Marco_Margarita_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
62.7905	-1156.22864
62.791	-1161.56616
62.7915	-1084.32312
62.792	-942.72766
62.7925	-766.69006
62.793	-584.60999
62.7935	-405.04761
62.794	-231.72913
62.7945	-65.86304
62.795	91.64429
62.7955	230.62134
62.796	339.28528
62.7965	400.01221
62.797	414.51416
62.7975	419.44885
62.798	412.5
62.7985	392.96265
62.799	367.38281
62.7995	348.44971
62.8	320.755
62.8005	288.22632
62.801	241.29639
62.8015	189.43176
62.802	147.94006
62.8025	100.6073
62.803	13.89771
62.8035	-95.87402
62.804	-206.04858
62.8045	-294.06738
62.805	-357.71484
62.8055	-413.8092
62.806	-456.00586
62.8065	-447.64709
62.807	-380.67627
62.8075	-272.01233
62.808	-243.20984
62.8085	-415.11841
62.809	-706.16455
62.8095	-1020.57495
62.81	-1474.86877
62.8105	-1888.67798
62.811	-2233.40137
62.8115	-2380.83789
62.812	-2453.44849
62.8125	-2588.69922
62.813	-2428.7749
62.8135	-1931.98242
62.814	-1255.42603
62.8145	-571.71936
62.815	145.42236
62.8155	823.59009
62.816	1356.9397
62.8165	1687.96692
62.817	1849.20044
62.8175	1785.15015
62.818	1406.68945
62.8185	805.86548
62.819	278.75977
62.8195	-343.41431
62.82	-1038.70239
62.8205	-1624.92371
62.821	-1827.64893
62.8215	-1600.9552
62.822	-1036.2854
62.8225	-252.47498
62.823	608.07495
62.8235	1130.5481
62.824	1380.30396
62.8245	1680.81665
62.825	1993.21289
62.8255	2240.55176
62.826	2390.80811
62.8265	2456.57031
62.827	2456.97314
62.8275	2411.75537
62.828	2357.97729
62.8285	2329.77905
62.829	2219.40308
62.8295	1957.96509
62.83	1647.18018
62.8305	1462.88452
62.831	1312.42676
62.8315	1111.01074
62.832	840.71045
62.8325	573.93494
62.833	330.12085
62.8335	110.6781
62.834	-46.02356
62.8345	-134.64661
62.835	-225.0824
62.8355	-330.42297
62.836	-428.61328
62.8365	-510.89172
62.837	-568.19458
62.8375	-600.62256
62.838	-636.27319
62.8385	-728.52173
62.839	-847.96143
62.8395	-954.20837
62.84	-1056.32629
62.8405	-1143.74084
62.841	-1134.07288
62.8415	-1027.02026
62.842	-887.64038
62.8425	-746.54846
62.843	-682.39746
62.8435	-647.04895
62.844	-634.66187
62.8445	-641.91284
62.845	-580.07812
62.8455	-434.05151
62.846	-267.58118
62.8465	-78.75366
62.847	121.15173
62.8475	308.26721
62.848	426.80054
62.8485	486.41968
62.849	541.50696
62.8495	639.39514
62.85	741.81519
62.8505	758.63342
62.851	708.88367
62.8515	598.70911
62.852	498.30322
62.8525	414.41345
62.853	346.93909
62.8535	316.52527
62.854	280.57251
62.8545	245.52612
62.855	198.09265
62.8555	107.65686
62.856	-49.85046
62.8565	-204.53796
62.857	-320.35217
62.8575	-399.50867
62.858	-453.9917
62.8585	-551.47705
62.859	-686.12366
62.8595	-763.97095
62.86	-832.85522
62.8605	-961.05652
62.861	-1269.82727
62.8615	-1869.64417
62.862	-2443.27686
62.8625	-2954.37012
62.863	-3268.8811
62.8635	-3253.37207
62.864	-3238.16528
62.8645	-3164.54761
62.865	-2559.19189
62.8655	-1639.82849
62.866	-596.19141
62.8665	400.21362
62.867	1260.56213
62.8675	1940.84473
62.868	2420.01343
62.8685	2701.29077
62.869	2833.82251
62.8695	2861.1145
62.87	2779.6416
62.8705	2548.41602
62.871	2141.9585
62.8715	1692.90161
62.872	1145.6543
62.8725	148.14148
62.873	-877.56958
62.8735	-1665.60974
62.874	-1991.40015
62.8745	-1849.80469
62.875	-1407.79724
62.8755	-886.93542
62.876	-451.67542
62.8765	-117.12341
62.877	46.72852
62.8775	-79.15649
62.878	-214.00452
62.8785	-467.08374
62.879	-852.79541
62.8795	-818.85681
62.88	-426.297
62.8805	-63.14392
62.881	-109.06677
62.8815	-144.31458
62.882	-37.86621
62.8825	251.4679
62.883	670.81604
62.8835	1224.40796
62.884	1701.46179
62.8845	2045.37964
62.885	2329.47681
62.8855	2563.72363
62.886	2708.84399
62.8865	2670.27271
62.887	2469.76318
62.8875	2210.64136
62.888	1907.20825
62.8885	1591.99219
62.889	1432.26929
62.8895	1283.82568
62.89	1052.6001
62.8905	701.43127
62.891	257.51038
62.8915	-212.09106
62.892	-758.73413
62.8925	-1454.32434
62.893	-2095.63281
62.8935	-2765.54248
62.894	-3229.00073
62.8945	3269.28394
62.895	-3242.69702
62.8955	-2786.18774
62.896	-2156.56128
62.8965	-1426.93176
62.897	-775.85449
62.8975	-286.81641
62.898	139.5813
62.8985	550.46997
62.899	816.54053
62.8995	901.13525
62.9	817.95044
62.9005	694.98596
62.901	449.56055
62.9015	44.21082
62.902	-158.4137
62.9025	-159.7229
62.903	-80.86853
62.9035	-59.61914
62.904	-123.87085
62.9045	-82.9834
62.905	67.17224
62.9055	337.97607
62.906	722.88208
62.9065	1150.58899
62.907	1529.2511
62.9075	1829.96521
62.908	2022.41821
62.9085	2134.30469
62.909	2150.41797
62.9095	2007.81555
62.91	1702.97241
62.9105	1328.23792
62.911	981.39954
62.9115	738.99536
62.912	572.02148
62.9125	423.37646
62.913	252.87781
62.9135	22.6593
62.914	-176.54114
62.9145	-327.30103
62.915	-793.5791
62.9155	-1381.51245
62.916	-1912.24365
62.9165	-2287.58228
62.917	-2676.81885
62.9175	3284.08813
62.918	3285.90088
62.9185	3299.89917
62.919	-3281.87256
62.9195	-3266.16211
62.92	-3250.85449
62.9205	-2927.88379
62.921	-1714.25171
62.9215	-617.5415
62.922	368.99414
62.9225	1254.11682
62.923	2004.79431
62.9235	2543.78345
62.924	2736.73999
62.9245	2801.59595
62.925	2903.71387
62.9255	3121.44458
62.926	3284.69238
62.9265	3270.19043
62.927	3255.48706
62.9275	3234.53979
62.928	2925.66821
62.9285	2579.03125
62.929	2250.1189
62.9295	1885.55603
62.93	1521.89941
62.9305	1195.10193
62.931	860.75134
62.9315	620.66345
62.932	457.51648
62.9325	285.10437
62.933	85.29968
62.9335	-149.55139
62.934	-365.16724
62.9345	-540.90271
62.935	-761.25183
62.9355	-977.47192
62.936	-1268.51807
62.9365	-1653.12195
62.937	-2195.8374
62.9375	-3208.75854
62.938	3229.40356
62.9385	3245.21484
62.939	3260.92529
62.9395	3276.73633
62.94	3292.34619
62.9405	-2994.04907
62.941	-1927.45056
62.9415	-708.48083
62.942	393.46619
62.9425	1302.8595
62.943	1961.18774
62.9435	2229.87671
62.944	1957.86438
62.9445	1497.93091
62.945	1063.27515
62.9455	859.64355
62.946	971.93298
62.9465	1237.29858
62.947	1508.10242
62.9475	1687.56409
62.948	1760.57739
62.9485	1757.25403
62.949	1762.18872
62.9495	1735.19897
62.95	1713.64746
62.9505	1660.0708
62.951	1576.58386
62.9515	1457.44629
62.952	1319.07349
62.9525	1142.12952
62.953	915.93933
62.9535	648.9624
62.954	376.95007
62.9545	133.23669
62.955	-75.4303
62.9555	-261.03516
62.956	-404.04053
62.9565	-563.4613
62.957	-721.17004
62.9575	-904.15649
62.958	-1233.27026
62.9585	-1630.16052
62.959	-1863.29956
62.9595	-1876.19019
62.96	-1796.63086
62.9605	-1608.40759
62.961	-1296.41418
62.9615	-933.46252
62.962	-561.54785
62.9625	-191.44592
62.963	154.98962
62.9635	414.71558
62.964	602.93884
62.9645	721.57288
62.965	805.26123
62.9655	871.62781
62.966	913.82446
62.9665	895.19348
62.967	834.86938
62.9675	751.08032
62.968	628.41797
62.9685	500.41809
62.969	390.34424
62.9695	293.86597
62.97	183.28857
62.9705	41.89453
62.971	-92.65137
62.9715	-207.65991
62.972	-298.80066
62.9725	-432.6416
62.973	-606.1615
62.9735	-868.50586
62.974	-1434.38416
62.9745	-2178.11279
62.975	-3049.74048
62.9755	3250.45166
62.976	3265.96069
62.9765	3289.9292
62.977	-2807.94067
62.9775	-2040.34424
62.978	-1191.67786
62.9785	-388.43079
62.979	306.95801
62.9795	786.52954
62.98	1066.19568
62.9805	1157.33643
62.981	1028.02734
62.9815	741.81519
62.982	461.34338
62.9825	205.44434
62.983	71.09985
62.9835	72.30835
62.984	193.25867
62.9845	389.13574
62.985	473.42834
62.9855	344.92493
62.986	287.01782
62.9865	386.1145
62.987	556.00891
62.9875	778.17078
62.988	1004.36096
62.9885	1163.68103
62.989	1179.5929
62.9895	1169.82422
62.99	1152.90527
62.9905	1142.02881
62.991	1067.7063
62.9915	858.63647
62.992	527.81067
62.9925	168.08167
62.993	-110.6781
62.9935	-286.51428
62.994	-348.04688
62.9945	-312.39624
62.995	-231.12488
62.9955	-126.79138
62.996	-27.6947
62.9965	-206.04858
62.997	-887.13684
62.9975	-1953.0304
62.998	3260.0188
62.9985	3276.13208
62.999	3292.24536
62.9995	3299.89917
63	-3276.03149
63.0005	-3244.81201
63.001	-2332.49805
63.0015	-1046.96045
63.002	185.20203
63.0025	1351.50146
63.003	2333.00171
63.0035	3049.74048
63.004	3299.89917
63.0045	3299.89917
63.005	3287.61279
63.0055	3272.30518
63.006	3256.59473
63.0065	3241.28711
63.007	3174.71924
63.0075	2749.4292
63.008	2297.85449
63.0085	1975.6897
63.009	1721.7041
63.0095	1465.40222
63.01	1259.65576
63.0105	1079.28772
63.011	897.20764
63.0115	701.63269
63.012	538.48572
63.0125	438.58337
63.013	336.36475
63.0135	195.57495
63.014	45.52002
63.0145	-83.99048
63.015	-168.78662
63.0155	-224.88098
63.016	-286.11145
63.0165	-337.0697
63.017	-375.43945
63.0175	-405.34973
63.018	-432.74231
63.0185	-464.56604
63.019	-492.36145
63.0195	-506.7627
63.02	-529.62341
63.0205	-557.62024
63.021	-593.06946
63.0215	-627.5116
63.022	-652.18506
63.0225	-653.69568
63.023	-643.62488
63.0235	-673.63586
63.024	-702.94189
63.0245	-710.69641
63.025	-695.59021
63.0255	-656.61621
63.026	-601.83105
63.0265	-535.46448
63.027	-476.04675
63.0275	-420.35522
63.028	-376.64795
63.0285	-335.65979
63.029	-321.25854
63.0295	-328.91235
63.03	-358.31909
63.0305	-428.51257
63.031	-493.97278
63.0315	-525.89722
63.032	-555.00183
63.0325	-612.10327
63.033	-719.05518
63.0335	-1060.75745
63.034	-1699.95117
63.0345	-2413.06445
63.035	-2970.18115
63.0355	3284.59155
63.036	3299.89917
63.0365	-3222.65625
63.037	-2747.51587
63.0375	-2035.10742
63.038	-1202.65503
63.0385	-387.22229
63.039	291.85181
63.0395	798.81592
63.04	1146.35925
63.0405	1379.19617
63.041	1415.35034
63.0415	1183.11768
63.042	776.66016
63.0425	371.71326
63.043	-204.73938
63.0435	-1147.76917
63.044	-2467.04395
63.0445	-3255.88989
63.045	-3240.38086
63.0455	-3225.57666
63.046	-2891.12549
63.0465	-1806.29883
63.047	-471.71631
63.0475	786.93237
63.048	1706.69861
63.0485	2416.18652
63.049	2942.18433
63.0495	3074.21265
63.05	2808.54492
63.0505	2474.39575
63.051	2219.40308
63.0515	2234.71069
63.052	2512.36255
63.0525	2876.2207
63.053	3059.00562
63.0535	2954.77295
63.054	2679.23584
63.0545	2336.42578
63.055	1942.75818
63.0555	1737.01172
63.056	1639.72778
63.0565	1578.19519
63.057	1486.75232
63.0575	1385.9436
63.058	1315.24658
63.0585	1316.85791
63.059	1244.34814
63.0595	1015.13672
63.06	767.79785
63.0605	561.34644
63.061	358.52051
63.0615	191.1438
63.062	33.9386
63.0625	-88.42163
63.063	-206.95496
63.0635	-348.24829
63.064	-484.2041
63.0645	-564.36768
63.065	-564.26697
63.0655	-582.49512
63.066	-713.91907
63.0665	-1074.55444
63.067	-1628.75061
63.0675	-2365.6311
63.068	-2825.16162
63.0685	-3070.78857
63.069	3288.82129
63.0695	3248.94092
63.07	3299.89917
63.0705	-2911.26709
63.071	-2304.90405
63.0715	-1616.46423
63.072	-926.8158
63.0725	-366.57715
63.073	54.18091
63.0735	331.53076
63.074	541.10413
63.0745	784.8175
63.075	1022.58911
63.0755	1215.14282
63.076	1330.15137
63.0765	1395.51086
63.077	1503.67126
63.0775	1612.83875
63.078	1661.68213
63.0785	1674.16992
63.079	1671.45081
63.0795	1629.15344
63.08	1513.33923
63.0805	1333.27332
63.081	1124.3042
63.0815	902.04163
63.082	705.25818
63.0825	523.37952
63.083	368.38989
63.0835	209.06982
63.084	59.51843
63.0845	-163.24768
63.085	-408.7738
63.0855	-784.7168
63.086	-1337.10022
63.0865	-1984.65271
63.087	-3214.29736
63.0875	3246.22192
63.088	3262.13379
63.0885	3278.04565
63.089	3293.85669
63.0895	3299.89917
63.09	-3274.62158
63.0905	-3163.54053
63.091	-2034.70459
63.0915	-488.83667
63.092	1061.4624
63.0925	2355.35889
63.093	3299.89917
63.0935	3299.89917
63.094	3299.89917
63.0945	3285.69946
63.095	3270.0896
63.0955	3254.78198
63.096	3239.17236
63.0965	3224.06616
63.097	3058.40137
63.0975	2791.12231
63.098	2638.34839
63.0985	2508.53564
63.099	2280.23071
63.0995	1997.44263
63.1	1755.84412
63.1005	1547.98279
63.101	1286.5448
63.1015	977.1698
63.102	642.71851
63.1025	336.36475
63.103	58.10852
63.1035	-201.81885
63.104	-400.11292
63.1045	-508.37402
63.105	-571.0144
63.1055	-628.11584
63.106	-793.5791
63.1065	-1011.91406
63.107	-1692.19666
63.1075	-2834.42676
63.108	3170.99292
63.1085	3186.70337
63.109	3283.08105
63.1095	-2748.32153
63.11	-1980.62439
63.1105	-1151.49536
63.111	-365.87219
63.1115	314.51111
63.112	841.61682
63.1125	1156.02722
63.113	1175.46387
63.1135	1057.6355
63.114	955.41687
63.1145	959.64661
63.115	1037.69531
63.1155	1067.7063
63.116	935.07385
63.1165	667.59338
63.117	418.8446
63.1175	318.84155
63.118	284.29871
63.1185	258.61816
63.119	201.51672
63.1195	145.62378
63.12	78.35083
63.1205	8.45947
63.121	-212.19177
63.1215	-874.14551
63.122	-1629.8584
63.1225	-2397.052
63.123	-3037.35352
63.1235	3299.89917
63.124	-3235.54688
63.1245	-2989.61792
63.125	-2596.25244
63.1255	-2057.4646
63.126	-1390.77759
63.1265	-726.80969
63.127	-130.01404
63.1275	308.87146
63.128	409.78088
63.1285	430.22461
63.129	433.64868
63.1295	182.18079
63.13	-56.19507
63.1305	-131.12183
63.131	-111.78589
63.1315	-87.11243
63.132	97.18323
63.1325	439.59045
63.133	774.7467
63.1335	834.66797
63.134	795.69397
63.1345	676.25427
63.135	578.5675
63.1355	662.65869
63.136	796.0968
63.1365	891.16516
63.137	842.32178
63.1375	836.48071
63.138	939.505
63.1385	1117.45605
63.139	1303.16162
63.1395	1457.547
63.14	1532.47375
63.1405	1562.18262
63.141	1526.7334
63.1415	1501.45569
63.142	1538.71765
63.1425	1533.27942
63.143	1388.4613
63.1435	1169.82422
63.144	946.85669
63.1445	804.95911
63.145	670.51392
63.1455	510.08606
63.146	328.91235
63.1465	161.63635
63.147	19.63806
63.1475	-84.59473
63.148	-161.63635
63.1485	-227.29797
63.149	-283.09021
63.1495	-335.7605
63.15	-390.64636
63.1505	-457.21436
63.151	-655.00488
63.1515	-1085.93445
63.152	-1750.90942
63.1525	-2402.79224
63.153	-2918.21582
63.1535	-3164.54761
63.154	-3062.93335
63.1545	-2733.01392
63.155	-2217.59033
63.1555	-1616.86707
63.156	-1016.44592
63.1565	-454.79736
63.157	48.54126
63.1575	498.80676
63.158	833.7616
63.1585	1046.05408
63.159	1160.7605
63.1595	1160.55908
63.16	1124.60632
63.1605	1139.91394
63.161	1162.57324
63.1615	1111.61499
63.162	978.78113
63.1625	857.42798
63.163	740.10315
63.1635	606.76575
63.164	342.81006
63.1645	-4.22974
63.165	-478.86658
63.1655	-1280.90515
63.166	-2257.26929
63.1665	-2869.17114
63.167	-3041.98608
63.1675	-2824.35596
63.168	-2352.94189
63.1685	-1740.03296
63.169	-1057.93762
63.1695	-412.29858
63.17	164.25476
63.1705	644.83337
63.171	856.72302
63.1715	876.46179
63.172	779.58069
63.1725	712.81128
63.173	732.95288
63.1735	799.72229
63.174	933.05969
63.1745	1074.15161
63.175	1040.71655
63.1755	598.10486
63.176	-338.88245
63.1765	-1748.99597
63.177	3277.84424
63.1775	3294.36035
63.178	3299.89917
63.1785	-3273.71509
63.179	-3258.30688
63.1795	-3242.99927
63.18	-2659.69849
63.1805	-972.94006
63.181	765.07874
63.1815	2335.82153
63.182	3299.89917
63.1825	3299.89917
63.183	3299.89917
63.1835	3299.89917
63.184	3293.25244
63.1845	3277.54199
63.185	3261.83154
63.1855	3246.62476
63.186	3128.39355
63.1865	2664.83447
63.187	2208.42578
63.1875	1959.67712
63.188	1892.20276
63.1885	1844.56787
63.189	1754.4342
63.1895	1597.93396
63.19	1373.45581
63.1905	1158.94775
63.191	950.28076
63.1915	769.91272
63.192	622.77832
63.1925	487.22534
63.193	354.08936
63.1935	219.14062
63.194	47.43347
63.1945	-173.72131
63.195	-410.68726
63.1955	-615.52734
63.196	-818.6554
63.1965	-1101.6449
63.197	-1366.50696
63.1975	-1560.47058
63.198	-1739.22729
63.1985	-2016.27502
63.199	-2358.17871
63.1995	-2548.31543
63.2	-2576.71509
63.2005	-2439.14795
63.201	-2175.59497
63.2015	-1836.81335
63.202	-1454.32434
63.2025	-1038.50098
63.203	-634.25903
63.2035	-235.45532
63.204	151.46484
63.2045	518.74695
63.205	768.90564
63.2055	851.78833
63.206	860.95276
63.2065	839.30054
63.207	813.11646
63.2075	837.99133
63.208	806.67114
63.2085	680.88684
63.209	546.74377
63.2095	437.57629
63.21	344.82422
63.2105	273.62366
63.211	257.51038
63.2115	326.09253
63.212	370.80688
63.2125	334.552
63.213	228.10364
63.2135	-19.43665
63.214	-307.86438
63.2145	-655.60913
63.215	-1160.7605
63.2155	-1608.5083
63.216	-1758.76465
63.2165	-1658.96301
63.217	-1369.12537
63.2175	-993.4845
63.218	-624.9939
63.2185	-264.25781
63.219	74.82605
63.2195	348.95325
63.22	561.24573
63.2205	717.04102
63.221	811.10229
63.2215	856.11877
63.222	893.68286
63.2225	904.05579
63.223	873.33984
63.2235	829.22974
63.224	779.58069
63.2245	690.55481
63.225	525.79651
63.2255	200.91248
63.226	-308.77075
63.2265	-852.49329
63.227	-1286.94763
63.2275	-1542.94739
63.228	-1675.07629
63.2285	-1675.47913
63.229	-1553.01819
63.2295	-1311.7218
63.23	-998.92273
63.2305	-643.62488
63.231	-281.98242
63.2315	50.55542
63.232	354.99573
63.2325	617.94434
63.233	808.78601
63.2335	935.77881
63.234	1000.03052
63.2345	1018.56079
63.235	954.61121
63.2355	843.8324
63.236	743.02368
63.2365	631.43921
63.237	517.94128
63.2375	292.55676
63.238	-5.63965
63.2385	-220.24841
63.239	-310.18066
63.2395	-394.17114
63.24	-639.29443
63.2405	-1272.64709
63.241	-2181.83887
63.2415	-2866.25049
63.242	-3068.573
63.2425	-2880.34961
63.243	-2344.18018
63.2435	-1644.36035
63.244	-862.26196
63.2445	-147.73865
63.245	470.3064
63.2455	985.9314
63.246	1353.11279
63.2465	1551.50757
63.247	1583.12988
63.2475	1512.43286
63.248	1145.6543
63.2485	474.93896
63.249	-221.65833
63.2495	-816.1377
63.25	-1283.32214
63.2505	-1537.20703
63.251	-1582.92847
63.2515	-1834.79919
63.252	-2056.75952
63.2525	-1953.93677
63.253	-1603.67432
63.2535	-1101.24207
63.254	-481.6864
63.2545	152.97546
63.255	760.94971
63.2555	1307.49207
63.256	1751.21155
63.2565	2065.01758
63.257	2199.26147
63.2575	2193.42041
63.258	2153.13721
63.2585	2064.31274
63.259	1927.75269
63.2595	1837.01477
63.26	1797.1344
63.2605	1734.2926
63.261	1528.94897
63.2615	1304.26941
63.262	1158.04138
63.2625	990.36255
63.263	813.41858
63.2635	657.92542
63.264	412.70142
63.2645	-77.04163
63.265	-978.27759
63.2655	-1949.20349
63.266	-2964.94434
63.2665	3254.27856
63.267	3270.59326
63.2675	3286.20288
63.268	-3126.98364
63.2685	-2469.9646
63.269	-1650.30212
63.2695	-746.64917
63.27	160.62927
63.2705	936.78589
63.271	1546.37146
63.2715	1986.16333
63.272	2196.24023
63.2725	2260.69336
63.273	2360.69629
63.2735	2452.34058
63.274	2410.74829
63.2745	2183.24878
63.275	1869.94629
63.2755	1500.04578
63.276	1168.3136
63.2765	908.99048
63.277	686.12366
63.2775	387.323
63.278	52.06604
63.2785	-326.59607
63.279	-811.50513
63.2795	-1385.54077
63.28	-2080.42603
63.2805	-2990.32275
63.281	3258.10547
63.2815	3274.01733
63.282	3289.9292
63.2825	3299.89917
63.283	-3136.95361
63.2835	-2376.00391
63.284	-1416.0553
63.2845	-456.91223
63.285	431.43311
63.2855	1222.29309
63.286	1819.49158
63.2865	2244.88208
63.287	2497.15576
63.2875	2659.49707
63.288	2811.26392
63.2885	2884.57935
63.289	2734.42383
63.2895	2466.74194
63.29	2156.46045
63.2905	1883.9447
63.291	1596.12122
63.2915	1363.08289
63.292	1177.47803
63.2925	1047.46399
63.293	889.45312
63.2935	573.02856
63.294	23.76709
63.2945	-454.29382
63.295	-754.90723
63.2955	-934.77173
63.296	-1380.70679
63.2965	-2026.64795
63.297	-2685.58032
63.2975	-3184.28638
63.298	-3237.1582
63.2985	-2922.94922
63.299	-2335.7207
63.2995	-1802.06909
63.3	-1874.57886
63.3005	-2043.96973
63.301	-2178.71704
63.3015	-2007.1106
63.302	-1567.21802
63.3025	-949.17297
63.303	-273.42224
63.3035	361.34033
63.304	978.68042
63.3045	1592.59644
63.305	2128.16162
63.3055	2532.70557
63.306	2789.51099
63.3065	2885.58643
63.307	2821.03271
63.3075	2660.90698
63.308	2517.90161
63.3085	2413.3667
63.309	2242.26367
63.3095	2001.77307
63.31	1785.15015
63.3105	1515.35339
63.311	1229.04053
63.3115	954.30908
63.312	718.65234
63.3125	522.87598
63.313	353.58582
63.3135	174.22485
63.314	21.85364
63.3145	-109.87244
63.315	-218.33496
63.3155	-358.11768
63.316	-811.00159
63.3165	-1965.6189
63.317	-3193.55151
63.3175	3225.07324
63.318	3241.08569
63.3185	3256.89697
63.319	3272.70801
63.3195	3288.51929
63.32	-3256.39331
63.3205	-2849.63379
63.321	-2228.4668
63.3215	-1589.17236
63.322	-887.23755
63.3225	-122.36023
63.323	646.74683
63.3235	1329.64783
63.324	1958.46863
63.3245	2532.30273
63.325	2925.56763
63.3255	2964.84375
63.326	2863.02783
63.3265	2721.93604
63.327	2563.3208
63.3275	2374.59399
63.328	2212.1521
63.3285	1980.42297
63.329	1690.48462
63.3295	1362.78076
63.33	1080.39551
63.3305	838.89771
63.331	538.08289
63.3315	87.41455
63.332	-438.78479
63.3325	-982.2052
63.333	-1560.97412
63.3335	-2539.05029
63.334	3228.49731
63.3345	3244.6106
63.335	3260.52246
63.3355	3275.93066
63.336	3292.24536
63.3365	3299.89917
63.337	-3125.97656
63.3375	-1503.06702
63.338	504.84924
63.3385	2217.79175
63.339	3299.89917
63.3395	3298.28784
63.34	3282.87964
63.3405	3267.37061
63.341	3252.06299
63.3415	3236.75537
63.342	3221.64917
63.3425	3206.74438
63.343	3191.94019
63.3435	3000.6958
63.344	2496.24927
63.3445	2069.95239
63.345	1737.91809
63.3455	1474.06311
63.346	1267.81311
63.3465	1051.89514
63.347	804.95911
63.3475	590.85388
63.348	463.65967
63.3485	364.26086
63.349	253.17993
63.3495	164.15405
63.35	97.58606
63.3505	2.11487
63.351	-123.16589
63.3515	-259.52454
63.352	-419.65027
63.3525	-631.84204
63.353	-972.83936
63.3535	-1282.21436
63.354	-1466.30859
63.3545	-1536.09924
63.355	-1502.16064
63.3555	-1381.91528
63.356	-1244.95239
63.3565	-1163.17749
63.357	-1188.4552
63.3575	-1277.38037
63.358	-1327.33154
63.3585	-1282.11365
63.359	-1144.24438
63.3595	-956.72607
63.36	-771.22192
63.3605	-621.2677
63.361	-497.49756
63.3615	-426.69983
63.362	-380.07202
63.3625	-309.77783
63.363	-206.45142
63.3635	-91.44287
63.364	-0.40283
63.3645	44.71436
63.365	38.57117
63.3655	-6.14319
63.366	-29.50745
63.3665	1.51062
63.367	21.45081
63.3675	33.43506
63.368	33.9386
63.3685	36.55701
63.369	-56.90002
63.3695	-224.88098
63.37	-328.40881
63.3705	-408.6731
63.371	-524.08447
63.3715	-645.53833
63.372	-739.59961
63.3725	-815.83557
63.373	-929.93774
63.3735	-1062.36877
63.374	-1104.96826
63.3745	-1047.46399
63.375	-899.42322
63.3755	-639.99939
63.376	-332.23572
63.3765	-39.67896
63.377	223.26965
63.3775	452.38037
63.378	639.19373
63.3785	743.02368
63.379	780.08423
63.3795	782.50122
63.38	823.18726
63.3805	871.92993
63.381	866.69312
63.3815	806.57043
63.382	553.3905
63.3825	115.10925
63.383	-404.64478
63.3835	-821.97876
63.384	-1169.72351
63.3845	-1412.53052
63.385	-1522.20154
63.3855	-1439.21814
63.386	-1220.78247
63.3865	-1061.66382
63.387	-994.49158
63.3875	-1066.69922
63.388	-2149.10889
63.3885	3299.89917
63.389	-3282.57739
63.3895	-3266.96777
63.39	-3251.66016
63.3905	-3205.03223
63.391	-1919.59534
63.3915	-146.73157
63.392	1543.85376
63.3925	3016.20483
63.393	3299.89917
63.3935	3299.89917
63.394	3299.89917
63.3945	3299.89917
63.395	3284.99438
63.3955	3269.58618
63.396	3253.7749
63.3965	3238.26587
63.397	2840.06641
63.3975	2146.79248
63.398	1622.80884
63.3985	1206.48193
63.399	519.04907
63.3995	-192.75513
63.4	-705.25818
63.4005	-948.66943
63.401	-1017.05017
63.4015	-1083.51746
63.402	-1220.58105
63.4025	-1388.4613
63.403	-1406.38733
63.4035	-1242.33398
63.404	-1013.6261
63.4045	-894.08569
63.405	-800.12512
63.4055	-585.61707
63.406	-326.29395
63.4065	-163.14697
63.407	-369.90051
63.4075	-580.38025
63.408	-688.43994
63.4085	-674.54224
63.409	-442.00745
63.4095	-76.63879
63.41	281.57959
63.4105	507.76978
63.411	672.8302
63.4115	833.05664
63.412	903.14941
63.4125	899.02039
63.413	865.1825
63.4135	771.52405
63.414	687.33215
63.4145	637.78381
63.415	570.00732
63.4155	208.56628
63.416	-341.80298
63.4165	-832.65381
63.417	-1139.71252
63.4175	-1342.94128
63.418	-1448.68469
63.4185	-1436.49902
63.419	-1286.04126
63.4195	-965.58838
63.42	-563.86414
63.4205	-200.0061
63.421	-85.29968
63.4215	-591.76025
63.422	-1487.55798
63.4225	-2051.92554
63.423	-2056.65894
63.4235	-1534.08508
63.424	-741.41235
63.4245	15.1062
63.425	616.13159
63.4255	1120.37659
63.426	1502.05994
63.4265	1820.09583
63.427	1977.40173
63.4275	1993.3136
63.428	1861.38611
63.4285	1406.08521
63.429	623.68469
63.4295	-14.19983
63.43	-210.17761
63.4305	-170.19653
63.431	49.24622
63.4315	329.31519
63.432	305.85022
63.4325	262.8479
63.433	348.349
63.4335	582.2937
63.434	844.03381
63.4345	1120.27588
63.435	1348.88306
63.4355	1504.0741
63.436	1603.07007
63.4365	1514.44702
63.437	1326.12305
63.4375	1089.0564
63.438	874.54834
63.4385	713.31482
63.439	570.00732
63.4395	400.41504
63.44	311.18774
63.4405	324.38049
63.441	358.01697
63.4415	327.20032
63.442	295.88013
63.4425	324.78333
63.443	360.43396
63.4435	344.32068
63.444	274.02649
63.4445	152.57263
63.445	16.91895
63.4455	-138.67493
63.446	-303.33252
63.4465	-460.2356
63.447	-560.03723
63.4475	-592.86804
63.448	-613.51318
63.4485	-677.16064
63.449	-744.03076
63.4495	-765.48157
63.45	-772.73254
63.4505	-787.53662
63.451	-847.6593
63.4515	-983.81653
63.452	-1043.63708
63.4525	-1050.0824
63.453	-1007.88574
63.4535	-927.42004
63.454	-817.34619
63.4545	-719.05518
63.455	-621.06628
63.4555	-635.76965
63.456	-834.86938
63.4565	-1146.76208
63.457	-1360.06165
63.4575	-1399.03564
63.458	-1321.49048
63.4585	-1103.45764
63.459	-797.3053
