Gabriele_Carluccio_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
54.916	-119.13757
54.9165	-119.13757
54.917	-119.13757
54.9175	-119.13757
54.918	-119.13757
54.9185	-119.13757
54.919	-119.13757
54.9195	-119.13757
54.92	-119.13757
54.9205	-119.13757
54.921	-119.13757
54.9215	-119.13757
54.922	-119.13757
54.9225	-119.13757
54.923	-119.13757
54.9235	-119.13757
54.924	-119.13757
54.9245	-119.13757
54.925	-119.13757
54.9255	-119.13757
54.926	-119.13757
54.9265	-119.13757
54.927	-119.13757
54.9275	-119.13757
54.928	-119.13757
54.9285	-119.13757
54.929	-119.13757
54.9295	-119.13757
54.93	-119.13757
54.9305	-119.13757
54.931	-119.13757
54.9315	-119.13757
54.932	-119.13757
54.9325	-119.13757
54.933	-119.13757
54.9335	-119.13757
54.934	-119.13757
54.9345	-119.13757
54.935	-119.13757
54.9355	-119.13757
54.936	-119.13757
54.9365	-119.13757
54.937	-119.13757
54.9375	-119.13757
54.938	-119.13757
54.9385	-119.13757
54.939	-119.13757
54.9395	-119.13757
54.94	-119.13757
54.9405	-119.13757
54.941	-119.13757
54.9415	-119.13757
54.942	-119.13757
54.9425	-119.13757
54.943	-119.13757
54.9435	-119.13757
54.944	-119.13757
54.9445	-119.13757
54.945	-119.13757
54.9455	-119.13757
54.946	-119.13757
54.9465	-119.13757
54.947	-119.13757
54.9475	-119.13757
54.948	-119.13757
54.9485	-119.13757
54.949	-119.13757
54.9495	-119.13757
54.95	-119.13757
54.9505	-119.13757
54.951	-119.13757
54.9515	-119.13757
54.952	-119.13757
54.9525	-119.13757
54.953	-119.13757
54.9535	-119.13757
54.954	-119.13757
54.9545	-119.13757
54.955	-119.13757
54.9555	-119.13757
54.956	-119.13757
54.9565	-119.13757
54.957	-119.13757
54.9575	-119.13757
54.958	-119.13757
54.9585	-119.13757
54.959	-119.13757
54.9595	-119.13757
54.96	-119.13757
54.9605	-119.13757
54.961	-119.13757
54.9615	-119.13757
54.962	-119.13757
54.9625	-119.13757
54.963	-119.13757
54.9635	-119.13757
54.964	-119.13757
54.9645	-119.13757
54.965	-119.13757
54.9655	-119.13757
54.966	-119.13757
54.9665	-119.13757
54.967	-119.13757
54.9675	-119.13757
54.968	-119.13757
54.9685	-119.13757
54.969	-119.13757
54.9695	-119.13757
54.97	-119.13757
54.9705	-119.13757
54.971	-119.13757
54.9715	-119.13757
54.972	-119.13757
54.9725	-119.13757
54.973	-119.13757
54.9735	-119.13757
54.974	-119.13757
54.9745	-119.13757
54.975	-119.13757
54.9755	-119.13757
54.976	-119.13757
54.9765	-119.13757
54.977	-119.13757
54.9775	-119.13757
54.978	-119.13757
54.9785	-119.13757
54.979	-119.13757
54.9795	-119.13757
54.98	-119.13757
54.9805	-119.13757
54.981	-119.13757
54.9815	-119.13757
54.982	-119.13757
54.9825	-119.13757
54.983	-119.13757
54.9835	-119.13757
54.984	-119.13757
54.9845	-119.13757
54.985	-119.13757
54.9855	-119.13757
54.986	-119.13757
54.9865	-119.13757
54.987	-119.13757
54.9875	-119.13757
54.988	-119.13757
54.9885	-119.13757
54.989	-119.13757
54.9895	-119.13757
54.99	-119.13757
54.9905	-119.13757
54.991	-119.13757
54.9915	-119.13757
54.992	-119.13757
54.9925	-119.13757
54.993	-119.13757
54.9935	-119.13757
54.994	-119.13757
54.9945	-119.13757
54.995	-119.13757
54.9955	-119.13757
54.996	-119.13757
54.9965	-119.13757
54.997	-119.13757
54.9975	-119.13757
54.998	-119.13757
54.9985	-119.13757
54.999	-119.13757
54.9995	-119.13757
55	-119.13757
55.0005	-119.13757
55.001	-119.13757
55.0015	-119.13757
55.002	-119.13757
55.0025	-119.13757
55.003	-119.13757
55.0035	-119.13757
55.004	-119.13757
55.0045	-119.13757
55.005	-119.13757
55.0055	-119.13757
55.006	-119.13757
55.0065	-119.13757
55.007	-119.13757
55.0075	-119.13757
55.008	-119.13757
55.0085	-119.13757
55.009	-119.13757
55.0095	-119.13757
55.01	-119.13757
55.0105	-119.13757
55.011	-119.13757
55.0115	-119.13757
55.012	-119.13757
55.0125	-119.13757
55.013	-119.13757
55.0135	-119.13757
55.014	-119.13757
55.0145	-119.13757
55.015	-119.13757
55.0155	-119.13757
55.016	-119.13757
55.0165	-119.13757
55.017	-119.13757
55.0175	-119.13757
55.018	-119.13757
55.0185	-119.13757
55.019	-119.13757
55.0195	-119.13757
55.02	-119.13757
55.0205	-119.13757
55.021	-119.13757
55.0215	-119.13757
55.022	-119.13757
55.0225	-119.13757
55.023	-119.13757
55.0235	-119.13757
55.024	-119.13757
55.0245	-119.13757
55.025	-119.13757
55.0255	-119.13757
55.026	-119.13757
55.0265	-119.13757
55.027	-119.13757
55.0275	-119.13757
55.028	-119.13757
55.0285	-119.13757
55.029	-119.13757
55.0295	-119.13757
55.03	-119.13757
55.0305	-119.13757
55.031	-119.13757
55.0315	-119.13757
55.032	-119.13757
55.0325	-119.13757
55.033	-119.13757
55.0335	-119.13757
55.034	-119.13757
55.0345	-119.13757
55.035	-119.13757
55.0355	-119.13757
55.036	-119.13757
55.0365	-119.13757
55.037	-119.13757
55.0375	-119.13757
55.038	-119.13757
55.0385	-119.13757
55.039	-119.13757
55.0395	-119.13757
55.04	-119.13757
55.0405	-119.13757
55.041	-119.13757
55.0415	-119.13757
55.042	-119.13757
55.0425	-119.13757
55.043	-119.13757
55.0435	-119.13757
55.044	-119.13757
55.0445	-119.13757
55.045	-119.13757
55.0455	-119.13757
55.046	-119.13757
55.0465	-119.13757
55.047	-119.13757
55.0475	-119.13757
55.048	-119.13757
55.0485	-119.13757
55.049	-119.13757
55.0495	-119.13757
55.05	-119.13757
55.0505	-119.13757
55.051	-119.13757
55.0515	-119.13757
55.052	-119.13757
55.0525	-119.13757
55.053	-119.13757
55.0535	-119.13757
55.054	-119.13757
55.0545	-119.13757
55.055	-119.13757
55.0555	-119.13757
55.056	-119.13757
55.0565	-119.13757
55.057	-119.13757
55.0575	-119.13757
55.058	-119.13757
55.0585	-119.13757
55.059	-119.13757
55.0595	-119.13757
55.06	-119.13757
55.0605	-119.13757
55.061	-119.13757
55.0615	-119.13757
55.062	-119.13757
55.0625	-119.13757
55.063	-119.13757
55.0635	-119.13757
55.064	-119.13757
55.0645	-119.13757
55.065	-119.13757
55.0655	-119.13757
55.066	-119.13757
55.0665	-119.13757
55.067	-119.13757
55.0675	-119.13757
55.068	-119.13757
55.0685	-119.13757
55.069	-119.13757
55.0695	-119.13757
55.07	-119.13757
55.0705	-119.13757
55.071	-119.13757
55.0715	-119.13757
55.072	-119.13757
55.0725	-119.13757
55.073	-119.13757
55.0735	-119.13757
55.074	-119.13757
55.0745	-119.13757
55.075	-119.13757
55.0755	-119.13757
55.076	-119.13757
55.0765	-119.13757
55.077	-119.13757
55.0775	-119.13757
55.078	-119.13757
55.0785	-119.13757
55.079	-119.13757
55.0795	-119.13757
55.08	-119.13757
55.0805	-119.13757
55.081	-119.13757
55.0815	-119.13757
55.082	-119.13757
55.0825	-119.13757
55.083	-119.13757
55.0835	-119.13757
55.084	-119.13757
55.0845	-119.13757
55.085	-119.13757
55.0855	-119.13757
55.086	-119.13757
55.0865	-119.13757
55.087	-119.13757
55.0875	-119.13757
55.088	-119.13757
55.0885	-119.13757
55.089	-119.13757
55.0895	-119.13757
55.09	-119.13757
55.0905	-119.13757
55.091	-119.13757
55.0915	-119.13757
55.092	-119.13757
55.0925	-119.13757
55.093	-119.13757
55.0935	-119.13757
55.094	-119.13757
55.0945	-119.13757
55.095	-119.13757
55.0955	-119.13757
55.096	-119.13757
55.0965	-119.13757
55.097	-119.13757
55.0975	-119.13757
55.098	-119.13757
55.0985	-119.13757
55.099	-119.13757
55.0995	-119.13757
55.1	-119.13757
55.1005	-119.13757
55.101	-119.13757
55.1015	-119.13757
55.102	-119.13757
55.1025	-119.13757
55.103	-119.13757
55.1035	-119.13757
55.104	-119.13757
55.1045	-119.13757
55.105	-119.13757
55.1055	-119.13757
55.106	-119.13757
55.1065	-119.13757
55.107	-119.13757
55.1075	-119.13757
55.108	-119.13757
55.1085	-119.13757
55.109	-119.13757
55.1095	-119.13757
55.11	-119.13757
55.1105	-119.13757
55.111	-119.13757
55.1115	-119.13757
55.112	-119.13757
55.1125	-119.13757
55.113	-119.13757
55.1135	-119.13757
55.114	-119.13757
55.1145	-119.13757
55.115	-119.13757
55.1155	-119.13757
55.116	-119.13757
55.1165	-119.13757
55.117	-119.13757
55.1175	-119.13757
55.118	-119.13757
55.1185	-119.13757
55.119	-119.13757
55.1195	-119.13757
55.12	-119.13757
55.1205	-119.13757
55.121	-119.13757
55.1215	-119.13757
55.122	-119.13757
55.1225	-119.13757
55.123	-119.13757
55.1235	-119.13757
55.124	-119.13757
55.1245	-119.13757
55.125	-119.13757
55.1255	-119.13757
55.126	-119.13757
55.1265	-119.13757
55.127	-119.13757
55.1275	-119.13757
55.128	-119.13757
55.1285	-119.13757
55.129	-119.13757
55.1295	-119.13757
55.13	-119.13757
55.1305	-119.13757
55.131	-119.13757
55.1315	-119.13757
55.132	-119.13757
55.1325	-119.13757
55.133	-119.13757
55.1335	-119.13757
55.134	-119.13757
55.1345	-119.13757
55.135	-119.13757
55.1355	-119.13757
55.136	-119.13757
55.1365	-119.13757
55.137	-119.13757
55.1375	-119.13757
55.138	-119.13757
55.1385	-119.13757
55.139	-119.13757
55.1395	-119.13757
55.14	-119.13757
55.1405	-119.13757
55.141	-119.13757
55.1415	-119.13757
55.142	-119.13757
55.1425	-119.13757
55.143	-119.13757
55.1435	-119.13757
55.144	-119.13757
55.1445	-119.13757
55.145	-119.13757
55.1455	-119.13757
55.146	-119.13757
55.1465	-119.13757
55.147	-119.13757
55.1475	-119.13757
55.148	-119.13757
55.1485	-119.13757
55.149	-119.13757
55.1495	-119.13757
55.15	-119.13757
55.1505	-119.13757
55.151	-119.13757
55.1515	-119.13757
55.152	-119.13757
55.1525	-119.13757
55.153	-119.13757
55.1535	-119.13757
55.154	-119.13757
55.1545	-119.13757
55.155	-119.13757
55.1555	-119.13757
55.156	-119.13757
55.1565	-119.13757
55.157	-119.13757
55.1575	-119.13757
55.158	-119.13757
55.1585	-119.13757
55.159	-119.13757
55.1595	-119.13757
55.16	-119.13757
55.1605	-119.13757
55.161	-119.13757
55.1615	-119.13757
55.162	-119.13757
55.1625	-119.13757
55.163	-119.13757
55.1635	-119.13757
55.164	-119.13757
55.1645	-119.13757
55.165	-119.13757
55.1655	-119.13757
55.166	-119.13757
55.1665	-119.13757
55.167	-119.13757
55.1675	-119.13757
55.168	-119.13757
55.1685	-119.13757
55.169	-119.13757
55.1695	-119.13757
55.17	-119.13757
55.1705	-119.13757
55.171	-119.13757
55.1715	-119.13757
55.172	-119.13757
55.1725	-119.13757
55.173	-119.13757
55.1735	-119.13757
55.174	-3180.15747
55.1745	-3094.65625
55.175	-1920.401
55.1755	-281.78101
55.176	1517.56897
55.1765	3298.38867
55.177	3299.89917
55.1775	3299.89917
55.178	3299.89917
55.1785	3299.89917
55.179	3299.89917
55.1795	3299.89917
55.18	3299.89917
55.1805	3299.89917
55.181	3293.05103
55.1815	3277.44141
55.182	3261.93237
55.1825	3026.57764
55.183	2425.95508
55.1835	1840.53955
55.184	1840.53955
55.1845	1840.53955
55.185	1840.53955
55.1855	1840.53955
55.186	1840.53955
55.1865	1840.53955
55.187	1840.53955
55.1875	1840.53955
55.188	1840.53955
55.1885	1840.53955
55.189	1840.53955
55.1895	1840.53955
55.19	1840.53955
55.1905	1840.53955
55.191	1840.53955
55.1915	1840.53955
55.192	1840.53955
55.1925	1840.53955
55.193	1840.53955
55.1935	1840.53955
55.194	1840.53955
55.1945	1840.53955
55.195	1840.53955
55.1955	1840.53955
55.196	1840.53955
55.1965	1840.53955
55.197	1840.53955
55.1975	1840.53955
55.198	1840.53955
55.1985	1840.53955
55.199	1840.53955
55.1995	1840.53955
55.2	1840.53955
55.2005	1840.53955
55.201	1840.53955
55.2015	1840.53955
55.202	1840.53955
55.2025	1840.53955
55.203	1840.53955
55.2035	1840.53955
55.204	1840.53955
55.2045	1840.53955
55.205	1840.53955
55.2055	1840.53955
55.206	1840.53955
55.2065	1840.53955
55.207	1840.53955
55.2075	1840.53955
55.208	1840.53955
55.2085	1840.53955
55.209	1840.53955
55.2095	1840.53955
55.21	1840.53955
55.2105	1840.53955
55.211	1840.53955
55.2115	1840.53955
55.212	1840.53955
55.2125	1840.53955
55.213	1840.53955
55.2135	1840.53955
55.214	1840.53955
55.2145	1840.53955
55.215	1840.53955
55.2155	1840.53955
55.216	1840.53955
55.2165	1840.53955
55.217	1840.53955
55.2175	1840.53955
55.218	1840.53955
55.2185	1840.53955
55.219	1840.53955
55.2195	1840.53955
55.22	1840.53955
55.2205	1840.53955
55.221	1840.53955
55.2215	1840.53955
55.222	1840.53955
55.2225	1840.53955
55.223	1840.53955
55.2235	1840.53955
55.224	1840.53955
55.2245	1840.53955
55.225	1840.53955
55.2255	1840.53955
55.226	1840.53955
55.2265	1840.53955
55.227	1840.53955
55.2275	1840.53955
55.228	1840.53955
55.2285	1840.53955
55.229	1840.53955
55.2295	1840.53955
55.23	1840.53955
55.2305	1840.53955
55.231	1840.53955
55.2315	1840.53955
55.232	1840.53955
55.2325	1840.53955
55.233	1840.53955
55.2335	1840.53955
55.234	1840.53955
55.2345	1840.53955
55.235	1840.53955
55.2355	1840.53955
55.236	1840.53955
55.2365	1840.53955
55.237	1840.53955
55.2375	1840.53955
55.238	1840.53955
55.2385	1840.53955
55.239	1840.53955
55.2395	1840.53955
55.24	1840.53955
55.2405	1840.53955
55.241	1840.53955
55.2415	1840.53955
55.242	1840.53955
55.2425	1840.53955
55.243	1840.53955
55.2435	1840.53955
55.244	1840.53955
55.2445	1840.53955
55.245	1840.53955
55.2455	1840.53955
55.246	1840.53955
55.2465	1840.53955
55.247	1840.53955
55.2475	1840.53955
55.248	1840.53955
55.2485	1840.53955
55.249	1840.53955
55.2495	1840.53955
55.25	1840.53955
55.2505	1840.53955
55.251	1840.53955
55.2515	1840.53955
55.252	1840.53955
55.2525	1840.53955
55.253	1840.53955
55.2535	1840.53955
55.254	1840.53955
55.2545	1840.53955
55.255	1840.53955
55.2555	1840.53955
55.256	1840.53955
55.2565	1840.53955
55.257	1840.53955
55.2575	1840.53955
55.258	1840.53955
55.2585	1840.53955
55.259	1840.53955
55.2595	1840.53955
55.26	1840.53955
55.2605	1840.53955
55.261	1840.53955
55.2615	1840.53955
55.262	1840.53955
55.2625	1840.53955
55.263	1840.53955
55.2635	1840.53955
55.264	1840.53955
55.2645	1840.53955
55.265	1840.53955
55.2655	1840.53955
55.266	1840.53955
55.2665	1840.53955
55.267	1840.53955
55.2675	1840.53955
55.268	1840.53955
55.2685	1840.53955
55.269	1840.53955
55.2695	1840.53955
55.27	1840.53955
55.2705	1840.53955
55.271	1840.53955
55.2715	1840.53955
55.272	1840.53955
55.2725	1840.53955
55.273	1840.53955
55.2735	1840.53955
55.274	1840.53955
55.2745	1840.53955
55.275	1840.53955
55.2755	1840.53955
55.276	1840.53955
55.2765	1840.53955
55.277	1840.53955
55.2775	1840.53955
55.278	1840.53955
55.2785	1840.53955
55.279	1840.53955
55.2795	1840.53955
55.28	1840.53955
55.2805	1840.53955
55.281	1840.53955
55.2815	1840.53955
55.282	1840.53955
55.2825	1840.53955
55.283	1840.53955
55.2835	1840.53955
55.284	1840.53955
55.2845	1840.53955
55.285	1840.53955
55.2855	1840.53955
55.286	1840.53955
55.2865	1840.53955
55.287	1840.53955
55.2875	1840.53955
55.288	1840.53955
55.2885	1840.53955
55.289	1840.53955
55.2895	1840.53955
55.29	1840.53955
55.2905	1840.53955
55.291	1840.53955
55.2915	1840.53955
55.292	1840.53955
55.2925	1840.53955
55.293	1840.53955
55.2935	1840.53955
55.294	1840.53955
55.2945	1840.53955
55.295	1840.53955
55.2955	1840.53955
55.296	1840.53955
55.2965	1840.53955
55.297	1840.53955
55.2975	1840.53955
55.298	1840.53955
55.2985	1840.53955
55.299	1840.53955
55.2995	1840.53955
55.3	1840.53955
55.3005	1840.53955
55.301	1840.53955
55.3015	1840.53955
55.302	1840.53955
55.3025	1840.53955
55.303	1840.53955
55.3035	1840.53955
55.304	1840.53955
55.3045	1840.53955
55.305	1840.53955
55.3055	1840.53955
55.306	1840.53955
55.3065	1840.53955
55.307	1840.53955
55.3075	1840.53955
55.308	1840.53955
55.3085	1840.53955
55.309	1840.53955
55.3095	1840.53955
55.31	1840.53955
55.3105	1840.53955
55.311	1840.53955
55.3115	1840.53955
55.312	1840.53955
55.3125	1840.53955
55.313	1840.53955
55.3135	1840.53955
55.314	850.37842
55.3145	882.70569
55.315	906.17065
55.3155	832.15027
55.316	689.24561
55.3165	512.20093
55.317	364.6637
55.3175	224.98169
55.318	82.9834
55.3185	-50.05188
55.319	-185.50415
55.3195	-274.93286
55.32	-322.86987
55.3205	-406.05469
55.321	-481.98853
55.3215	-521.8689
55.322	-534.35669
55.3225	-539.4928
55.323	-545.43457
55.3235	-603.54309
55.324	-603.54309
55.3245	-603.54309
55.325	-603.54309
55.3255	-603.54309
55.326	-603.54309
55.3265	-603.54309
55.327	-603.54309
55.3275	-603.54309
55.328	-603.54309
55.3285	-603.54309
55.329	-603.54309
55.3295	-603.54309
55.33	-603.54309
55.3305	-603.54309
55.331	-603.54309
55.3315	-603.54309
55.332	-603.54309
55.3325	-603.54309
55.333	-603.54309
55.3335	-603.54309
55.334	-603.54309
55.3345	-603.54309
55.335	-603.54309
55.3355	-603.54309
55.336	-603.54309
55.3365	-603.54309
55.337	-603.54309
55.3375	-603.54309
55.338	-603.54309
55.3385	-603.54309
55.339	-603.54309
55.3395	-603.54309
55.34	-603.54309
55.3405	-603.54309
55.341	-603.54309
55.3415	-603.54309
55.342	-603.54309
55.3425	-603.54309
55.343	-603.54309
55.3435	-603.54309
55.344	-603.54309
55.3445	-603.54309
55.345	-603.54309
55.3455	-603.54309
55.346	-603.54309
55.3465	-603.54309
55.347	-603.54309
55.3475	-603.54309
55.348	-603.54309
55.3485	-603.54309
55.349	-603.54309
55.3495	-603.54309
55.35	-603.54309
55.3505	-603.54309
55.351	-603.54309
55.3515	-603.54309
55.352	-603.54309
55.3525	-603.54309
55.353	-603.54309
55.3535	-603.54309
55.354	-3202.71606
55.3545	-3188.51611
55.355	-3173.71216
55.3555	-3159.61304
55.356	-3145.3125
55.3565	-2410.64746
55.357	-1092.68188
55.3575	187.61902
55.358	1243.64319
55.3585	2284.86328
55.359	3252.16357
55.3595	3299.89917
55.36	3299.89917
55.3605	3299.89917
55.361	3299.89917
55.3615	3299.89917
55.362	3299.89917
55.3625	3299.89917
55.363	3299.89917
55.3635	3299.89917
55.364	3299.89917
55.3645	3299.89917
55.365	3299.89917
55.3655	3299.89917
55.366	3299.89917
55.3665	3299.89917
55.367	3299.89917
55.3675	3299.89917
55.368	3299.89917
55.3685	3299.89917
55.369	3299.89917
55.3695	3299.89917
55.37	3299.89917
55.3705	3299.89917
55.371	3299.89917
55.3715	3299.89917
55.372	3299.89917
55.3725	3299.89917
55.373	3299.89917
55.3735	3299.89917
55.374	3299.89917
55.3745	3299.89917
55.375	3299.89917
55.3755	3299.89917
55.376	3299.89917
55.3765	3299.89917
55.377	3299.89917
55.3775	3299.89917
55.378	3299.89917
55.3785	3299.89917
55.379	3299.89917
55.3795	3299.89917
55.38	3299.89917
55.3805	3299.89917
55.381	3299.89917
55.3815	3299.89917
55.382	3299.89917
55.3825	3299.89917
55.383	3299.89917
55.3835	3299.89917
55.384	3299.89917
55.3845	3299.89917
55.385	3299.89917
55.3855	3299.89917
55.386	3299.89917
55.3865	3299.89917
55.387	3299.89917
55.3875	3299.89917
55.388	3299.89917
55.3885	3299.89917
55.389	3299.89917
55.3895	3299.89917
55.39	3299.89917
55.3905	3299.89917
55.391	3299.89917
55.3915	3299.89917
55.392	3299.89917
55.3925	3299.89917
55.393	3299.89917
55.3935	3299.89917
55.394	3299.89917
55.3945	3299.89917
55.395	3299.89917
55.3955	3299.89917
55.396	3299.89917
55.3965	3299.89917
55.397	3299.89917
55.3975	3299.89917
55.398	3299.89917
55.3985	3299.89917
55.399	3299.89917
55.3995	3299.89917
55.4	3299.89917
55.4005	3299.89917
55.401	3299.89917
55.4015	3299.89917
55.402	3299.89917
55.4025	3299.89917
55.403	3299.89917
55.4035	3299.89917
55.404	3299.89917
55.4045	3299.89917
55.405	3299.89917
55.4055	3299.89917
55.406	3299.89917
55.4065	3299.89917
55.407	3299.89917
55.4075	3299.89917
55.408	3299.89917
55.4085	3299.89917
55.409	3299.89917
55.4095	3299.89917
55.41	3299.89917
55.4105	3299.89917
55.411	3299.89917
55.4115	3299.89917
55.412	3299.89917
55.4125	3299.89917
55.413	3299.89917
55.4135	3299.89917
55.414	-497.90039
55.4145	102.62146
55.415	754.70581
55.4155	1481.91833
55.416	2092.81299
55.4165	2286.5752
55.417	2169.85474
55.4175	1819.7937
55.418	1393.4967
55.4185	877.36816
55.419	474.33472
55.4195	45.52002
55.42	-231.62842
55.4205	-265.46631
55.421	-176.74255
55.4215	-72.61047
55.422	-14.50195
55.4225	-20.34302
55.423	-108.86536
55.4235	-278.25623
55.424	-278.25623
55.4245	-278.25623
55.425	-278.25623
55.4255	-278.25623
55.426	-278.25623
55.4265	-278.25623
55.427	-278.25623
55.4275	-278.25623
55.428	-278.25623
55.4285	-278.25623
55.429	-278.25623
55.4295	-278.25623
55.43	-278.25623
55.4305	-278.25623
55.431	-278.25623
55.4315	-278.25623
55.432	-278.25623
55.4325	-278.25623
55.433	-278.25623
55.4335	-278.25623
55.434	-278.25623
55.4345	-278.25623
55.435	-278.25623
55.4355	-278.25623
55.436	-278.25623
55.4365	-278.25623
55.437	-278.25623
55.4375	-278.25623
55.438	-278.25623
55.4385	-278.25623
55.439	-278.25623
55.4395	-278.25623
55.44	-278.25623
55.4405	-278.25623
55.441	-278.25623
55.4415	-278.25623
55.442	-278.25623
55.4425	-278.25623
55.443	-278.25623
55.4435	-278.25623
55.444	-1860.98328
55.4445	-1476.37939
55.445	-1032.15637
55.4455	-511.29456
55.446	34.74426
55.4465	640.70435
55.447	1145.05005
55.4475	1543.55164
55.448	1808.21228
55.4485	1874.37744
55.449	1862.4939
55.4495	1827.14539
55.45	1683.43506
55.4505	1528.84827
55.451	1372.65015
55.4515	1149.27979
55.452	897.30835
55.4525	655.30701
55.453	471.51489
55.4535	353.88794
55.454	249.0509
55.4545	144.6167
55.455	49.44763
55.4555	-34.24072
55.456	-132.0282
55.4565	-518.24341
55.457	-1343.04199
55.4575	-2270.76416
55.458	-3019.42749
55.4585	3295.2666
55.459	3299.89917
55.4595	-3273.01025
55.46	-3257.50122
55.4605	-3242.09277
55.461	-3227.0874
55.4615	-3212.18262
55.462	-3197.57983
55.4625	-3070.18433
55.463	-2447.00317
55.4635	-1831.073
55.464	-1249.98779
55.4645	-480.17578
55.465	396.58813
55.4655	1235.48584
55.466	1916.6748
55.4665	2444.98901
55.467	2635.0249
55.4675	2613.17139
55.468	2521.32568
55.4685	2390.90869
55.469	2385.26904
55.4695	2581.75049
55.47	2834.52759
55.4705	3022.14648
55.471	3278.6499
55.4715	3298.28784
55.472	3283.48389
55.4725	3266.46411
55.473	3131.91821
55.4735	2902.20337
55.474	2561.40747
55.4745	2185.06152
55.475	1814.25476
55.4755	1471.04187
55.476	1162.87537
55.4765	897.20764
55.477	661.95374
55.4775	461.34338
55.478	254.18701
55.4785	-20.04089
55.479	-333.04138
55.4795	-679.98047
55.48	-1080.79834
55.4805	-1565.30457
55.481	-2045.58105
55.4815	-2687.4939
55.482	3232.72705
55.4825	3248.4375
55.483	3264.14795
55.4835	3279.75757
55.484	3295.36743
55.4845	3299.89917
55.485	-3273.51367
55.4855	-3258.10547
55.486	-3242.69702
55.4865	-3151.15356
55.487	-2016.67786
55.4875	-411.59363
55.488	1206.38123
55.4885	2703.70776
55.489	3299.89917
55.4895	3299.89917
55.49	3299.89917
55.4905	3299.89917
55.491	3298.59009
55.4915	3282.87964
55.492	3267.37061
55.4925	3252.06299
55.493	3236.75537
55.4935	3221.95117
55.494	3156.8938
55.4945	2691.72363
55.495	2226.0498
55.4955	1844.76929
55.496	1497.02454
55.4965	1219.67468
55.497	1003.65601
55.4975	801.43433
55.498	584.60999
55.4985	385.81238
55.499	209.47266
55.4995	-60.02197
55.5	-351.67236
55.5005	-565.07263
55.501	-768.4021
55.5015	-978.88184
55.502	-1332.26624
55.5025	-1581.61926
55.503	-1698.33984
55.5035	-1701.05896
55.504	-1635.59875
55.5045	-1484.83887
55.505	-1297.21985
55.5055	-1174.05396
55.506	-1011.71265
55.5065	-804.75769
55.507	-542.91687
55.5075	-235.45532
55.508	39.47754
55.5085	262.64648
55.509	450.16479
55.5095	585.31494
55.51	599.41406
55.5105	535.26306
55.511	383.5968
55.5115	254.18701
55.512	175.23193
55.5125	106.8512
55.513	45.52002
55.5135	-4.43115
55.514	-53.17383
55.5145	-76.94092
55.515	-57.30286
55.5155	-83.28552
55.516	-165.56396
55.5165	-281.47888
55.517	-378.35999
55.5175	-449.96338
55.518	-494.07349
55.5185	-518.84766
55.519	-534.25598
55.5195	-546.84448
55.52	-567.48962
55.5205	-571.41724
55.521	-562.1521
55.5215	-539.39209
55.522	-511.49597
55.5225	-474.33472
55.523	-437.17346
55.5235	-401.92566
55.524	-347.84546
55.5245	-296.48438
55.525	-267.27905
55.5255	-253.48206
55.526	-265.46631
55.5265	-282.9895
55.527	-308.36792
55.5275	-337.27112
55.528	-360.63538
55.5285	-397.3938
55.529	-435.86426
55.5295	-481.08215
55.53	-504.94995
55.5305	-520.55969
55.531	-528.51562
55.5315	-544.72961
55.532	-555.9082
55.5325	-579.87671
55.533	-612.5061
55.5335	-646.34399
55.534	-664.67285
55.5345	-684.81445
55.535	-669.70825
55.5355	-649.96948
55.536	-611.1969
55.5365	-590.95459
55.537	-596.89636
55.5375	-621.36841
55.538	-679.47693
55.5385	-925.6073
55.539	-1245.45593
55.5395	-1534.79004
55.54	-1800.05493
55.5405	-2040.34424
55.541	-2248.10474
55.5415	-2373.0835
55.542	-2402.28882
55.5425	-2361.40137
55.543	-2246.19141
55.5435	-1989.68811
55.544	-1549.29199
55.5445	-910.40039
55.545	-184.29565
55.5455	445.53223
55.546	972.43652
55.5465	1407.59583
55.547	1807.60803
55.5475	2089.38892
55.548	2157.97119
55.5485	2079.01611
55.549	1808.21228
55.5495	1334.07898
55.55	593.573
55.5505	-370.70618
55.551	-1552.31323
55.5515	-2605.92041
55.552	-3214.49878
55.5525	-3199.49341
55.553	-3184.58862
55.5535	-3170.08667
55.554	-3003.71704
55.5545	-2223.22998
55.555	-1233.87451
55.5555	-122.36023
55.556	1081.70471
55.5565	2347
55.557	3299.89917
55.5575	3299.89917
55.558	3299.89917
55.5585	3299.89917
55.559	3299.89917
55.5595	3299.89917
55.56	3299.89917
55.5605	3299.89917
55.561	3299.89917
55.5615	3063.23535
55.562	2598.66943
55.5625	2147.69897
55.563	1769.74182
55.5635	1517.16614
55.564	1348.07739
55.5645	1204.97131
55.565	975.15564
55.5655	442.51099
55.566	55.08728
55.5665	-334.14917
55.567	-683.90808
55.5675	-977.47192
55.568	-1236.2915
55.5685	-1417.86804
55.569	-1513.84277
55.5695	-1495.3125
55.57	-1380.60608
55.5705	-1220.17822
55.571	-1037.09106
55.5715	-856.21948
55.572	-798.51379
55.5725	-799.01733
55.573	-718.95447
55.5735	-631.13708
55.574	-722.47925
55.5745	-919.3634
55.575	-988.95264
55.5755	-1047.06116
55.576	-1080.2948
55.5765	-1106.98242
55.577	-1085.12878
55.5775	-968.60962
55.578	-760.34546
55.5785	-495.4834
55.579	-111.48376
