Alessio_Russo_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
85.9915	-362.34741
85.992	-273.92578
85.9925	-185.60486
85.993	-112.28943
85.9935	-53.57666
85.994	3.12195
85.9945	63.54675
85.995	103.02429
85.9955	110.98022
85.996	104.83704
85.9965	88.42163
85.997	59.01489
85.9975	42.90161
85.998	28.80249
85.9985	34.03931
85.999	35.65063
85.9995	53.47595
86	71.90552
86.0005	133.03528
86.001	205.54504
86.0015	277.85339
86.002	334.24988
86.0025	380.07202
86.003	412.90283
86.0035	413.10425
86.004	390.14282
86.0045	354.29077
86.005	313.80615
86.0055	261.33728
86.006	226.89514
86.0065	187.4176
86.007	143.00537
86.0075	114.90784
86.008	86.00464
86.0085	72.61047
86.009	59.1156
86.0095	71.7041
86.01	137.66785
86.0105	349.35608
86.011	636.57532
86.0115	900.12817
86.012	1098.22083
86.0125	1210.30884
86.013	1228.7384
86.0135	1180.49927
86.014	1146.86279
86.0145	1097.51587
86.015	1017.05017
86.0155	897.71118
86.016	738.49182
86.0165	642.21497
86.017	557.1167
86.0175	455.50232
86.018	339.38599
86.0185	200.81177
86.019	101.41296
86.0195	118.13049
86.02	119.33899
86.0205	61.83472
86.021	-74.12109
86.0215	-284.09729
86.022	-474.63684
86.0225	-670.11108
86.023	-840.81116
86.0235	-969.11316
86.024	-1122.69287
86.0245	-1267.30957
86.025	-1391.68396
86.0255	-1424.71619
86.026	-1255.02319
86.0265	-1078.78418
86.027	-938.69934
86.0275	-862.66479
86.028	-769.91272
86.0285	-616.43372
86.029	-524.28589
86.0295	-493.87207
86.03	-488.93738
86.0305	-428.61328
86.031	-381.68335
86.0315	-335.86121
86.032	-325.89111
86.0325	-325.79041
86.033	-346.13342
86.0335	-346.63696
86.034	-357.51343
86.0345	-358.82263
86.035	-366.87927
86.0355	-372.92175
86.036	-349.15466
86.0365	-319.24438
86.037	-246.02966
86.0375	-156.50024
86.038	-67.37366
86.0385	11.17859
86.039	72.81189
86.0395	132.12891
86.04	189.43176
86.0405	228.9093
86.041	263.04932
86.0415	274.63074
86.042	272.21375
86.0425	262.8479
86.043	274.63074
86.0435	275.93994
86.044	272.51587
86.0445	255.09338
86.045	254.79126
86.0455	301.8219
86.046	365.67078
86.0465	450.06409
86.047	574.13635
86.0475	723.38562
86.048	811.80725
86.0485	823.59009
86.049	757.82776
86.0495	666.08276
86.05	541.90979
86.0505	401.12
86.051	242.40417
86.0515	85.5011
86.052	-34.14001
86.0525	-131.12183
86.053	-198.6969
86.0535	-233.84399
86.054	-187.01477
86.0545	-60.92834
86.055	175.23193
86.0555	470.10498
86.056	724.69482
86.0565	914.63013
86.057	1022.08557
86.0575	1031.65283
86.058	947.15881
86.0585	769.30847
86.059	565.979
86.0595	343.3136
86.06	122.86377
86.0605	-94.66553
86.061	-279.86755
86.0615	-424.48425
86.062	-525.79651
86.0625	-581.79016
86.063	-576.35193
86.0635	-543.62183
86.064	-498.50464
86.0645	-463.25684
86.065	-477.55737
86.0655	-508.0719
86.066	-543.92395
86.0665	-572.82715
86.067	-602.23389
86.0675	-613.21106
86.068	-621.56982
86.0685	-614.82239
86.069	-610.79407
86.0695	-592.56592
86.07	-543.01758
86.0705	-456.00586
86.071	-352.1759
86.0715	-225.88806
86.072	-77.24304
86.0725	57.9071
86.073	178.35388
86.0735	284.198
86.074	385.61096
86.0745	478.66516
86.075	592.56592
86.0755	718.35022
86.076	799.01733
86.0765	857.32727
86.077	920.16907
86.0775	947.56165
86.078	899.52393
86.0785	810.80017
86.079	689.64844
86.0795	578.76892
86.08	448.25134
86.0805	305.34668
86.081	154.58679
86.0815	16.71753
86.082	-89.63013
86.0825	-165.9668
86.083	-124.97864
86.0835	148.84644
86.084	710.09216
86.0845	1234.27734
86.085	1601.86157
86.0855	1871.55762
86.086	2001.26953
86.0865	1977.80457
86.087	1751.31226
86.0875	1354.52271
86.088	857.02515
86.0885	352.88086
86.089	-74.2218
86.0895	-474.43542
86.09	-824.59717
86.0905	-1141.72668
86.091	-1396.71936
86.0915	-1602.66724
86.092	-1774.37439
86.0925	-1900.76294
86.093	-1862.5946
86.0935	-1565.10315
86.094	-1262.47559
86.0945	-1087.24365
86.095	-1087.8479
86.0955	-1203.5614
86.096	-1354.01917
86.0965	-1504.1748
86.097	-1636.70654
86.0975	-1724.62463
86.098	-1740.13367
86.0985	-1722.61047
86.099	-1661.2793
86.0995	-1536.50208
86.1	-1356.9397
86.1005	-1180.09644
86.101	-999.52698
86.1015	-823.18726
86.102	-645.73975
86.1025	-455.60303
86.103	-263.95569
86.1035	-76.03455
86.104	78.65295
86.1045	202.5238
86.105	321.9635
86.1055	412.90283
86.106	601.22681
86.1065	859.14001
86.107	1104.06189
86.1075	1297.21985
86.108	1418.06946
86.1085	1487.15515
86.109	1520.38879
86.1095	1475.27161
86.11	1369.5282
86.1105	1200.94299
86.111	1017.55371
86.1115	838.797
86.112	660.44312
86.1125	522.07031
86.113	396.48743
86.1135	267.48047
86.114	172.3114
86.1145	96.17615
86.115	40.98816
86.1155	-67.97791
86.116	-186.81335
86.1165	-290.03906
86.117	-336.76758
86.1175	-362.95166
86.118	-377.35291
86.1185	-361.94458
86.119	-351.97449
86.1195	-311.48987
86.12	-204.43726
86.1205	-63.64746
86.121	71.20056
86.1215	179.46167
86.122	270.09888
86.1225	318.1366
86.123	338.78174
86.1235	399.00513
86.124	508.47473
86.1245	579.07104
86.125	631.53992
86.1255	699.51782
86.126	764.37378
86.1265	771.42334
86.127	798.21167
86.1275	809.39026
86.128	769.7113
86.1285	645.53833
86.129	502.93579
86.1295	373.42529
86.13	244.21692
86.1305	138.67493
86.131	58.91418
86.1315	-17.22107
86.132	-93.25562
86.1325	-184.29565
86.133	-260.53162
86.1335	-249.35303
86.134	-104.3335
86.1345	81.17065
86.135	238.77869
86.1355	291.95251
86.136	293.96667
86.1365	265.66772
86.137	196.27991
86.1375	79.15649
86.138	-58.91418
86.1385	-240.28931
86.139	-440.89966
86.1395	-627.41089
86.14	-779.07715
86.1405	-920.16907
86.141	-1018.56079
86.1415	-1077.37427
86.142	-1085.22949
86.1425	-1046.65833
86.143	-1010.20203
86.1435	-948.87085
86.144	-857.12585
86.1445	-757.52563
86.145	-652.48718
86.1455	-561.54785
86.146	-477.96021
86.1465	-408.97522
86.147	-343.21289
86.1475	-275.73853
86.148	-226.3916
86.1485	-173.82202
86.149	-120.7489
86.1495	-74.2218
86.15	-36.55701
86.1505	2.01416
86.151	45.3186
86.1515	92.14783
86.152	140.28625
86.1525	177.14539
86.153	207.4585
86.1535	260.22949
86.154	304.84314
86.1545	357.51343
86.155	407.96814
86.1555	440.39612
86.156	461.5448
86.1565	478.26233
86.157	576.25122
86.1575	683.10242
86.158	755.91431
86.1585	749.36829
86.159	706.16455
86.1595	716.23535
86.16	877.97241
86.1605	982.30591
86.161	1006.67725
86.1615	947.25952
86.162	803.95203
86.1625	642.01355
86.163	641.91284
86.1635	815.43274
86.164	943.53333
86.1645	949.17297
86.165	813.41858
86.1655	603.44238
86.166	357.00989
86.1665	79.35791
86.167	-217.63
86.1675	-505.85632
86.168	-740.30457
86.1685	-927.52075
86.169	-1098.01941
86.1695	-1221.78955
86.17	-1286.5448
86.1705	-1334.3811
86.171	-1348.98376
86.1715	-1325.5188
86.172	-1284.12781
86.1725	-1235.48584
86.173	-1168.01147
86.1735	-1094.29321
86.174	-1025.71106
86.1745	-939.60571
86.175	-849.47205
86.1755	-756.92139
86.176	-649.46594
86.1765	-529.82483
86.177	-408.87451
86.1775	-289.63623
86.178	-159.52148
86.1785	-12.18567
86.179	129.81262
86.1795	342.81006
86.18	523.07739
86.1805	747.35413
86.181	1075.66223
86.1815	1419.58008
86.182	1674.67346
86.1825	1842.85583
86.183	1896.02966
86.1835	1863.90381
86.184	1754.4342
86.1845	1593.20068
86.185	1377.18201
86.1855	1115.44189
86.186	840.60974
86.1865	570.41016
86.187	320.6543
86.1875	88.22021
86.188	-102.72217
86.1885	-242.90771
86.189	-367.98706
86.1895	-463.05542
86.19	-531.9397
86.1905	-586.82556
86.191	-628.8208
86.1915	-645.84045
86.192	-654.09851
86.1925	-649.66736
86.193	-643.32275
86.1935	-632.94983
86.194	-626.10168
86.1945	-565.37476
86.195	-505.45349
86.1955	-459.53064
86.196	-418.34106
86.1965	-386.1145
86.197	-352.67944
86.1975	-324.38049
86.198	-297.89429
86.1985	-280.16968
86.199	-253.58276
86.1995	-244.92188
86.2	-233.34045
86.2005	-203.83301
86.201	-165.86609
86.2015	-141.09192
86.202	-119.13757
86.2025	-103.72925
86.203	-94.86694
86.2035	-83.68835
86.204	-76.23596
86.2045	-69.08569
86.205	-62.43896
86.2055	-52.771
86.206	-18.42957
86.2065	88.32092
86.207	296.98792
86.2075	490.24658
86.208	624.9939
86.2085	681.18896
86.209	747.25342
86.2095	785.42175
86.21	755.00793
86.2105	669.60754
86.211	548.25439
86.2115	393.26477
86.212	244.31763
86.2125	49.0448
86.213	-192.453
86.2135	-402.63062
86.214	-511.29456
86.2145	-584.40857
86.215	-595.48645
86.2155	-469.0979
86.216	-293.76526
86.2165	-109.16748
86.217	41.29028
86.2175	196.07849
86.218	485.91614
86.2185	740.7074
86.219	848.96851
86.2195	858.83789
86.22	782.90405
86.2205	651.98364
86.221	492.05933
86.2215	305.6488
86.222	126.48926
86.2225	-25.78125
86.223	-75.22888
86.2235	-49.44763
86.224	-6.54602
86.2245	11.98425
86.225	4.93469
86.2255	26.68762
86.226	189.33105
86.2265	300.91553
86.227	338.78174
86.2275	278.35693
86.228	145.8252
86.2285	-18.12744
86.229	-219.44275
86.2295	-430.02319
86.23	-614.82239
86.2305	-699.51782
86.231	-697.80579
86.2315	-680.28259
86.232	-643.62488
86.2325	-618.95142
86.233	-583.60291
86.2335	-576.25122
86.234	-573.83423
86.2345	-580.07812
86.235	-591.76025
86.2355	-595.18433
86.236	-593.77441
86.2365	-529.62341
86.237	-324.88403
86.2375	-139.07776
86.238	-5.43823
86.2385	91.44287
86.239	124.97864
86.2395	172.3114
86.24	222.66541
86.2405	252.17285
86.241	272.51587
86.2415	236.36169
86.242	244.31763
86.2425	366.87927
86.243	436.77063
86.2435	504.44641
86.244	728.62244
86.2445	894.08569
86.245	900.4303
86.2455	738.39111
86.246	500.92163
86.2465	256.10046
86.247	-4.02832
86.2475	-303.73535
86.248	-543.01758
86.2485	-667.99622
86.249	-740.00244
86.2495	-766.58936
86.25	-741.11023
86.2505	-694.68384
86.251	-557.82166
86.2515	-359.02405
86.252	-208.16345
86.2525	-78.95508
86.253	17.12036
86.2535	80.16357
86.254	106.24695
86.2545	80.16357
86.255	25.07629
86.2555	-30.81665
86.256	-80.96924
86.2565	-118.43262
86.257	-130.21545
86.2575	-136.76147
86.258	-99.19739
86.2585	-19.43665
86.259	93.15491
86.2595	217.83142
86.26	335.25696
86.2605	456.30798
86.261	528.31421
86.2615	534.25598
86.262	502.83508
86.2625	449.45984
86.263	392.45911
86.2635	320.05005
86.264	252.57568
86.2645	243.71338
86.265	296.98792
86.2655	325.18616
86.266	317.93518
86.2665	277.04773
86.267	207.25708
86.2675	118.93616
86.268	31.52161
86.2685	-64.35242
86.269	-154.6875
86.2695	-236.4624
86.27	-310.38208
86.2705	-341.60156
86.271	-368.69202
86.2715	-380.57556
86.272	-372.11609
86.2725	-329.71802
86.273	-275.83923
86.2735	-241.4978
86.274	-236.05957
86.2745	-218.13354
86.275	-104.13208
86.2755	-0.70496
86.276	91.54358
86.2765	139.27917
86.277	168.68591
86.2775	150.9613
86.278	126.28784
86.2785	81.27136
86.279	35.54993
86.2795	-18.8324
86.28	-68.58215
86.2805	-125.28076
86.281	-179.26025
86.2815	-224.17603
86.282	-256.10046
86.2825	-283.99658
86.283	-298.0957
86.2835	-268.89038
86.284	-181.57654
86.2845	-63.34534
86.285	78.45154
86.2855	184.59778
86.286	296.18225
86.2865	355.70068
86.287	361.84387
86.2875	331.22864
86.288	292.95959
86.2885	276.34277
86.289	234.14612
86.2895	175.33264
86.29	131.62537
86.2905	76.53809
86.291	35.34851
86.2915	5.53894
86.292	-14.60266
86.2925	-3.32336
86.293	34.44214
86.2935	68.07861
86.294	89.328
86.2945	87.31384
86.295	57.70569
86.2955	15.30762
86.296	-23.56567
86.2965	-65.56091
86.297	-97.58606
86.2975	-122.76306
86.298	-115.20996
86.2985	-111.58447
86.299	-110.37598
86.2995	-69.58923
86.3	-37.06055
86.3005	-16.21399
86.301	5.63965
86.3015	56.5979
86.302	122.86377
86.3025	205.0415
86.303	254.28772
86.3035	263.65356
86.304	273.12012
86.3045	292.05322
86.305	456.20728
86.3055	602.13318
86.306	675.65002
86.3065	645.63904
86.307	566.88538
86.3075	451.57471
86.308	298.29712
86.3085	135.95581
86.309	-11.98425
86.3095	-150.65918
86.31	-252.37427
86.3105	-352.1759
86.311	-444.12231
86.3115	-530.42908
86.312	-606.26221
86.3125	-612.20398
86.313	-507.97119
86.3135	-418.8446
86.314	-372.01538
86.3145	-389.13574
86.315	-437.37488
86.3155	-401.12
86.316	-334.75342
86.3165	-244.0155
86.317	9.16443
86.3175	248.24524
86.318	381.28052
86.3185	441.90674
86.319	501.12305
86.3195	591.65955
86.32	676.25427
86.3205	694.68384
86.321	695.28809
86.3215	615.42664
86.322	450.16479
86.3225	214.50806
86.323	-63.74817
86.3235	-322.86987
86.324	-541.80908
86.3245	-701.12915
86.325	-817.04407
86.3255	-936.08093
86.326	-1025.91248
86.3265	-1080.2948
86.327	-1099.83215
86.3275	-1085.22949
86.328	-1052.90222
86.3285	-1003.85742
86.329	-934.16748
86.3295	-867.09595
86.33	-785.72388
86.3305	-663.86719
86.331	-526.9043
86.3315	-381.88477
86.332	-185.40344
86.3325	49.14551
86.333	242.20276
86.3335	384.20105
86.334	452.6825
86.3345	475.4425
86.335	503.84216
86.3355	624.59106
86.336	722.78137
86.3365	748.56262
86.337	735.77271
86.3375	891.26587
86.338	1144.64722
86.3385	1253.21045
86.339	1195.10193
86.3395	1022.28699
86.34	804.65698
86.3405	583.40149
86.341	377.75574
86.3415	159.21936
86.342	-42.7002
86.3425	-201.31531
86.343	-300.71411
86.3435	-345.12634
86.344	-292.95959
86.3445	-179.46167
86.345	-29.00391
86.3455	106.04553
86.346	171.0022
86.3465	196.68274
86.347	201.91956
86.3475	204.73938
86.348	208.56628
86.3485	336.86829
86.349	467.58728
86.3495	540.802
86.35	535.56519
86.3505	448.35205
86.351	313.50403
86.3515	154.28467
86.352	-10.27222
86.3525	-167.98096
86.353	-315.21606
86.3535	-442.7124
86.354	-553.28979
86.3545	-626.90735
86.355	-710.39429
86.3555	-781.19202
86.356	-830.0354
86.3565	-858.13293
86.357	-860.75134
86.3575	-873.33984
86.358	-877.26746
86.3585	-863.06763
86.359	-846.14868
86.3595	-793.88123
86.36	-740.20386
86.3605	-683.10242
86.361	-625.59814
86.3615	-562.1521
86.362	-489.54163
86.3625	-424.28284
86.363	-301.31836
86.3635	-123.66943
86.364	68.17932
86.3645	236.16028
86.365	368.69202
86.3655	444.72656
86.366	469.40002
86.3665	446.84143
86.367	387.02087
86.3675	313.80615
86.368	238.27515
86.3685	168.58521
86.369	99.70093
86.3695	132.43103
86.37	209.47266
86.3705	281.57959
86.371	373.42529
86.3715	454.79736
86.372	497.69897
86.3725	513.61084
86.373	493.87207
86.3735	438.07983
86.374	361.34033
86.3745	270.19958
86.375	175.03052
86.3755	88.52234
86.376	8.56018
86.3765	-58.30994
86.377	5.53894
86.3775	115.61279
86.378	200.10681
86.3785	284.50012
86.379	370.70618
86.3795	427.90833
86.38	430.42603
86.3805	379.26636
86.381	288.72986
86.3815	166.16821
86.382	36.95984
86.3825	-78.65295
86.383	-188.82751
86.3835	-272.9187
86.384	-342.30652
86.3845	-397.09167
86.385	-451.07117
86.3855	-413.20496
86.386	84.09119
86.3865	593.06946
86.387	915.33508
86.3875	1036.08398
86.388	1063.27515
86.3885	998.11707
86.389	863.974
86.3895	631.3385
86.39	382.69043
86.3905	139.37988
86.391	-51.96533
86.3915	-193.25867
86.392	-288.22632
86.3925	-372.3175
86.393	-439.69116
86.3935	-503.64075
86.394	-554.19617
86.3945	-555.8075
86.395	-518.04199
86.3955	-474.63684
86.396	-410.88867
86.3965	-328.50952
86.397	-248.54736
86.3975	-198.79761
86.398	-156.39954
86.3985	-132.33032
86.399	-121.45386
86.3995	-123.16589
86.4	-112.99438
86.4005	-112.59155
86.401	-60.52551
86.4015	127.09351
86.402	411.89575
86.4025	940.31067
86.403	1560.77271
86.4035	2036.81946
86.404	2243.875
86.4045	2204.49829
86.405	1986.26404
86.4055	1650
86.406	1229.14124
86.4065	774.44458
86.407	313.50403
86.4075	-99.80164
86.408	-460.13489
86.4085	-746.34705
86.409	-966.39404
86.4095	-1136.08704
86.41	-1226.01929
86.4105	-1263.07983
86.411	-1286.04126
86.4115	-1283.52356
86.412	-1264.79187
86.4125	-1195.60547
86.413	-1083.51746
86.4135	-953.10059
86.414	-791.66565
86.4145	-590.24963
86.415	-393.06335
86.4155	-248.24524
86.416	-161.93848
86.4165	-89.63013
86.417	-78.55225
86.4175	-109.67102
86.418	-169.39087
86.4185	-275.73853
86.419	-406.86035
86.4195	-541.70837
86.42	-648.66028
86.4205	-730.93872
86.421	-771.82617
86.4215	-780.68848
86.422	-766.58936
86.4225	-749.87183
86.423	-715.6311
86.4235	-664.97498
86.424	-585.61707
86.4245	-476.651
86.425	-354.89502
86.4255	-220.24841
86.426	-104.23279
86.4265	-21.3501
86.427	36.25488
86.4275	65.3595
86.428	78.95508
86.4285	75.53101
86.429	58.91418
86.4295	91.64429
86.43	179.05884
86.4305	301.62048
86.431	523.58093
86.4315	750.97961
86.432	955.8197
86.4325	1050.98877
86.433	1071.5332
86.4335	1008.28857
86.434	906.97632
86.4345	772.43042
86.435	619.85779
86.4355	439.79187
86.436	298.59924
86.4365	163.85193
86.437	49.54834
86.4375	-45.11719
86.438	-119.74182
86.4385	-174.62769
86.439	-213.29956
86.4395	-232.33337
86.44	-247.13745
86.4405	-264.25781
86.441	-262.8479
86.4415	-261.23657
86.442	-256.40259
86.4425	-263.45215
86.443	-263.65356
86.4435	-268.99109
86.444	-283.49304
86.4445	-137.96997
86.445	171.60645
86.4455	414.31274
86.446	535.96802
86.4465	547.0459
86.447	498.60535
86.4475	452.7832
86.448	385.40955
86.4485	277.65198
86.449	253.28064
86.4495	328.2074
86.45	371.31042
86.4505	458.52356
86.451	644.73267
86.4515	1011.71265
86.452	1484.53674
86.4525	1785.04944
86.453	1878.30505
86.4535	1780.01404
86.454	1609.91821
86.4545	1348.37952
86.455	979.78821
86.4555	603.94592
86.456	305.24597
86.4565	53.97949
86.457	-110.87952
86.4575	-158.5144
86.458	-190.13672
86.4585	-200.81177
86.459	-241.19568
86.4595	-336.76758
86.46	-491.15295
86.4605	-648.45886
86.461	-850.88196
86.4615	-1067.90771
86.462	-1285.13489
86.4625	-1482.82471
86.463	-1627.44141
86.4635	-1739.02588
86.464	-1788.47351
86.4645	-1761.58447
86.465	-1695.11719
86.4655	-1614.65149
86.466	-1500.14648
86.4665	-1371.54236
86.467	-1120.37659
86.4675	-707.87659
86.468	-347.64404
86.4685	-50.45471
86.469	159.42078
86.4695	256.70471
86.47	264.86206
86.4705	245.92896
86.471	177.85034
86.4715	141.19263
86.472	141.19263
86.4725	141.19263
86.473	141.19263
86.4735	141.19263
86.474	141.19263
86.4745	141.19263
86.475	141.19263
86.4755	141.19263
86.476	141.19263
86.4765	141.19263
86.477	141.19263
86.4775	141.19263
86.478	141.19263
86.4785	141.19263
86.479	141.19263
86.4795	141.19263
86.48	141.19263
86.4805	141.19263
86.481	141.19263
86.4815	141.19263
86.482	345.42847
86.4825	237.16736
86.483	102.42004
86.4835	-16.71753
86.484	-99.49951
86.4845	-141.59546
86.485	-155.79529
86.4855	-154.98962
86.486	172.21069
86.4865	514.11438
86.487	677.56348
86.4875	701.93481
86.488	621.87195
86.4885	496.7926
86.489	385.61096
86.4895	268.08472
86.49	176.84326
86.4905	101.8158
86.491	36.15417
86.4915	-4.12903
86.492	-14.80408
86.4925	-17.6239
86.493	17.92603
86.4935	49.14551
86.494	78.14941
86.4945	130.01404
86.495	211.38611
86.4955	318.03589
86.496	434.05151
86.4965	511.59668
86.497	533.34961
86.4975	526.40076
86.498	496.99402
86.4985	456.81152
86.499	470.3064
86.4995	517.73987
86.5	591.55884
86.5005	725.29907
86.501	879.98657
86.5015	955.51758
86.502	981.70166
86.5025	1012.51831
86.503	944.74182
86.5035	806.36902
86.504	584.00574
86.5045	344.42139
86.505	89.52942
86.5055	-188.12256
86.506	-456.71082
86.5065	-700.5249
86.507	-930.54199
86.5075	-1121.48438
86.508	-1265.79895
86.5085	-1384.23157
86.509	-1466.51001
86.5095	-1404.57458
86.51	-1321.28906
86.5105	-1236.99646
86.511	-1166.60156
86.5115	-1074.0509
86.512	-973.04077
86.5125	-872.23206
86.513	-797.20459
86.5135	-766.89148
86.514	-722.57996
86.5145	-688.43994
86.515	-653.79639
86.5155	-556.51245
86.516	-449.05701
86.5165	-317.02881
86.517	-195.07141
86.5175	-44.0094
86.518	118.83545
86.5185	245.42542
86.519	337.77466
86.5195	381.38123
86.52	485.4126
86.5205	627.41089
86.521	916.24146
86.5215	1273.75488
86.522	1485.84595
86.5225	1476.07727
86.523	1318.56995
86.5235	1115.5426
86.524	878.57666
86.5245	630.63354
86.525	379.16565
86.5255	138.07068
86.526	-86.10535
86.5265	-301.01624
86.527	-463.86108
86.5275	-576.85547
86.528	-629.62646
86.5285	-652.28577
86.529	-626.40381
86.5295	-589.44397
86.53	-528.61633
86.5305	-452.7832
86.531	-358.82263
86.5315	-242.80701
86.532	8.7616
86.5325	307.05872
86.533	537.37793
86.5335	673.73657
86.534	704.15039
86.5345	657.82471
86.535	579.97742
86.5355	492.9657
86.536	391.55273
86.5365	270.90454
86.537	322.56775
86.5375	442.81311
86.538	534.75952
86.5385	548.45581
86.539	528.61633
86.5395	472.42126
86.54	370.70618
86.5405	218.33496
86.541	49.95117
86.5415	-114.4043
86.542	-282.48596
86.5425	-423.88
86.543	-550.46997
86.5435	-637.07886
86.544	-674.24011
86.5445	-710.5957
86.545	-704.75464
86.5455	-660.54382
86.546	-634.96399
86.5465	-603.6438
86.547	-513.1073
86.5475	-358.52051
86.548	-192.25159
86.5485	34.54285
86.549	254.28772
86.5495	499.20959
86.55	722.57996
86.5505	928.62854
86.551	1001.84326
86.5515	940.41138
86.552	836.07788
86.5525	689.1449
86.553	507.76978
86.5535	295.578
86.554	63.34534
86.5545	-183.99353
86.555	-411.89575
86.5555	-631.64062
86.556	-805.46265
86.5565	-912.21313
86.557	-984.21936
86.5575	-999.72839
86.558	-984.11865
86.5585	-953.70483
86.559	-909.39331
86.5595	-860.85205
86.56	-789.7522
86.5605	-718.85376
86.561	-656.91833
86.5615	-606.1615
86.562	-559.6344
86.5625	-506.66199
86.563	-425.69275
86.5635	-337.67395
86.564	-162.2406
86.5645	46.42639
86.565	293.36243
86.5655	584.50928
86.566	831.2439
86.5665	992.67883
86.567	1073.64807
86.5675	1097.21375
86.568	1195.20264
86.5685	1237.19788
86.569	1216.95557
86.5695	1086.13586
86.57	875.55542
86.5705	660.04028
86.571	611.1969
86.5715	726.50757
86.572	809.08813
86.5725	890.76233
86.573	874.34692
86.5735	855.41382
86.574	771.62476
86.5745	637.88452
86.575	416.72974
86.5755	181.97937
86.576	-69.58923
86.5765	-314.00757
86.577	-542.41333
86.5775	-720.46509
86.578	-868.40515
86.5785	-964.5813
86.579	-1026.51672
86.5795	-1073.9502
86.58	-1085.73303
86.5805	-1052.19727
86.581	-1003.85742
86.5815	-919.96765
86.582	-837.28638
86.5825	-731.64368
86.583	-641.91284
86.5835	-560.64148
86.584	-494.67773
86.5845	-430.82886
86.585	-386.71875
86.5855	-336.26404
86.586	-286.41357
86.5865	-240.89355
86.587	-203.32947
86.5875	-162.84485
86.588	-116.72058
86.5885	-72.00623
86.589	-17.52319
86.5895	32.12585
86.59	81.97632
86.5905	118.2312
86.591	133.94165
86.5915	149.85352
86.592	163.14697
86.5925	198.39478
86.593	226.29089
86.5935	264.55994
86.594	307.05872
86.5945	336.66687
86.595	349.96033
86.5955	345.52917
86.596	340.39307
86.5965	331.43005
86.597	329.41589
86.5975	301.21765
86.598	280.97534
86.5985	254.38843
86.599	226.99585
86.5995	198.6969
86.6	180.46875
86.6005	167.07458
86.601	160.12573
86.6015	151.86768
86.602	145.32166
86.6025	123.2666
86.603	130.61829
86.6035	261.23657
86.604	415.52124
86.6045	530.32837
86.605	588.23547
86.6055	574.13635
86.606	519.85474
86.6065	428.8147
86.607	327.50244
86.6075	219.14062
86.608	101.71509
86.6085	-16.61682
86.609	-124.67651
86.6095	-227.19727
86.61	-303.33252
86.6105	-373.62671
86.611	-418.54248
86.6115	-438.48267
86.612	-438.48267
86.6125	-438.48267
86.613	-438.48267
86.6135	-438.48267
86.614	-438.48267
86.6145	-438.48267
86.615	-438.48267
86.6155	-438.48267
86.616	-438.48267
86.6165	-438.48267
86.617	-438.48267
86.6175	-438.48267
86.618	-438.48267
86.6185	-438.48267
86.619	-438.48267
86.6195	-438.48267
86.62	-438.48267
86.6205	-438.48267
86.621	-438.48267
86.6215	-438.48267
86.622	269.0918
86.6225	328.71094
86.623	382.38831
86.6235	410.48584
86.624	447.84851
86.6245	501.92871
86.625	558.92944
86.6255	607.67212
86.626	645.33691
86.6265	676.25427
86.627	784.8175
86.6275	959.34448
86.628	1061.56311
86.6285	1058.64258
86.629	947.46094
86.6295	767.49573
86.63	564.36768
86.6305	335.96191
86.631	86.91101
86.6315	-165.56396
86.632	-426.09558
86.6325	-662.15515
86.633	-853.19824
86.6335	-996.70715
86.634	-1110.00366
86.6345	-1186.74316
86.635	-1129.84314
86.6355	-1045.44983
86.636	-957.53174
86.6365	-837.99133
86.637	-729.22668
86.6375	-643.82629
86.638	-603.03955
86.6385	-631.13708
86.639	-623.18115
86.6395	-499.81384
86.64	-227.80151
86.6405	147.83936
86.641	451.474
86.6415	634.76257
86.642	699.41711
86.6425	633.65479
86.643	491.15295
86.6435	289.73694
86.644	72.71118
86.6445	-144.01245
86.645	-347.94617
86.6455	-494.47632
86.646	-622.4762
86.6465	-718.0481
86.647	-771.82617
86.6475	-795.49255
86.648	-798.21167
86.6485	-783.40759
86.649	-755.8136
86.6495	-683.90808
86.65	-592.26379
86.6505	-487.62817
86.651	-386.92017
86.6515	-295.67871
86.652	-206.85425
86.6525	-121.65527
86.653	-47.03064
86.6535	13.09204
86.654	63.14392
86.6545	113.49792
86.655	166.67175
86.6555	230.52063
86.656	291.95251
86.6565	357.00989
86.657	426.09558
86.6575	484.40552
86.658	522.77527
86.6585	534.55811
86.659	522.27173
86.6595	490.75012
86.66	443.11523
86.6605	405.85327
86.661	382.89185
86.6615	354.99573
86.662	385.71167
86.6625	488.03101
86.663	571.71936
86.6635	629.82788
86.664	805.86548
86.6645	991.36963
86.665	1094.79675
86.6655	1096.91162
86.666	1002.14539
86.6665	854.30603
86.667	670.3125
86.6675	502.93579
86.668	374.33167
86.6685	234.64966
86.669	69.79065
86.6695	-86.8103
86.67	-186.81335
86.6705	-249.45374
86.671	-295.77942
86.6715	-345.8313
86.672	-344.6228
86.6725	-285.30579
86.673	-188.32397
86.6735	-121.05103
86.674	-136.56006
86.6745	-179.26025
86.675	-259.82666
86.6755	-327.60315
86.676	-400.21362
86.6765	-467.48657
86.677	-536.67297
86.6775	-611.49902
86.678	-659.43604
86.6785	-703.84827
86.679	-732.44934
86.6795	-747.45483
86.68	-744.43359
86.6805	-742.82227
86.681	-727.01111
86.6815	-675.24719
86.682	-598.10486
86.6825	-507.76978
86.683	-405.24902
