Daniele_De_Santis_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
73.8905	5.84106
73.891	-0.60425
73.8915	-5.23682
73.892	-8.7616
73.8925	-12.08496
73.893	-13.19275
73.8935	-14.30054
73.894	-14.30054
73.8945	-17.22107
73.895	-14.09912
73.8955	-9.86938
73.896	-11.98425
73.8965	-6.64673
73.897	-4.73328
73.8975	0.90637
73.898	2.81982
73.8985	3.92761
73.899	-0.80566
73.8995	-4.02832
73.9	2.92053
73.9005	-0.60425
73.901	2.5177
73.9015	-1.91345
73.902	-1.81274
73.9025	1.10779
73.903	0.30212
73.9035	-3.42407
73.904	1.71204
73.9045	12.48779
73.905	9.86938
73.9055	9.86938
73.906	4.73328
73.9065	9.86938
73.907	7.85522
73.9075	12.28638
73.908	8.45947
73.9085	7.45239
73.909	11.68213
73.9095	9.46655
73.91	9.26514
73.9105	-1.61133
73.911	-3.92761
73.9115	-2.31628
73.912	2.61841
73.9125	-8.25806
73.913	-3.7262
73.9135	-5.43823
73.914	-4.02832
73.9145	-0.90637
73.915	1.40991
73.9155	6.2439
73.916	10.77576
73.9165	11.2793
73.917	15.20691
73.9175	21.95435
73.918	21.14868
73.9185	19.73877
73.919	12.5885
73.9195	14.80408
73.92	9.16443
73.9205	2.61841
73.921	0.20142
73.9215	-7.95593
73.922	-3.42407
73.9225	-8.8623
73.923	-9.16443
73.9235	-5.63965
73.924	-4.53186
73.9245	-1.81274
73.925	-2.71912
73.9255	-5.74036
73.926	4.43115
73.9265	0.40283
73.927	-0.50354
73.9275	1.10779
73.928	-0.40283
73.9285	3.62549
73.929	5.0354
73.9295	2.21558
73.93	-0.10071
73.9305	3.52478
73.931	-3.22266
73.9315	-6.74744
73.932	-16.61682
73.9325	-12.99133
73.933	-12.48779
73.9335	-9.76868
73.934	-13.69629
73.9345	-9.56726
73.935	-5.23682
73.9355	-1.71204
73.936	2.81982
73.9365	6.84814
73.937	8.35876
73.9375	13.89771
73.938	15.60974
73.9385	17.12036
73.939	22.25647
73.9395	24.27063
73.94	19.33594
73.9405	15.50903
73.941	10.57434
73.9415	6.74744
73.942	3.52478
73.9425	0.60425
73.943	7.95593
73.9435	2.92053
73.944	9.56726
73.9445	5.63965
73.945	5.84106
73.9455	6.14319
73.946	6.54602
73.9465	7.15027
73.947	6.54602
73.9475	9.66797
73.948	12.48779
73.9485	9.36584
73.949	11.68213
73.9495	2.61841
73.95	6.04248
73.9505	1.2085
73.951	0.70496
73.9515	1.2085
73.952	4.12903
73.9525	2.31628
73.953	0.60425
73.9535	6.54602
73.954	13.09204
73.9545	9.36584
73.955	16.41541
73.9555	19.23523
73.956	16.91895
73.9565	18.93311
73.957	20.64514
73.9575	22.05505
73.958	19.94019
73.9585	14.40125
73.959	10.27222
73.9595	2.41699
73.96	-4.33044
73.9605	-8.8623
73.961	-16.41541
73.9615	-15.91187
73.962	-17.72461
73.9625	-15.60974
73.963	-18.53027
73.9635	-17.6239
73.964	-23.56567
73.9645	-20.94727
73.965	-16.91895
73.9655	-13.49487
73.966	-19.83948
73.9665	-11.58142
73.967	-3.52478
73.9675	-8.8623
73.968	-9.46655
73.9685	-5.63965
73.969	-2.71912
73.9695	-2.31628
73.97	-8.8623
73.9705	-5.23682
73.971	-2.71912
73.9715	-4.63257
73.972	-1.2085
73.9725	-5.63965
73.973	-7.04956
73.9735	-12.5885
73.974	-10.47363
73.9745	-12.38708
73.975	-11.2793
73.9755	-10.57434
73.976	-9.06372
73.9765	-9.36584
73.977	-11.17859
73.9775	-11.2793
73.978	-12.28638
73.9785	-8.35876
73.979	0.60425
73.9795	-4.33044
73.98	-6.04248
73.9805	-1.71204
73.981	-0.80566
73.9815	3.52478
73.982	3.92761
73.9825	3.22266
73.983	-3.32336
73.9835	2.41699
73.984	2.81982
73.9845	1.61133
73.985	2.01416
73.9855	0.10071
73.986	-2.21558
73.9865	-2.5177
73.987	-5.63965
73.9875	-6.74744
73.988	-5.94177
73.9885	-8.05664
73.989	-11.2793
73.9895	-17.12036
73.99	-17.52319
73.9905	-19.94019
73.991	-27.49329
73.9915	-23.46497
73.992	-24.27063
73.9925	-22.45789
73.993	-30.2124
73.9935	-29.70886
73.994	-33.9386
73.9945	-36.95984
73.995	-35.2478
73.9955	-32.42798
73.996	-28.39966
73.9965	-30.41382
73.997	-20.44373
73.9975	-19.33594
73.998	-8.35876
73.9985	6.84814
73.999	9.86938
73.9995	18.8324
74	19.43665
74.0005	17.12036
74.001	18.22815
74.0015	21.65222
74.002	21.75293
74.0025	21.95435
74.003	12.48779
74.0035	9.66797
74.004	9.97009
74.0045	7.5531
74.005	5.33752
74.0055	4.53186
74.006	-0.50354
74.0065	-3.7262
74.007	-1.00708
74.0075	-1.71204
74.008	-1.81274
74.0085	-6.44531
74.009	-5.84106
74.0095	-2.92053
74.01	-10.67505
74.0105	-9.86938
74.011	-7.5531
74.0115	-9.46655
74.012	-10.87646
74.0125	-12.5885
74.013	-4.33044
74.0135	-0.10071
74.014	-3.92761
74.0145	0.80566
74.015	4.63257
74.0155	-5.0354
74.016	-7.15027
74.0165	-9.56726
74.017	-13.797
74.0175	-12.48779
74.018	-15.60974
74.0185	-19.83948
74.019	-18.63098
74.0195	-20.54443
74.02	-17.22107
74.0205	-20.24231
74.021	-19.83948
74.0215	-24.87488
74.022	-25.78125
74.0225	-19.63806
74.023	-20.94727
74.0235	-13.797
74.024	-5.74036
74.0245	-3.62549
74.025	-4.93469
74.0255	-1.10779
74.026	6.44531
74.0265	8.66089
74.027	7.04956
74.0275	6.64673
74.028	9.97009
74.0285	7.04956
74.029	1.40991
74.0295	2.31628
74.03	4.33044
74.0305	2.41699
74.031	3.12195
74.0315	3.22266
74.032	-3.32336
74.0325	0.20142
74.033	1.40991
74.0335	6.74744
74.034	7.15027
74.0345	2.71912
74.035	3.8269
74.0355	3.42407
74.036	12.89062
74.0365	9.56726
74.037	7.85522
74.0375	9.16443
74.038	3.92761
74.0385	9.26514
74.039	7.75452
74.0395	11.17859
74.04	13.797
74.0405	8.15735
74.041	12.08496
74.0415	14.30054
74.042	15.00549
74.0425	7.04956
74.043	6.94885
74.0435	-0.70496
74.044	11.38
74.0445	13.59558
74.045	6.84814
74.0455	5.53894
74.046	5.23682
74.0465	9.06372
74.047	6.54602
74.0475	5.23682
74.048	0.30212
74.0485	8.25806
74.049	6.3446
74.0495	9.36584
74.05	7.65381
74.0505	17.42249
74.051	18.22815
74.0515	12.28638
74.052	22.05505
74.0525	26.68762
74.053	19.83948
74.0535	20.74585
74.054	21.14868
74.0545	15.20691
74.055	15.91187
74.0555	11.68213
74.056	9.46655
74.0565	7.75452
74.057	3.62549
74.0575	-1.91345
74.058	1.00708
74.0585	-1.40991
74.059	5.23682
74.0595	-1.61133
74.06	3.7262
74.0605	10.0708
74.061	1.51062
74.0615	7.45239
74.062	11.07788
74.0625	14.90479
74.063	13.19275
74.0635	10.87646
74.064	9.16443
74.0645	9.97009
74.065	10.17151
74.0655	2.61841
74.066	3.02124
74.0665	0.70496
74.067	1.61133
74.0675	-1.51062
74.068	-1.81274
74.0685	-2.81982
74.069	3.12195
74.0695	-3.12195
74.07	7.25098
74.0705	6.3446
74.071	10.27222
74.0715	7.35168
74.072	16.01257
74.0725	9.76868
74.073	9.46655
74.0735	16.01257
74.074	14.30054
74.0745	16.91895
74.075	19.33594
74.0755	18.53027
74.076	9.86938
74.0765	9.06372
74.077	11.48071
74.0775	8.56018
74.078	-2.5177
74.0785	-2.5177
74.079	-3.42407
74.0795	0.10071
74.08	0.40283
74.0805	2.81982
74.081	-1.71204
74.0815	1.10779
74.082	-0.90637
74.0825	-0.40283
74.083	3.12195
74.0835	10.37292
74.084	13.89771
74.0845	20.24231
74.085	25.78125
74.0855	22.86072
74.086	21.24939
74.0865	17.22107
74.087	16.81824
74.0875	11.48071
74.088	6.44531
74.0885	9.56726
74.089	5.84106
74.0895	4.73328
74.09	6.44531
74.0905	17.32178
74.091	10.0708
74.0915	14.30054
74.092	14.90479
74.0925	18.53027
74.093	16.91895
74.0935	14.70337
74.094	10.37292
74.0945	12.08496
74.095	4.83398
74.0955	2.01416
74.096	4.12903
74.0965	6.44531
74.097	-4.73328
74.0975	-4.12903
74.098	-4.93469
74.0985	-8.8623
74.099	-14.90479
74.0995	-10.87646
74.1	-17.72461
74.1005	-18.8324
74.101	-13.09204
74.1015	-11.98425
74.102	-7.85522
74.1025	-2.41699
74.103	11.88354
74.1035	18.93311
74.104	20.34302
74.1045	23.56567
74.105	23.56567
74.1055	25.78125
74.106	20.34302
74.1065	11.88354
74.107	10.77576
74.1075	11.58142
74.108	14.09912
74.1085	15.40833
74.109	13.49487
74.1095	20.44373
74.11	17.01965
74.1105	20.24231
74.111	16.41541
74.1115	17.32178
74.112	10.57434
74.1125	13.59558
74.113	15.1062
74.1135	15.20691
74.114	12.48779
74.1145	19.43665
74.115	16.71753
74.1155	18.32886
74.116	20.84656
74.1165	23.16284
74.117	22.76001
74.1175	17.72461
74.118	15.81116
74.1185	14.50195
74.119	15.91187
74.1195	16.41541
74.12	12.99133
74.1205	13.49487
74.121	13.19275
74.1215	9.16443
74.122	12.38708
74.1225	4.33044
74.123	6.94885
74.1235	18.63098
74.124	14.40125
74.1245	11.17859
74.125	8.66089
74.1255	9.66797
74.126	1.51062
74.1265	3.22266
74.127	6.64673
74.1275	0.70496
74.128	2.92053
74.1285	-3.02124
74.129	1.71204
74.1295	-6.54602
74.13	-7.04956
74.1305	-3.22266
74.131	-11.2793
74.1315	-14.80408
74.132	-16.3147
74.1325	-20.54443
74.133	-11.98425
74.1335	-17.01965
74.134	-10.67505
74.1345	-7.95593
74.135	-3.22266
74.1355	-4.63257
74.136	2.92053
74.1365	8.8623
74.137	17.6239
74.1375	13.29346
74.138	23.66638
74.1385	18.73169
74.139	22.25647
74.1395	10.17151
74.14	12.08496
74.1405	7.75452
74.141	1.3092
74.1415	0.50354
74.142	1.61133
74.1425	-2.81982
74.143	-12.08496
74.1435	-13.09204
74.144	-18.02673
74.1445	-11.2793
74.145	-13.29346
74.1455	-12.28638
74.146	-12.48779
74.1465	-7.5531
74.147	-3.7262
74.1475	-3.42407
74.148	0.40283
74.1485	0.30212
74.149	-1.51062
74.1495	-9.76868
74.15	-4.73328
74.1505	-6.3446
74.151	-2.71912
74.1515	-1.71204
74.152	-3.7262
74.1525	-5.0354
74.153	-3.92761
74.1535	-5.53894
74.154	5.23682
74.1545	-2.61841
74.155	3.12195
74.1555	3.52478
74.156	6.14319
74.1565	6.14319
74.157	9.46655
74.1575	12.38708
74.158	11.58142
74.1585	8.56018
74.159	3.52478
74.1595	6.94885
74.16	9.97009
74.1605	12.18567
74.161	13.99841
74.1615	10.0708
74.162	15.20691
74.1625	12.38708
74.163	19.13452
74.1635	19.83948
74.164	20.74585
74.1645	19.53735
74.165	11.07788
74.1655	9.26514
74.166	7.5531
74.1665	9.86938
74.167	4.83398
74.1675	0.60425
74.168	-0.80566
74.1685	-1.00708
74.169	-6.74744
74.1695	-7.95593
74.17	-7.04956
74.1705	-10.17151
74.171	-15.91187
74.1715	-14.40125
74.172	-18.12744
74.1725	-17.22107
74.173	-16.3147
74.1735	-20.54443
74.174	-22.15576
74.1745	-18.53027
74.175	-24.27063
74.1755	-21.04797
74.176	-22.55859
74.1765	-11.17859
74.177	-0.90637
74.1775	9.36584
74.178	11.88354
74.1785	23.96851
74.179	33.23364
74.1795	31.01807
74.18	20.74585
74.1805	11.2793
74.181	13.99841
74.1815	7.85522
74.182	6.84814
74.1825	6.04248
74.183	5.0354
74.1835	5.84106
74.184	5.94177
74.1845	8.96301
74.185	12.68921
74.1855	5.84106
74.186	1.3092
74.1865	-5.84106
74.187	-5.0354
74.1875	-3.12195
74.188	-2.21558
74.1885	-4.12903
74.189	-6.04248
74.1895	-8.7616
74.19	-11.07788
74.1905	-8.8623
74.191	-3.12195
74.1915	-2.01416
74.192	-3.02124
74.1925	-3.8269
74.193	-9.56726
74.1935	-7.65381
74.194	-6.2439
74.1945	-7.04956
74.195	-3.02124
74.1955	-0.90637
74.196	-3.32336
74.1965	-11.98425
74.197	-14.60266
74.1975	-18.22815
74.198	-19.53735
74.1985	-21.04797
74.199	-19.53735
74.1995	-17.22107
74.2	-14.50195
74.2005	-10.27222
74.201	-2.11487
74.2015	10.77576
74.202	10.27222
74.2025	5.33752
74.203	6.94885
74.2035	13.69629
74.204	5.53894
74.2045	14.09912
74.205	6.54602
74.2055	8.05664
74.206	7.35168
74.2065	1.2085
74.207	9.16443
74.2075	6.04248
74.208	-2.71912
74.2085	5.84106
74.209	6.14319
74.2095	5.43823
74.21	4.43115
74.2105	5.74036
74.211	5.23682
74.2115	8.05664
74.212	9.26514
74.2125	5.23682
74.213	1.61133
74.2135	2.92053
74.214	0.20142
74.2145	-0.90637
74.215	-4.93469
74.2155	-6.2439
74.216	-0.20142
74.2165	0
74.217	0.40283
74.2175	8.05664
74.218	9.76868
74.2185	8.96301
74.219	9.26514
74.2195	10.0708
74.22	15.91187
74.2205	7.25098
74.221	11.88354
74.2215	12.38708
74.222	13.29346
74.2225	12.28638
74.223	8.8623
74.2235	1.81274
74.224	8.96301
74.2245	6.14319
74.225	6.14319
74.2255	12.48779
74.226	9.56726
74.2265	6.14319
74.227	2.41699
74.2275	8.25806
74.228	7.5531
74.2285	0.40283
74.229	4.02832
74.2295	9.46655
74.23	4.73328
74.2305	6.54602
74.231	8.35876
74.2315	12.78992
74.232	12.78992
74.2325	9.16443
74.233	15.50903
74.2335	10.17151
74.234	16.71753
74.2345	17.01965
74.235	22.15576
74.2355	30.11169
74.236	31.82373
74.2365	23.56567
74.237	17.12036
74.2375	21.24939
74.238	21.55151
74.2385	13.797
74.239	16.91895
74.2395	21.85364
74.24	16.01257
74.2405	20.94727
74.241	20.44373
74.2415	15.40833
74.242	10.67505
74.2425	11.98425
74.243	6.64673
74.2435	4.83398
74.244	11.17859
74.2445	5.33752
74.245	4.83398
74.2455	4.83398
74.246	1.10779
74.2465	3.42407
74.247	1.51062
74.2475	-0.20142
74.248	-2.71912
74.2485	-4.22974
74.249	-4.83398
74.2495	-3.7262
74.25	-0.20142
74.2505	-4.53186
74.251	-0.10071
74.2515	5.33752
74.252	5.74036
74.2525	-2.21558
74.253	-1.2085
74.2535	4.93469
74.254	6.94885
74.2545	8.56018
74.255	15.81116
74.2555	13.39417
74.256	13.99841
74.2565	13.29346
74.257	11.68213
74.2575	15.91187
74.258	12.28638
74.2585	14.50195
74.259	13.69629
74.2595	10.27222
74.26	8.25806
74.2605	12.68921
74.261	15.91187
74.2615	21.95435
74.262	19.94019
74.2625	22.96143
74.263	25.07629
74.2635	29.80957
74.264	30.71594
74.2645	30.11169
74.265	27.09045
74.2655	23.56567
74.266	33.23364
74.2665	27.09045
74.267	24.67346
74.2675	23.06213
74.268	25.68054
74.2685	18.22815
74.269	20.64514
74.2695	10.0708
74.27	10.57434
74.2705	6.2439
74.271	3.52478
74.2715	3.7262
74.272	8.56018
74.2725	5.13611
74.273	-1.2085
74.2735	-4.93469
74.274	-5.0354
74.2745	-5.23682
74.275	-9.06372
74.2755	-14.60266
74.276	-8.56018
74.2765	-5.13611
74.277	5.53894
74.2775	9.46655
74.278	17.32178
74.2785	25.78125
74.279	22.35718
74.2795	26.08337
74.28	23.16284
74.2805	20.1416
74.281	19.73877
74.2815	15.20691
74.282	14.30054
74.2825	9.06372
74.283	5.84106
74.2835	7.45239
74.284	8.25806
74.2845	5.84106
74.285	1.61133
74.2855	1.40991
74.286	2.41699
74.2865	-3.52478
74.287	-8.7616
74.2875	-5.43823
74.288	-7.95593
74.2885	-5.23682
74.289	-7.95593
74.2895	-6.2439
74.29	-4.93469
74.2905	-6.74744
74.291	-3.7262
74.2915	-10.27222
74.292	-3.52478
74.2925	-2.71912
74.293	-4.22974
74.2935	-1.00708
74.294	0
74.2945	-3.32336
74.295	-2.21558
74.2955	-2.5177
74.296	2.5177
74.2965	7.15027
74.297	9.06372
74.2975	9.66797
74.298	10.57434
74.2985	11.2793
74.299	12.48779
74.2995	12.28638
74.3	10.47363
74.3005	16.3147
74.301	19.53735
74.3015	17.22107
74.302	22.15576
74.3025	26.78833
74.303	18.22815
74.3035	22.15576
74.304	23.36426
74.3045	28.09753
74.305	23.26355
74.3055	20.44373
74.306	20.64514
74.3065	23.66638
74.307	18.32886
74.3075	15.60974
74.308	10.97717
74.3085	9.97009
74.309	15.20691
74.3095	9.76868
74.31	7.25098
74.3105	7.85522
74.311	-3.7262
74.3115	0.30212
74.312	-5.74036
74.3125	-2.31628
74.313	-4.93469
74.3135	-8.66089
74.314	-1.81274
74.3145	-6.44531
74.315	-7.04956
74.3155	-11.48071
74.316	-7.5531
74.3165	-2.41699
74.317	-1.10779
74.3175	1.40991
74.318	5.33752
74.3185	6.2439
74.319	7.35168
74.3195	-10.57434
74.32	-7.95593
74.3205	-13.59558
74.321	-20.1416
74.3215	-18.22815
74.322	-23.76709
74.3225	-26.18408
74.323	-24.06921
74.3235	-29.80957
74.324	-29.20532
74.3245	-25.47913
74.325	-26.3855
74.3255	-28.9032
74.326	-31.4209
74.3265	-32.52869
74.327	-30.61523
74.3275	-31.72302
74.328	-31.52161
74.3285	-32.83081
74.329	-32.12585
74.3295	-29.30603
74.33	-31.11877
74.3305	-25.57983
74.331	-31.62231
74.3315	-35.54993
74.332	-31.32019
74.3325	-27.29187
74.333	-30.31311
74.3335	-33.9386
74.334	-34.84497
74.3345	-39.77966
74.335	-41.89453
74.3355	-35.54993
74.336	-34.24072
74.3365	-31.52161
74.337	-35.14709
74.3375	-37.36267
74.338	-25.177
74.3385	-16.21399
74.339	-12.5885
74.3395	-12.18567
74.34	-1.71204
74.3405	11.48071
74.341	17.52319
74.3415	22.05505
74.342	24.37134
74.3425	19.83948
74.343	24.57275
74.3435	21.14868
74.344	27.79541
74.3445	30.51453
74.345	18.73169
74.3455	19.53735
74.346	23.26355
74.3465	22.35718
74.347	22.25647
74.3475	22.45789
74.348	12.5885
74.3485	16.3147
74.349	20.04089
74.3495	9.56726
74.35	11.78284
74.3505	13.19275
74.351	9.16443
74.3515	10.47363
74.352	12.99133
74.3525	10.0708
74.353	10.47363
74.3535	7.25098
74.354	-0.20142
74.3545	2.11487
74.355	2.81982
74.3555	7.25098
74.356	-1.61133
74.3565	3.92761
74.357	2.5177
74.3575	-1.10779
74.358	4.43115
74.3585	7.25098
74.359	7.75452
74.3595	10.17151
74.36	3.8269
74.3605	7.85522
74.361	14.70337
74.3615	14.09912
74.362	11.07788
74.3625	13.797
74.363	10.47363
74.3635	13.69629
74.364	15.00549
74.3645	15.81116
74.365	16.61682
74.3655	20.34302
74.366	18.42957
74.3665	15.00549
74.367	21.85364
74.3675	22.96143
74.368	23.36426
74.3685	21.3501
74.369	22.25647
74.3695	19.13452
74.37	17.12036
74.3705	18.02673
74.371	18.22815
74.3715	21.75293
74.372	23.16284
74.3725	21.3501
74.373	16.91895
74.3735	19.63806
74.374	13.89771
74.3745	13.89771
74.375	10.87646
74.3755	17.22107
74.376	21.85364
74.3765	16.81824
74.377	17.01965
74.3775	11.78284
74.378	15.50903
74.3785	13.19275
74.379	15.81116
74.3795	21.75293
74.38	20.74585
74.3805	15.30762
74.381	11.58142
74.3815	14.70337
74.382	21.24939
74.3825	18.12744
74.383	17.92603
74.3835	15.20691
74.384	14.50195
74.3845	14.30054
74.385	12.68921
74.3855	7.65381
74.386	9.66797
74.3865	16.71753
74.387	14.19983
74.3875	13.89771
74.388	14.80408
74.3885	12.5885
74.389	12.18567
74.3895	10.17151
74.39	13.39417
74.3905	20.1416
74.391	22.6593
74.3915	19.03381
74.392	19.94019
74.3925	15.81116
74.393	10.47363
74.3935	9.46655
74.394	12.48779
74.3945	11.2793
74.395	9.86938
74.3955	11.68213
74.396	7.85522
74.3965	12.48779
74.397	8.7616
74.3975	8.56018
74.398	7.85522
74.3985	4.93469
74.399	-0.30212
74.3995	-3.32336
74.4	-3.62549
74.4005	-1.40991
74.401	-2.5177
74.4015	-2.92053
74.402	-3.02124
74.4025	-5.53894
74.403	-0.70496
74.4035	-4.33044
74.404	-7.85522
74.4045	-1.71204
74.405	-5.0354
74.4055	1.2085
74.406	0.30212
74.4065	-0.90637
74.407	8.05664
74.4075	5.94177
74.408	4.12903
74.4085	10.57434
74.409	13.29346
74.4095	12.38708
74.41	10.17151
74.4105	11.78284
74.411	5.63965
74.4115	3.7262
74.412	5.74036
74.4125	6.64673
74.413	7.45239
74.4135	5.0354
74.414	-1.81274
74.4145	10.17151
74.415	9.36584
74.4155	7.35168
74.416	3.12195
74.4165	5.23682
74.417	8.25806
74.4175	1.10779
74.418	2.92053
74.4185	4.63257
74.419	4.53186
74.4195	-2.41699
74.42	-4.43115
74.4205	-3.52478
74.421	0.10071
74.4215	-0.60425
74.422	1.51062
74.4225	0.50354
74.423	1.00708
74.4235	-0.40283
74.424	-3.8269
74.4245	0.60425
74.425	-3.02124
74.4255	-4.93469
74.426	-15.1062
74.4265	-19.63806
74.427	-10.17151
74.4275	-13.59558
74.428	-16.71753
74.4285	-23.06213
74.429	-20.74585
74.4295	-24.16992
74.43	-19.53735
74.4305	-13.69629
74.431	-5.94177
74.4315	-2.61841
74.432	-2.92053
74.4325	2.11487
74.433	5.74036
74.4335	10.57434
74.434	7.04956
74.4345	5.23682
74.435	0.90637
74.4355	-3.8269
74.436	-11.78284
74.4365	-5.84106
74.437	-5.23682
74.4375	-5.0354
74.438	-7.45239
74.4385	-10.67505
74.439	-10.47363
74.4395	-7.85522
74.44	-8.45947
74.4405	-11.17859
74.441	-7.95593
74.4415	-5.43823
74.442	-5.13611
74.4425	-5.23682
74.443	-4.43115
74.4435	-8.45947
74.444	-5.63965
74.4445	-8.66089
74.445	-8.8623
74.4455	-13.09204
74.446	-6.54602
74.4465	-9.26514
74.447	-6.84814
74.4475	-6.54602
74.448	-5.74036
74.4485	-4.73328
74.449	4.93469
74.4495	3.12195
74.45	8.96301
74.4505	6.3446
74.451	3.7262
74.4515	3.52478
74.452	4.43115
74.4525	9.76868
74.453	12.18567
74.4535	6.3446
74.454	6.94885
74.4545	5.84106
74.455	2.61841
74.4555	0.70496
74.456	-8.45947
74.4565	-1.00708
74.457	-2.71912
74.4575	-7.25098
74.458	-7.35168
74.4585	-6.2439
74.459	-4.63257
74.4595	-16.81824
74.46	-12.89062
74.4605	-13.29346
74.461	-12.68921
74.4615	-15.40833
74.462	-11.2793
74.4625	-9.26514
74.463	-18.02673
74.4635	-20.94727
74.464	-17.6239
74.4645	-9.97009
74.465	-14.30054
74.4655	-10.97717
74.466	-10.47363
74.4665	-17.52319
74.467	-13.09204
74.4675	-8.05664
74.468	-3.02124
74.4685	5.84106
74.469	8.96301
74.4695	11.98425
74.47	17.42249
74.4705	12.28638
74.471	8.56018
74.4715	3.92761
74.472	6.2439
74.4725	11.58142
74.473	12.18567
74.4735	13.29346
74.474	9.46655
74.4745	10.37292
74.475	10.67505
74.4755	14.40125
74.476	10.57434
74.4765	9.26514
74.477	18.53027
74.4775	13.59558
74.478	15.20691
74.4785	12.68921
74.479	16.01257
74.4795	18.53027
74.48	15.71045
74.4805	12.5885
74.481	13.29346
74.4815	10.87646
74.482	16.3147
74.4825	15.00549
74.483	13.69629
74.4835	17.42249
74.484	8.25806
74.4845	12.28638
74.485	12.38708
74.4855	9.76868
74.486	10.87646
74.4865	9.66797
74.487	9.86938
74.4875	5.84106
74.488	11.68213
74.4885	13.69629
74.489	20.84656
74.4895	23.26355
74.49	22.76001
74.4905	22.86072
74.491	23.16284
74.4915	25.07629
74.492	31.82373
74.4925	24.37134
74.493	26.88904
74.4935	23.26355
74.494	27.6947
74.4945	22.45789
74.495	20.04089
74.4955	25.177
74.496	26.68762
74.4965	21.14868
74.497	16.21399
74.4975	19.43665
74.498	15.91187
74.4985	18.22815
74.499	15.81116
74.4995	13.89771
74.5	12.28638
74.5005	11.98425
74.501	11.07788
74.5015	13.99841
74.502	11.2793
74.5025	8.7616
74.503	6.04248
74.5035	1.2085
74.504	7.35168
74.5045	7.45239
74.505	9.06372
74.5055	12.48779
74.506	2.81982
74.5065	7.65381
74.507	7.45239
74.5075	8.7616
74.508	16.41541
74.5085	13.69629
74.509	14.19983
74.5095	17.22107
74.51	14.60266
74.5105	12.99133
74.511	10.17151
74.5115	6.04248
74.512	8.56018
74.5125	5.43823
74.513	3.02124
74.5135	4.73328
74.514	4.53186
74.5145	3.7262
74.515	1.3092
74.5155	11.07788
74.516	7.75452
74.5165	3.62549
74.517	12.89062
74.5175	13.09204
74.518	7.5531
74.5185	7.35168
74.519	2.11487
74.5195	6.2439
74.52	6.2439
74.5205	7.65381
74.521	4.02832
74.5215	5.0354
74.522	1.91345
74.5225	-1.71204
74.523	4.22974
74.5235	1.3092
74.524	-3.52478
74.5245	-2.61841
74.525	4.53186
74.5255	1.51062
74.526	2.41699
74.5265	10.87646
74.527	5.84106
74.5275	10.17151
74.528	12.18567
74.5285	12.48779
74.529	15.71045
74.5295	19.13452
74.53	17.72461
74.5305	8.45947
74.531	9.36584
74.5315	8.7616
74.532	8.05664
74.5325	5.33752
74.533	4.93469
74.5335	6.94885
74.534	2.71912
74.5345	0.70496
74.535	2.81982
74.5355	-7.45239
74.536	-3.7262
74.5365	-5.23682
74.537	-5.13611
74.5375	-14.50195
74.538	-7.25098
74.5385	-1.71204
74.539	4.33044
74.5395	1.51062
74.54	10.27222
74.5405	6.64673
74.541	5.23682
74.5415	11.38
74.542	9.66797
74.5425	11.2793
74.543	8.15735
74.5435	4.22974
74.544	3.52478
74.5445	-3.12195
74.545	-1.3092
74.5455	-6.64673
74.546	0.10071
74.5465	-0.50354
74.547	-0.80566
74.5475	-4.12903
74.548	-2.01416
74.5485	0.60425
74.549	-3.22266
74.5495	-1.81274
74.55	4.12903
74.5505	2.61841
74.551	0.10071
74.5515	5.94177
74.552	2.5177
74.5525	3.52478
74.553	5.63965
74.5535	9.36584
74.554	12.18567
74.5545	14.19983
74.555	17.12036
74.5555	16.91895
74.556	12.28638
74.5565	9.86938
74.557	10.77576
74.5575	9.16443
74.558	6.64673
74.5585	-1.61133
74.559	1.71204
74.5595	9.76868
74.56	11.98425
74.5605	11.88354
74.561	13.09204
74.5615	0.20142
74.562	4.63257
74.5625	9.26514
74.563	0.50354
74.5635	3.22266
74.564	6.54602
74.5645	3.32336
74.565	2.21558
74.5655	5.74036
74.566	5.13611
74.5665	3.12195
74.567	2.92053
74.5675	9.16443
74.568	13.89771
74.5685	12.68921
74.569	19.23523
74.5695	17.01965
74.57	11.2793
74.5705	12.08496
74.571	8.96301
74.5715	7.04956
74.572	8.15735
74.5725	8.45947
74.573	4.02832
74.5735	2.31628
74.574	6.54602
74.5745	10.0708
74.575	9.66797
74.5755	6.74744
74.576	10.67505
74.5765	2.31628
74.577	4.12903
74.5775	6.04248
74.578	6.04248
74.5785	1.00708
74.579	8.7616
74.5795	1.00708
74.58	4.53186
74.5805	1.2085
74.581	5.13611
74.5815	6.04248
74.582	4.83398
74.5825	9.66797
74.583	3.62549
74.5835	3.42407
74.584	1.91345
74.5845	5.53894
74.585	1.2085
74.5855	-0.20142
74.586	-2.92053
74.5865	1.81274
74.587	2.31628
74.5875	-1.3092
74.588	-3.52478
74.5885	-2.61841
74.589	0.30212
74.5895	-4.83398
74.59	0.40283
74.5905	1.40991
74.591	1.51062
74.5915	-3.32336
74.592	0.70496
74.5925	3.22266
74.593	4.93469
74.5935	6.74744
74.594	9.06372
74.5945	2.61841
74.595	5.53894
74.5955	4.02832
74.596	7.85522
74.5965	4.73328
74.597	5.23682
74.5975	4.12903
74.598	6.04248
74.5985	1.51062
74.599	-1.3092
74.5995	-0.10071
74.6	-7.25098
