Daniele_De_Santis_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
104.708	-142.40112
104.7085	-151.96838
104.709	-171.80786
104.7095	-184.49707
104.71	-171.60645
104.7105	-139.78271
104.711	-91.04004
104.7115	-42.59949
104.712	13.99841
104.7125	83.58765
104.713	147.83936
104.7135	186.1084
104.714	195.97778
104.7145	196.98486
104.715	211.2854
104.7155	222.16187
104.716	245.82825
104.7165	246.63391
104.717	230.52063
104.7175	213.8031
104.718	208.46558
104.7185	211.58752
104.719	207.25708
104.7195	197.89124
104.72	168.58521
104.7205	141.99829
104.721	123.87085
104.7215	114.20288
104.722	90.83862
104.7225	72.61047
104.723	33.83789
104.7235	-15.00549
104.724	-53.87878
104.7245	-42.90161
104.725	19.33594
104.7255	79.55933
104.726	93.15491
104.7265	42.49878
104.727	-75.22888
104.7275	-199.70398
104.728	-297.89429
104.7285	-348.44971
104.729	-359.729
104.7295	-348.349
104.73	-301.41907
104.7305	-317.73376
104.731	-400.01221
104.7315	-391.65344
104.732	-327.80457
104.7325	-276.44348
104.733	-237.06665
104.7335	-243.41125
104.734	-283.09021
104.7345	-315.92102
104.735	-308.0658
104.7355	-230.41992
104.736	-177.85034
104.7365	-154.38538
104.737	-86.50818
104.7375	-57.20215
104.738	29.70886
104.7385	106.75049
104.739	131.42395
104.7395	145.12024
104.74	137.36572
104.7405	138.3728
104.741	156.50024
104.7415	178.95813
104.742	235.1532
104.7425	303.43323
104.743	347.94617
104.7435	378.66211
104.744	457.61719
104.7445	490.95154
104.745	484.2041
104.7455	457.31506
104.746	424.38354
104.7465	356.20422
104.747	284.29871
104.7475	147.94006
104.748	-32.42798
104.7485	-200.71106
104.749	-391.04919
104.7495	-489.34021
104.75	-520.6604
104.7505	-526.9043
104.751	-483.59985
104.7515	-411.69434
104.752	-318.94226
104.7525	-226.99585
104.753	-137.0636
104.7535	-44.71436
104.754	8.56018
104.7545	69.08569
104.755	149.45068
104.7555	240.39001
104.756	328.81165
104.7565	396.58813
104.757	433.54797
104.7575	458.12073
104.758	463.76038
104.7585	454.69666
104.759	443.21594
104.7595	406.65894
104.76	377.45361
104.7605	341.50085
104.761	385.91309
104.7615	435.76355
104.762	429.92249
104.7625	409.88159
104.763	368.4906
104.7635	294.57092
104.764	196.27991
104.7645	76.94092
104.765	-23.16284
104.7655	-95.67261
104.766	-136.45935
104.7665	-129.20837
104.767	-135.04944
104.7675	-112.59155
104.768	-145.32166
104.7685	-188.82751
104.769	-260.43091
104.7695	-415.11841
104.77	-477.55737
104.7705	-421.3623
104.771	-341.60156
104.7715	-228.50647
104.772	-130.01404
104.7725	-62.53967
104.773	-7.65381
104.7735	98.39172
104.774	131.52466
104.7745	136.35864
104.775	107.75757
104.7755	47.8363
104.776	-91.44287
104.7765	-190.33813
104.777	-254.48914
104.7775	-296.08154
104.778	-313.30261
104.7785	-270.80383
104.779	-199.20044
104.7795	-127.19421
104.78	-17.32178
104.7805	38.06763
104.781	25.177
104.7815	-2.41699
104.782	-6.54602
104.7825	33.63647
104.783	70.99915
104.7835	76.53809
104.784	63.84888
104.7845	21.55151
104.785	-14.90479
104.7855	-38.87329
104.786	-45.3186
104.7865	-38.16833
104.787	-36.25488
104.7875	-36.15417
104.788	-26.58691
104.7885	-17.42249
104.789	1.71204
104.7895	87.01172
104.79	148.74573
104.7905	186.1084
104.791	199.60327
104.7915	192.75513
104.792	150.55847
104.7925	107.45544
104.793	71.40198
104.7935	31.11877
104.794	-3.62549
104.7945	-10.0708
104.795	18.02673
104.7955	64.75525
104.796	107.65686
104.7965	162.2406
104.797	198.39478
104.7975	228.10364
104.798	247.84241
104.7985	266.87622
104.799	260.83374
104.7995	251.26648
104.8	246.73462
104.8005	222.5647
104.801	206.45142
104.8015	188.52539
104.802	142.099
104.8025	85.29968
104.803	41.18958
104.8035	7.5531
104.804	-39.47754
104.8045	-90.5365
104.805	-144.91882
104.8055	-200.40894
104.806	-249.15161
104.8065	-277.34985
104.807	-246.63391
104.8075	-164.95972
104.808	-97.18323
104.8085	-55.79224
104.809	-19.73877
104.8095	-27.39258
104.81	-56.90002
104.8105	-72.50977
104.811	-94.3634
104.8115	-128.40271
104.812	-155.896
104.8125	-181.67725
104.813	-202.62451
104.8135	-226.89514
104.814	-213.29956
104.8145	-179.56238
104.815	-158.81653
104.8155	-80.4657
104.816	-55.49011
104.8165	-49.74976
104.817	-70.59631
104.8175	-98.79456
104.818	-148.64502
104.8185	-202.72522
104.819	-239.48364
104.8195	-259.62524
104.82	-262.74719
104.8205	-282.88879
104.821	-279.1626
104.8215	-270.30029
104.822	-237.06665
104.8225	-208.7677
104.823	-198.59619
104.8235	-175.63477
104.824	-144.11316
104.8245	-96.98181
104.825	-45.82214
104.8255	-20.64514
104.826	-16.71753
104.8265	-8.05664
104.827	-3.12195
104.8275	22.05505
104.828	58.20923
104.8285	96.8811
104.829	125.88501
104.8295	144.01245
104.83	145.52307
104.8305	133.23669
104.831	117.72766
104.8315	94.76624
104.832	58.71277
104.8325	-16.3147
104.833	-79.55933
104.8335	-160.62927
104.834	-316.22314
104.8345	-382.79114
104.835	-397.99805
104.8355	-403.23486
104.836	-350.66528
104.8365	-270.19958
104.837	-204.03442
104.8375	-165.56396
104.838	-144.81812
104.8385	-135.15015
104.839	-142.60254
104.8395	-130.61829
104.84	-115.31067
104.8405	-80.4657
104.841	-42.7002
104.8415	39.47754
104.842	127.89917
104.8425	200.91248
104.843	239.08081
104.8435	266.17126
104.844	298.90137
104.8445	351.16882
104.845	368.59131
104.8455	372.82104
104.846	379.7699
104.8465	362.95166
104.847	326.19324
104.8475	300.91553
104.848	272.51587
104.8485	229.21143
104.849	180.46875
104.8495	111.48376
104.85	56.49719
104.8505	37.56409
104.851	26.68762
104.8515	23.16284
104.852	57.10144
104.8525	72.61047
104.853	77.948
104.8535	63.74817
104.854	51.76392
104.8545	38.36975
104.855	46.02356
104.8555	45.11719
104.856	36.4563
104.8565	3.22266
104.857	-6.94885
104.8575	4.83398
104.858	14.09912
104.8585	10.0708
104.859	-12.48779
104.8595	-50.45471
104.86	-97.18323
104.8605	-97.78748
104.861	-91.34216
104.8615	-74.42322
104.862	-57.9071
104.8625	-34.94568
104.863	-0.60425
104.8635	27.39258
104.864	67.17224
104.8645	99.09668
104.865	128.50342
104.8655	151.96838
104.866	157.80945
104.8665	154.88892
104.867	158.11157
104.8675	169.99512
104.868	196.58203
104.8685	233.54187
104.869	265.56702
104.8695	274.73145
104.87	268.18542
104.8705	251.87073
104.871	239.88647
104.8715	207.86133
104.872	190.64026
104.8725	173.11707
104.873	156.29883
104.8735	132.73315
104.874	119.4397
104.8745	88.0188
104.875	65.46021
104.8755	44.71436
104.876	-0.30212
104.8765	-35.95276
104.877	-74.52393
104.8775	-104.53491
104.878	-142.50183
104.8785	-164.35547
104.879	-186.81335
104.8795	-185.90698
104.88	-186.51123
104.8805	-185.70557
104.881	-191.04309
104.8815	-194.06433
104.882	-183.28857
104.8825	-161.23352
104.883	-132.83386
104.8835	-107.05261
104.884	-93.96057
104.8845	-57.50427
104.885	-40.88745
104.8855	-24.27063
104.886	-17.6239
104.8865	-4.43115
104.887	8.66089
104.8875	17.12036
104.888	18.02673
104.8885	3.62549
104.889	-18.93311
104.8895	-18.53027
104.89	9.76868
104.8905	41.18958
104.891	56.29578
104.8915	51.76392
104.892	27.49329
104.8925	-10.17151
104.893	-44.61365
104.8935	-84.2926
104.894	-127.49634
104.8945	-192.65442
104.895	-241.69922
104.8955	-243.41125
104.896	-197.99194
104.8965	-143.60962
104.897	-100.50659
104.8975	-63.84888
104.898	-48.94409
104.8985	-73.31543
104.899	-156.50024
104.8995	-237.16736
104.9	-272.51587
104.9005	-299.50562
104.901	-304.3396
104.9015	-297.18933
104.902	-270.90454
104.9025	-251.16577
104.903	-251.16577
104.9035	-263.55286
104.904	-264.0564
104.9045	-228.80859
104.905	-154.6875
104.9055	-92.14783
104.906	-69.99207
104.9065	-50.95825
104.907	2.31628
104.9075	51.96533
104.908	94.3634
104.9085	157.40662
104.909	215.41443
104.9095	207.5592
104.91	186.1084
104.9105	169.18945
104.911	159.11865
104.9115	177.74963
104.912	227.19727
104.9125	287.92419
104.913	336.86829
104.9135	387.92725
104.914	434.25293
104.9145	456.61011
104.915	469.19861
104.9155	460.73914
104.916	445.02869
104.9165	485.61401
104.917	535.36377
104.9175	540.39917
104.918	514.3158
104.9185	482.59277
104.919	438.58337
104.9195	383.19397
104.92	349.35608
104.9205	310.78491
104.921	279.66614
104.9215	243.81409
104.922	203.02734
104.9225	173.41919
104.923	162.2406
104.9235	186.71265
104.924	247.23816
104.9245	269.1925
104.925	279.76685
104.9255	373.22388
104.926	382.79114
104.9265	312.19482
104.927	167.57812
104.9275	-29.70886
104.928	-291.95251
104.9285	-528.71704
104.929	-666.68701
104.9295	-702.84119
104.93	-705.86243
104.9305	-681.99463
104.931	-618.54858
104.9315	-589.24255
104.932	-545.73669
104.9325	-487.52747
104.933	-434.45435
104.9335	-398.60229
104.934	-385.51025
104.9345	-346.73767
104.935	-288.52844
104.9355	-175.43335
104.936	-79.55933
104.9365	-15.20691
104.937	30.11169
104.9375	48.64197
104.938	37.16125
104.9385	23.46497
104.939	49.64905
104.9395	91.14075
104.94	135.35156
104.9405	154.88892
104.941	156.60095
104.9415	139.17847
104.942	108.86536
104.9425	69.68994
104.943	23.66638
104.9435	-41.99524
104.944	-109.87244
104.9445	-127.09351
104.945	-114.4043
104.9455	-83.99048
104.946	-27.89612
104.9465	28.29895
104.947	78.55225
104.9475	111.38306
104.948	167.07458
104.9485	208.36487
104.949	194.36646
104.9495	151.36414
104.95	101.61438
104.9505	66.56799
104.951	44.21082
104.9515	34.54285
104.952	43.90869
104.9525	56.79932
104.953	59.1156
104.9535	60.82764
104.954	66.87012
104.9545	55.69153
104.955	50.95825
104.9555	42.49878
104.956	26.48621
104.9565	10.67505
104.957	22.86072
104.9575	54.48303
104.958	94.06128
104.9585	140.18555
104.959	179.26025
104.9595	193.05725
104.96	195.67566
104.9605	178.25317
104.961	172.3114
104.9615	182.48291
104.962	181.37512
104.9625	184.29565
104.963	170.70007
104.9635	156.39954
104.964	149.24927
104.9645	136.15723
104.965	125.38147
104.9655	110.6781
104.966	87.21313
104.9665	59.92126
104.967	30.2124
104.9675	10.57434
104.968	-17.6239
104.9685	-48.84338
104.969	-85.5011
104.9695	-135.8551
104.97	-169.89441
104.9705	-203.22876
104.971	-219.03992
104.9715	-224.37744
104.972	-213.60168
104.9725	-188.6261
104.973	-137.76855
104.9735	-103.72925
104.974	-99.09668
104.9745	-126.58997
104.975	-145.52307
104.9755	-167.77954
104.976	-179.05884
104.9765	-159.11865
104.977	-145.32166
104.9775	-120.14465
104.978	-86.00464
104.9785	-55.3894
104.979	-44.51294
104.9795	-46.62781
104.98	-51.05896
104.9805	-35.2478
104.981	-20.1416
104.9815	-15.91187
104.982	25.37842
104.9825	71.7041
104.983	116.61987
104.9835	148.14148
104.984	158.91724
104.9845	159.7229
104.985	151.46484
104.9855	134.04236
104.986	106.34766
104.9865	67.27295
104.987	64.65454
104.9875	68.28003
104.988	71.40198
104.9885	54.28162
104.989	53.47595
104.9895	56.39648
104.99	30.11169
104.9905	-23.16284
104.991	-67.8772
104.9915	-133.94165
104.992	-222.36328
104.9925	-282.68738
104.993	-285.70862
104.9935	-241.59851
104.994	-182.88574
104.9945	-98.39172
104.995	-53.77808
104.9955	-31.4209
104.996	-48.84338
104.9965	-51.36108
104.997	-53.77808
104.9975	-39.27612
104.998	-8.66089
104.9985	45.01648
104.999	97.78748
104.9995	137.66785
105	163.34839
105.0005	180.67017
105.001	173.92273
105.0015	152.37122
105.002	108.36182
105.0025	110.27527
105.003	128.60413
105.0035	147.43652
105.004	192.55371
105.0045	238.17444
105.005	266.5741
105.0055	276.94702
105.006	247.33887
105.0065	210.88257
105.007	153.98254
105.0075	106.75049
105.008	57.20215
105.0085	23.26355
105.009	1.61133
105.0095	-24.97559
105.01	-61.33118
105.0105	-88.82446
105.011	-134.24377
105.0115	-162.94556
105.012	-176.94397
105.0125	-188.52539
105.013	-190.74097
105.0135	-211.48682
105.014	-232.23267
105.0145	-276.6449
105.015	-398.60229
105.0155	-484.30481
105.016	-441.20178
105.0165	-321.45996
105.017	-203.93372
105.0175	-105.03845
105.018	-11.2793
105.0185	62.53967
105.019	98.99597
105.0195	133.3374
105.02	151.66626
105.0205	158.11157
105.021	151.56555
105.0215	126.28784
105.022	120.34607
105.0225	107.35474
105.023	113.49792
105.0235	129.00696
105.024	141.79688
105.0245	133.13599
105.025	116.11633
105.0255	121.15173
105.026	153.3783
105.0265	187.71973
105.027	234.85107
105.0275	274.02649
105.028	326.29395
105.0285	336.76758
105.029	309.17358
105.0295	258.81958
105.03	224.47815
105.0305	194.16504
105.031	171.60645
105.0315	163.04626
105.032	164.65759
105.0325	153.07617
105.033	125.58289
105.0335	91.745
105.034	61.53259
105.0345	37.86621
105.035	14.70337
105.0355	-9.06372
105.036	-10.87646
105.0365	-23.96851
105.037	-48.23914
105.0375	-109.06677
105.038	-172.41211
105.0385	-207.65991
105.039	-223.67249
105.0395	-223.8739
105.04	-201.81885
105.0405	-164.15405
105.041	-143.4082
105.0415	-137.0636
105.042	-127.49634
105.0425	-141.59546
105.043	-145.52307
105.0435	-145.52307
105.044	-130.11475
105.0445	-92.44995
105.045	-79.66003
105.0455	-90.63721
105.046	-98.49243
105.0465	-97.08252
105.047	-72.20764
105.0475	-68.88428
105.048	-50.55542
105.0485	-43.10303
105.049	-41.99524
105.0495	-9.16443
105.05	49.44763
105.0505	98.49243
105.051	134.14307
105.0515	133.63953
105.052	116.61987
105.0525	74.02039
105.053	28.29895
105.0535	-34.84497
105.054	-79.15649
105.0545	-118.83545
105.055	-154.18396
105.0555	-201.31531
105.056	-246.33179
105.0565	-281.47888
105.057	-336.86829
105.0575	-398.90442
105.058	-475.4425
105.0585	-274.83215
105.059	-31.82373
105.0595	150.45776
105.06	242.20276
105.0605	268.18542
105.061	164.55688
105.0615	-8.15735
105.062	-144.21387
105.0625	-244.21692
105.063	-353.78723
105.0635	-487.42676
105.064	-534.96094
105.0645	-514.11438
105.065	-445.12939
105.0655	-361.54175
105.066	-302.22473
105.0665	-261.94153
105.067	-227.09656
105.0675	-131.82678
105.068	18.22815
105.0685	205.44434
105.069	358.82263
105.0695	445.33081
105.07	427.90833
105.0705	335.45837
105.071	282.28455
105.0715	260.53162
105.072	261.94153
105.0725	278.15552
105.073	313.1012
105.0735	373.82812
105.074	464.46533
105.0745	679.98047
105.075	833.35876
105.0755	901.23596
105.076	919.66553
105.0765	897.61047
105.077	819.66248
105.0775	682.39746
105.078	541.50696
105.0785	371.91467
105.079	161.0321
105.0795	-4.63257
105.08	-103.42712
105.0805	-187.82043
105.081	-196.88416
105.0815	-140.58838
105.082	-42.39807
105.0825	20.64514
105.083	69.1864
105.0835	145.22095
105.084	177.14539
105.0845	163.34839
105.085	112.99438
105.0855	40.68604
105.086	-54.68445
105.0865	-155.9967
105.087	-233.03833
105.0875	-272.81799
105.088	-272.81799
105.0885	-378.35999
105.089	-543.01758
105.0895	-680.98755
105.09	-810.90088
105.0905	-803.6499
105.091	-681.99463
105.0915	-537.98218
105.092	-359.42688
105.0925	-223.26965
105.093	-146.63086
105.0935	-109.16748
105.094	-126.38855
105.0945	-181.47583
105.095	-256.90613
105.0955	-325.48828
105.096	-348.95325
105.0965	-329.01306
105.097	-289.73694
105.0975	-216.72363
105.098	-164.05334
105.0985	-123.16589
105.099	-68.07861
105.0995	-8.45947
105.1	70.69702
105.1005	146.63086
105.101	267.48047
105.1015	370.60547
105.102	458.02002
105.1025	529.22058
105.103	573.73352
105.1035	578.76892
105.104	542.91687
105.1045	454.99878
105.105	391.45203
105.1055	336.76758
105.106	298.29712
105.1065	257.51038
105.107	194.66858
105.1075	150.9613
105.108	95.06836
105.1085	45.92285
105.109	1.51062
105.1095	-54.38232
105.11	-84.19189
105.1105	-106.54907
105.111	-123.36731
105.1115	-138.3728
105.112	-138.3728
105.1125	-136.05652
105.113	-122.05811
105.1135	-108.86536
105.114	-110.77881
105.1145	-106.64978
105.115	-105.03845
105.1155	-93.45703
105.116	-93.55774
105.1165	-107.45544
105.117	-127.19421
105.1175	-131.42395
105.118	-117.62695
105.1185	-102.82288
105.119	-67.97791
105.1195	-46.72852
105.12	-41.39099
105.1205	-36.75842
105.121	-30.61523
105.1215	41.08887
105.122	107.65686
105.1225	153.27759
105.123	176.13831
105.1235	171.50574
105.124	152.77405
105.1245	111.08093
105.125	52.67029
105.1255	-0.40283
105.126	-53.27454
105.1265	-88.32092
105.127	-111.78589
105.1275	-125.28076
105.128	-148.3429
105.1285	-145.32166
105.129	-131.12183
105.1295	-107.75757
105.13	-63.04321
105.1305	-11.38
105.131	23.66638
105.1315	63.84888
105.132	98.39172
105.1325	136.56006
105.133	173.5199
105.1335	189.83459
105.134	191.84875
105.1345	177.24609
105.135	151.66626
105.1355	136.66077
105.136	116.922
105.1365	107.45544
105.137	99.80164
105.1375	78.95508
105.138	50.65613
105.1385	19.73877
105.139	0.90637
105.1395	-10.67505
105.14	-29.50745
105.1405	-39.77966
105.141	-47.7356
105.1415	-58.20923
105.142	-76.94092
105.1425	-83.28552
105.143	-94.06128
105.1435	-102.52075
105.144	-109.3689
105.1445	-116.41846
105.145	-140.28625
105.1455	-186.00769
105.146	-247.54028
105.1465	-335.05554
105.147	-393.46619
105.1475	-418.8446
105.148	-411.79504
105.1485	-328.00598
105.149	-238.37585
105.1495	-164.15405
105.15	-89.42871
105.1505	-32.83081
105.151	16.01257
105.1515	46.92993
105.152	62.8418
105.1525	69.68994
105.153	70.09277
105.1535	72.61047
105.154	78.85437
105.1545	123.06519
105.155	178.15247
105.1555	177.44751
105.156	161.53564
105.1565	146.83228
105.157	131.42395
105.1575	129.20837
105.158	57.8064
105.1585	-103.82996
105.159	-297.39075
105.1595	-468.69507
105.16	-488.73596
105.1605	-463.96179
105.161	-450.2655
105.1615	-431.3324
105.162	-383.99963
105.1625	-308.97217
105.163	-255.69763
105.1635	-225.28381
105.164	-181.17371
105.1645	-108.76465
105.165	-46.22498
105.1655	10.0708
105.166	36.05347
105.1665	80.16357
105.167	106.14624
105.1675	93.25562
105.168	90.03296
105.1685	98.79456
105.169	201.71814
105.1695	346.73767
105.17	462.04834
105.1705	533.34961
105.171	596.0907
105.1715	602.23389
105.172	534.65881
105.1725	454.09241
105.173	384.10034
105.1735	320.55359
105.174	241.4978
105.1745	161.43494
105.175	91.64429
105.1755	36.75842
105.176	14.50195
105.1765	-9.97009
105.177	-37.16125
105.1775	-44.0094
105.178	-36.65771
105.1785	-17.12036
105.179	8.15735
105.1795	34.84497
105.18	57.50427
105.1805	74.42322
105.181	85.29968
105.1815	86.30676
105.182	95.5719
105.1825	77.948
105.183	80.86853
105.1835	77.34375
105.184	83.58765
105.1845	50.354
105.185	2.41699
105.1855	-46.82922
105.186	-104.03137
105.1865	-167.47742
105.187	-238.77869
105.1875	-292.25464
105.188	-326.49536
105.1885	-331.02722
105.189	-310.98633
105.1895	-290.24048
105.19	-262.44507
105.1905	-244.41833
105.191	-233.74329
105.1915	-245.72754
105.192	-230.52063
105.1925	-208.16345
105.193	-145.32166
105.1935	-72.61047
105.194	12.18567
105.1945	94.86694
105.195	155.39246
105.1955	189.9353
105.196	222.46399
105.1965	235.75745
105.197	259.92737
105.1975	285.20508
105.198	313.80615
105.1985	320.85571
105.199	312.19482
105.1995	288.22632
105.2	246.83533
105.2005	193.86292
105.201	150.05493
105.2015	121.75598
105.202	69.58923
105.2025	10.97717
105.203	-19.13452
105.2035	-37.66479
105.204	-34.94568
105.2045	-60.72693
105.205	-127.39563
105.2055	-146.22803
105.206	-173.92273
105.2065	-197.3877
105.207	-147.43652
105.2075	-60.52551
105.208	-27.19116
105.2085	-35.2478
105.209	-42.19666
105.2095	-20.94727
105.21	-22.15576
105.2105	-71.7041
105.211	-124.4751
105.2115	-154.08325
105.212	-126.28784
105.2125	-93.45703
105.213	-67.67578
105.2135	-125.98572
105.214	-192.75513
105.2145	-190.64026
105.215	-124.67651
105.2155	-21.95435
105.216	115.91492
105.2165	253.78418
105.217	373.02246
105.2175	459.22852
105.218	473.62976
105.2185	441.10107
105.219	382.79114
105.2195	307.46155
105.22	235.65674
105.2205	157.60803
105.221	101.01013
105.2215	68.38074
105.222	112.59155
105.2225	150.35706
105.223	137.66785
105.2235	64.95667
105.224	8.45947
105.2245	-18.73169
105.225	-111.18164
105.2255	-296.68579
105.226	-421.86584
105.2265	-531.73828
105.227	-612.60681
105.2275	-620.36133
105.228	-644.73267
105.2285	-649.46594
105.229	-620.15991
105.2295	-534.65881
105.23	-381.98547
105.2305	-270.90454
105.231	-181.87866
105.2315	-95.06836
105.232	-68.68286
105.2325	-89.93225
105.233	-96.57898
105.2335	-3.12195
105.234	138.27209
105.2345	253.68347
105.235	395.88318
105.2355	496.49048
105.236	585.51636
105.2365	629.42505
105.237	640.90576
105.2375	616.33301
105.238	605.55725
105.2385	592.96875
105.239	577.35901
105.2395	596.39282
105.24	574.13635
105.2405	539.99634
105.241	480.27649
105.2415	398.80371
105.242	327.80457
105.2425	263.85498
105.243	204.53796
105.2435	136.35864
105.244	75.4303
105.2445	12.08496
105.245	-26.68762
105.2455	-66.26587
105.246	-106.64978
105.2465	-149.85352
105.247	-189.23035
105.2475	-229.11072
105.248	-267.8833
105.2485	-300.6134
105.249	-321.76208
105.2495	-345.52917
105.25	-334.04846
105.2505	-317.43164
105.251	-296.18225
105.2515	-288.32703
105.252	-298.69995
105.2525	-310.18066
105.253	-285.00366
105.2535	-250.36011
105.254	-209.06982
105.2545	-189.9353
105.255	-179.56238
105.2555	-173.72131
105.256	-148.14148
105.2565	-126.28784
105.257	-94.46411
105.2575	-60.52551
105.258	-31.72302
105.2585	2.31628
105.259	25.88196
105.2595	38.974
105.26	51.66321
105.2605	56.49719
105.261	67.67578
105.2615	66.6687
105.262	63.84888
105.2625	47.53418
105.263	41.99524
105.2635	34.64355
105.264	22.96143
105.2645	14.90479
105.265	-20.24231
105.2655	-76.53809
105.266	-113.59863
105.2665	-123.77014
105.267	-121.45386
105.2675	-79.86145
105.268	-36.75842
105.2685	3.62549
105.269	26.08337
105.2695	44.21082
105.27	47.33276
105.2705	62.9425
105.271	78.95508
105.2715	82.68127
105.272	63.54675
105.2725	35.14709
105.273	12.18567
105.2735	-15.81116
105.274	-33.23364
105.2745	-41.4917
105.275	-39.37683
105.2755	-18.42957
105.276	-6.04248
105.2765	10.57434
105.277	43.70728
105.2775	71.40198
105.278	91.14075
105.2785	88.52234
105.279	71.09985
105.2795	72.30835
105.28	99.80164
105.2805	108.46252
105.281	112.28943
105.2815	107.75757
105.282	103.62854
105.2825	80.76782
105.283	54.58374
105.2835	14.60266
105.284	-8.05664
105.2845	-39.47754
105.285	-52.67029
105.2855	-71.40198
105.286	-77.34375
105.2865	-82.17773
105.287	-112.18872
105.2875	-152.47192
105.288	-183.79211
105.2885	-193.56079
105.289	-178.15247
105.2895	-155.59387
105.29	-132.83386
105.2905	-115.10925
105.291	-91.745
105.2915	-93.65845
105.292	-121.15173
105.2925	-150.35706
105.293	-160.72998
105.2935	-137.66785
105.294	-87.51526
105.2945	-41.89453
105.295	-1.71204
105.2955	35.14709
105.296	48.84338
105.2965	48.94409
105.297	30.71594
105.2975	8.56018
105.298	-26.08337
105.2985	-62.33826
105.299	-87.71667
105.2995	-107.25403
105.3	-122.76306
105.3005	-136.15723
105.301	-171.50574
105.3015	-207.4585
105.302	-211.58752
105.3025	-178.25317
105.303	-125.88501
105.3035	-70.19348
105.304	-0.90637
105.3045	68.58215
105.305	135.45227
105.3055	176.84326
105.306	175.53406
105.3065	169.18945
105.307	165.36255
105.3075	152.87476
105.308	147.03369
105.3085	156.09741
105.309	167.57812
105.3095	186.71265
105.31	202.22168
105.3105	203.22876
105.311	181.87866
105.3115	160.22644
105.312	123.77014
105.3125	80.56641
105.313	47.93701
105.3135	120.14465
105.314	229.51355
105.3145	289.43481
105.315	303.43323
105.3155	257.00684
105.316	181.87866
105.3165	109.06677
105.317	25.47913
105.3175	-56.19507
105.318	-126.58997
105.3185	-160.32715
105.319	-177.14539
105.3195	-186.51123
105.32	-185.80627
105.3205	-187.61902
105.321	-195.47424
105.3215	-218.8385
105.322	-229.91638
105.3225	-196.58203
105.323	-152.47192
105.3235	-128.20129
105.324	-128.80554
105.3245	-145.9259
105.325	-140.48767
105.3255	-97.18323
105.326	10.27222
105.3265	104.93774
105.327	168.28308
105.3275	160.72998
105.328	89.52942
105.3285	48.13843
105.329	84.19189
105.3295	74.82605
105.33	84.2926
105.3305	132.0282
105.331	133.63953
105.3315	92.85278
105.332	20.34302
105.3325	-34.34143
105.333	-58.20923
105.3335	-129.30908
105.334	-134.64661
105.3345	-71.50269
105.335	56.09436
105.3355	172.00928
105.336	306.45447
105.3365	382.79114
105.337	369.09485
105.3375	330.32227
105.338	299.10278
105.3385	299.00208
105.339	322.76917
105.3395	339.08386
105.34	335.55908
105.3405	318.33801
105.341	285.80933
105.3415	246.33179
105.342	219.14062
105.3425	181.17371
105.343	153.3783
105.3435	103.32642
105.344	74.72534
105.3445	29.20532
105.345	-15.91187
105.3455	-70.29419
105.346	-117.42554
105.3465	-142.90466
105.347	-150.05493
105.3475	-139.98413
105.348	-119.94324
105.3485	-74.92676
105.349	-28.80249
105.3495	21.65222
105.35	48.54126
105.3505	71.40198
105.351	73.01331
105.3515	75.93384
105.352	73.21472
105.3525	65.96375
105.353	65.86304
105.3535	49.34692
105.354	29.50745
105.3545	11.48071
105.355	-17.52319
105.3555	-41.4917
105.356	-55.49011
105.3565	-74.72534
105.357	-83.38623
105.3575	-85.09827
105.358	-88.22021
105.3585	-98.79456
105.359	-100.90942
105.3595	-106.24695
105.36	-111.8866
105.3605	-118.83545
105.361	-127.89917
105.3615	-155.39246
105.362	-181.67725
105.3625	-198.99902
105.363	-224.17603
105.3635	-264.96277
105.364	-304.3396
105.3645	-341.50085
105.365	-387.02087
105.3655	-428.71399
105.366	-467.7887
105.3665	-489.64233
105.367	-461.24268
105.3675	-373.82812
105.368	-288.0249
105.3685	-212.09106
105.369	-142.19971
105.3695	-118.33191
105.37	-132.0282
105.3705	-184.69849
105.371	-243.41125
105.3715	-290.5426
105.372	-334.85413
105.3725	-363.85803
105.373	-366.37573
105.3735	-339.78882
105.374	-311.28845
105.3745	-267.27905
105.375	-206.04858
105.3755	-152.77405
105.376	-87.71667
105.3765	-13.49487
105.377	75.53101
105.3775	164.7583
105.378	253.68347
105.3785	313.70544
105.379	360.33325
105.3795	350.36316
105.38	292.45605
105.3805	264.66064
105.381	251.87073
105.3815	241.39709
105.382	288.12561
105.3825	415.92407
105.383	508.57544
105.3835	560.54077
105.384	595.48645
105.3845	582.99866
105.385	494.07349
105.3855	379.06494
105.386	259.62524
105.3865	155.69458
105.387	60.12268
105.3875	-53.77808
105.388	-49.85046
105.3885	26.08337
105.389	79.96216
105.3895	98.69385
105.39	114.60571
105.3905	34.54285
105.391	-60.82764
105.3915	-150.8606
105.392	-185.10132
105.3925	-191.04309
105.393	-175.63477
105.3935	-166.57104
105.394	-167.98096
105.3945	-182.78503
105.395	-200.91248
105.3955	-234.14612
105.396	-251.5686
105.3965	-238.47656
105.397	-214.30664
105.3975	-195.27283
105.398	-158.11157
105.3985	-71.40198
105.399	44.61365
105.3995	161.33423
105.4	243.51196
105.4005	309.27429
105.401	364.26086
105.4015	380.67627
105.402	373.82812
105.4025	344.42139
105.403	337.47253
105.4035	335.45837
105.404	336.46545
105.4045	304.74243
105.405	224.37744
105.4055	163.75122
105.406	148.24219
105.4065	148.14148
