Alex_Venditti_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
68.075	-217.42859
68.0755	-335.05554
68.076	-442.00745
68.0765	-571.92078
68.077	-671.6217
68.0775	-730.93872
68.078	-756.92139
68.0785	-744.63501
68.079	-723.28491
68.0795	-679.37622
68.08	-629.72717
68.0805	-555.20325
68.081	-460.73914
68.0815	-344.32068
68.082	-215.0116
68.0825	-82.88269
68.083	30.2124
68.0835	144.81812
68.084	231.72913
68.0845	291.85181
68.085	349.85962
68.0855	392.3584
68.086	409.88159
68.0865	284.70154
68.087	-47.33276
68.0875	-392.3584
68.088	-697.00012
68.0885	-859.64355
68.089	-879.48303
68.0895	-891.16516
68.09	-869.41223
68.0905	-736.57837
68.091	-583.40149
68.0915	-427.40479
68.092	-283.19092
68.0925	-115.20996
68.093	51.96533
68.0935	188.42468
68.094	311.59058
68.0945	401.2207
68.095	359.42688
68.0955	175.63477
68.096	87.91809
68.0965	111.08093
68.097	213.60168
68.0975	323.57483
68.098	459.12781
68.0985	559.93652
68.099	611.70044
68.0995	632.547
68.1	659.93958
68.1005	662.55798
68.101	542.31262
68.1015	332.53784
68.102	188.92822
68.1025	143.60962
68.103	147.33582
68.1035	178.45459
68.104	235.75745
68.1045	291.54968
68.105	364.96582
68.1055	440.29541
68.106	504.84924
68.1065	545.53528
68.107	574.43848
68.1075	585.61707
68.108	577.86255
68.1085	542.21191
68.109	501.12305
68.1095	468.99719
68.11	422.5708
68.1105	382.2876
68.111	353.98865
68.1115	310.18066
68.112	235.75745
68.1125	148.84644
68.113	79.2572
68.1135	28.29895
68.114	-8.8623
68.1145	-39.07471
68.115	-75.22888
68.1155	-137.66785
68.116	-197.3877
68.1165	-273.92578
68.117	-399.71008
68.1175	-473.62976
68.118	-546.44165
68.1185	-655.91125
68.119	-698.71216
68.1195	-701.02844
68.12	-638.99231
68.1205	-564.06555
68.121	-456.30798
68.1215	-344.6228
68.122	-261.23657
68.1225	-195.67566
68.123	-133.53882
68.1235	-75.32959
68.124	-10.17151
68.1245	29.40674
68.125	68.88428
68.1255	103.02429
68.126	128.40271
68.1265	155.09033
68.127	167.37671
68.1275	117.42554
68.128	-14.60266
68.1285	-231.72913
68.129	-483.80127
68.1295	-610.79407
68.13	-657.724
68.1305	-637.68311
68.131	-566.98608
68.1315	-477.15454
68.132	-368.99414
68.1325	-226.19019
68.133	-96.98181
68.1335	57.20215
68.134	207.86133
68.1345	328.00598
68.135	420.85876
68.1355	476.44958
68.136	475.4425
68.1365	475.74463
68.137	437.17346
68.1375	370.60547
68.138	336.36475
68.1385	303.73535
68.139	260.02808
68.1395	252.27356
68.14	252.37427
68.1405	270.90454
68.141	285.60791
68.1415	287.21924
68.142	276.94702
68.1425	264.25781
68.143	227.70081
68.1435	144.31458
68.144	67.57507
68.1445	5.94177
68.145	-168.58521
68.1455	-439.99329
68.146	-649.06311
68.1465	-749.06616
68.147	-817.4469
68.1475	-894.89136
68.148	-975.45776
68.1485	-991.97388
68.149	-920.16907
68.1495	-767.69714
68.15	-589.64539
68.1505	-395.58105
68.151	-191.54663
68.1515	15.91187
68.152	166.87317
68.1525	324.4812
68.153	485.4126
68.1535	620.15991
68.154	713.31482
68.1545	784.41467
68.155	832.35168
68.1555	856.01807
68.156	849.97559
68.1565	816.94336
68.157	760.94971
68.1575	705.86243
68.158	635.66895
68.1585	589.44397
68.159	546.54236
68.1595	530.22766
68.16	518.54553
68.1605	499.20959
68.161	470.00427
68.1615	433.8501
68.162	389.53857
68.1625	336.36475
68.163	297.29004
68.1635	263.85498
68.164	220.44983
68.1645	192.35229
68.165	161.0321
68.1655	117.02271
68.166	14.30054
68.1665	-124.27368
68.167	-226.89514
68.1675	-287.11853
68.168	-322.26562
68.1685	-350.76599
68.169	-362.146
68.1695	-374.13025
68.17	-371.51184
68.1705	-421.86584
68.171	-553.28979
68.1715	-724.99695
68.172	-851.3855
68.1725	-898.51685
68.173	-884.41772
68.1735	-826.3092
68.174	-727.81677
68.1745	-612.00256
68.175	-493.67065
68.1755	-369.39697
68.176	-242.20276
68.1765	-159.01794
68.177	-95.26978
68.1775	-61.23047
68.178	-13.09204
68.1785	11.17859
68.179	17.32178
68.1795	25.27771
68.18	-103.42712
68.1805	-394.17114
68.181	-897.71118
68.1815	-1315.75012
68.182	-1630.86548
68.1825	-1892.7063
68.183	-2096.63989
68.1835	-2056.96094
68.184	-1851.11389
68.1845	-1524.61853
68.185	-1182.41272
68.1855	-830.43823
68.186	-497.09473
68.1865	-198.19336
68.187	63.34534
68.1875	365.9729
68.188	630.33142
68.1885	863.87329
68.189	1073.54736
68.1895	1265.1947
68.19	1435.08911
68.1905	1554.02527
68.191	1616.66565
68.1915	1641.2384
68.192	1636.00159
68.1925	1582.72705
68.193	1525.22278
68.1935	1452.6123
68.194	1351.50146
68.1945	1213.53149
68.195	1078.68347
68.1955	932.95898
68.196	776.76086
68.1965	675.65002
68.197	596.79565
68.1975	529.82483
68.198	463.15613
68.1985	398.703
68.199	345.12634
68.1995	323.37341
68.2	305.44739
68.2005	289.13269
68.201	280.77393
68.2015	289.43481
68.202	272.41516
68.2025	241.69922
68.203	222.5647
68.2035	225.88806
68.204	237.57019
68.2045	259.42383
68.205	290.64331
68.2055	318.84155
68.206	349.85962
68.2065	364.46228
68.207	362.34741
68.2075	364.26086
68.208	350.66528
68.2085	317.83447
68.209	268.18542
68.2095	210.27832
68.21	154.38538
68.2105	94.46411
68.211	48.33984
68.2115	4.22974
68.212	-32.22656
68.2125	-61.93542
68.213	-88.82446
68.2135	-141.09192
68.214	-238.77869
68.2145	-349.35608
68.215	-429.21753
68.2155	-487.52747
68.216	-536.47156
68.2165	-634.76257
68.217	-806.36902
68.2175	-937.79297
68.218	-986.33423
68.2185	-999.62769
68.219	-975.75989
68.2195	-959.74731
68.22	-940.00854
68.2205	-883.71277
68.221	-788.5437
68.2215	-688.94348
68.222	-610.29053
68.2225	-536.9751
68.223	-571.51794
68.2235	-749.26758
68.224	-893.58215
68.2245	-927.21863
68.225	-905.86853
68.2255	-918.45703
68.226	-889.85596
68.2265	-820.06531
68.227	-704.65393
68.2275	-563.25989
68.228	-527.20642
68.2285	-490.448
68.229	-378.86353
68.2295	-204.13513
68.23	21.55151
68.2305	236.36169
68.231	443.21594
68.2315	598.30627
68.232	730.53589
68.2325	835.77576
68.233	920.06836
68.2335	974.24927
68.234	1019.06433
68.2345	1030.94788
68.235	1032.76062
68.2355	1020.17212
68.236	974.55139
68.2365	917.34924
68.237	864.57825
68.2375	792.06848
68.238	726.00403
68.2385	657.42188
68.239	594.07654
68.2395	547.54944
68.24	515.52429
68.2405	483.09631
68.241	436.87134
68.2415	369.6991
68.242	201.11389
68.2425	-25.57983
68.243	-207.86133
68.2435	-319.04297
68.244	-363.55591
68.2445	-381.98547
68.245	-434.45435
68.2455	-493.36853
68.246	-503.54004
68.2465	-467.8894
68.247	-415.72266
68.2475	-354.08936
68.248	-346.43555
68.2485	-324.07837
68.249	-331.73218
68.2495	-393.36548
68.25	-490.448
68.2505	-529.72412
68.251	-493.46924
68.2515	-421.96655
68.252	-337.27112
68.2525	-242.20276
68.253	-156.50024
68.2535	-56.79932
68.254	35.44922
68.2545	122.56165
68.255	193.86292
68.2555	268.58826
68.256	329.81873
68.2565	376.34583
68.257	415.21912
68.2575	445.33081
68.258	475.3418
68.2585	486.82251
68.259	495.28198
68.2595	479.06799
68.26	451.67542
68.2605	418.8446
68.261	399.9115
68.2615	379.87061
68.262	353.88794
68.2625	320.55359
68.263	288.42773
68.2635	245.224
68.264	126.08643
68.2645	-52.97241
68.265	-311.18774
68.2655	-599.41406
68.266	-900.73242
68.2665	-1089.86206
68.267	-1151.9989
68.2675	-1137.89978
68.268	-1049.78027
68.2685	-912.81738
68.269	-723.1842
68.2695	-516.73279
68.27	-323.97766
68.2705	-114.70642
68.271	67.17224
68.2715	115.51208
68.272	100.20447
68.2725	131.92749
68.273	184.39636
68.2735	245.72754
68.274	301.51978
68.2745	349.85962
68.275	415.82336
68.2755	468.09082
68.276	428.8147
68.2765	296.58508
68.277	222.5647
68.2775	192.15088
68.278	128.10059
68.2785	63.04321
68.279	42.09595
68.2795	82.17773
68.28	113.69934
68.2805	130.31616
68.281	153.3783
68.2815	209.37195
68.282	245.82825
68.2825	155.29175
68.283	53.67737
68.2835	-6.04248
68.284	-33.33435
68.2845	-21.85364
68.285	-5.94177
68.2855	18.8324
68.286	37.96692
68.2865	44.41223
68.287	88.22021
68.2875	123.36731
68.288	165.46326
68.2885	213.29956
68.289	271.20667
68.2895	305.85022
68.29	312.49695
68.2905	267.78259
68.291	157.30591
68.2915	14.80408
68.292	-119.84253
68.2925	-191.74805
68.293	-206.04858
68.2935	-187.21619
68.294	-146.22803
68.2945	-124.37439
68.295	-150.65918
68.2955	-157.50732
68.296	-121.75598
68.2965	-47.33276
68.297	22.76001
68.2975	106.9519
68.298	180.87158
68.2985	212.69531
68.299	233.34045
68.2995	232.73621
68.3	198.59619
68.3005	167.88025
68.301	153.17688
68.3015	140.38696
68.302	111.28235
68.3025	83.58765
68.303	3.12195
68.3035	-55.79224
68.304	-75.22888
68.3045	-76.33667
68.305	-71.20056
68.3055	-44.11011
68.306	-30.01099
68.3065	-58.91418
68.307	-124.07227
68.3075	-305.5481
68.308	-428.41187
68.3085	-477.65808
68.309	-480.17578
68.3095	-469.80286
68.31	-483.39844
68.3105	-479.87366
68.311	-438.78479
68.3115	-401.52283
68.312	-308.1665
68.3125	-200.40894
68.313	-79.05579
68.3135	35.34851
68.314	150.05493
68.3145	255.99976
68.315	337.37183
68.3155	403.43628
68.316	456.91223
68.3165	490.14587
68.317	526.30005
68.3175	548.65723
68.318	554.80042
68.3185	558.22449
68.319	534.75952
68.3195	507.36694
68.32	481.88782
68.3205	418.13965
68.321	301.72119
68.3215	141.59546
68.322	-40.08179
68.3225	-136.56006
68.323	-196.78345
68.3235	-224.27673
68.324	-235.45532
68.3245	-237.16736
68.325	-208.56628
68.3255	-211.08398
68.326	-197.08557
68.3265	-145.9259
68.327	-75.63171
68.3275	2.01416
68.328	88.0188
68.3285	141.89758
68.329	170.70007
68.3295	195.27283
68.33	207.5592
68.3305	179.76379
68.331	98.0896
68.3315	34.34143
68.332	2.61841
68.3325	-5.43823
68.333	-12.28638
68.3335	-19.73877
68.334	-28.09753
68.3345	-25.98267
68.335	-10.87646
68.3355	18.93311
68.336	41.18958
68.3365	61.83472
68.337	90.93933
68.3375	120.95032
68.338	146.93298
68.3385	168.18237
68.339	191.24451
68.3395	204.43726
68.34	207.65991
68.3405	190.43884
68.341	167.67883
68.3415	152.06909
68.342	129.00696
68.3425	114.10217
68.343	89.63013
68.3435	59.92126
68.344	29.00391
68.3445	-9.36584
68.345	-40.2832
68.3455	-108.36182
68.346	-235.45532
68.3465	-361.03821
68.347	-464.36462
68.3475	-542.41333
68.348	-569.50378
68.3485	-543.82324
68.349	-497.59827
68.3495	-451.87683
68.35	-379.36707
68.3505	-284.29871
68.351	-175.63477
68.3515	-75.02747
68.352	18.42957
68.3525	103.82996
68.353	190.53955
68.3535	257.20825
68.354	317.02881
68.3545	343.3136
68.355	359.6283
68.3555	314.30969
68.356	227.29797
68.3565	95.5719
68.357	-126.79138
68.3575	-338.17749
68.358	-519.95544
68.3585	-766.08582
68.359	-1013.42468
68.3595	-1136.79199
68.36	-1172.44263
68.3605	-1132.36084
68.361	-1104.26331
68.3615	-1041.52222
68.362	-930.44128
68.3625	-748.56262
68.363	-529.11987
68.3635	-301.51978
68.364	-69.38782
68.3645	135.75439
68.365	302.62756
68.3655	456.71082
68.366	541.90979
68.3665	633.8562
68.367	709.79004
68.3675	756.31714
68.368	777.56653
68.3685	719.05518
68.369	545.63599
68.3695	259.82666
68.37	-103.02429
68.3705	-600.42114
68.371	-1094.69604
68.3715	-1293.99719
68.372	-1269.62585
68.3725	-1146.15784
68.373	-940.20996
68.3735	-685.51941
68.374	-404.24194
68.3745	-108.86536
68.375	184.19495
68.3755	437.07275
68.376	662.35657
68.3765	877.06604
68.377	1032.05566
68.3775	1095.401
68.378	1067.80701
68.3785	910.60181
68.379	528.41492
68.3795	35.34851
68.38	-350.46387
68.3805	-461.64551
68.381	-410.98938
68.3815	-321.25854
68.382	-162.03918
68.3825	23.46497
68.383	196.38062
68.3835	406.55823
68.384	632.24487
68.3845	765.98511
68.385	895.09277
68.3855	996.60645
68.386	1088.45215
68.3865	1135.48279
68.387	1137.29553
68.3875	1110.40649
68.388	1052.90222
68.3885	987.44202
68.389	936.18164
68.3895	891.56799
68.39	846.14868
68.3905	768.90564
68.391	683.40454
68.3915	615.22522
68.392	565.27405
68.3925	487.9303
68.393	394.67468
68.3935	303.83606
68.394	206.35071
68.3945	150.15564
68.395	77.34375
68.3955	-33.33435
68.396	-146.22803
68.3965	-217.12646
68.397	-277.34985
68.3975	-305.24597
68.398	-319.14368
68.3985	-308.56934
68.399	-288.62915
68.3995	-263.15002
68.4	-233.74329
68.4005	-197.89124
68.401	-168.4845
68.4015	-138.27209
68.402	-105.74341
68.4025	-89.63013
68.403	-82.07703
68.4035	-65.96375
68.404	-47.33276
68.4045	-43.30444
68.405	-38.26904
68.4055	-45.3186
68.406	-87.31384
68.4065	-141.19263
68.407	-215.81726
68.4075	-457.8186
68.408	-980.79529
68.4085	-1417.96875
68.409	-1669.73877
68.4095	-1733.18481
68.41	-1676.98975
68.4105	-1539.82544
68.411	-1346.36536
68.4115	-1133.0658
68.412	-912.91809
68.4125	-719.65942
68.413	-551.07422
68.4135	-374.83521
68.414	-189.02893
68.4145	-25.88196
68.415	85.40039
68.4155	140.68909
68.416	165.46326
68.4165	188.72681
68.417	235.85815
68.4175	275.63782
68.418	327.50244
68.4185	385.51025
68.419	422.67151
68.4195	428.71399
68.42	442.10815
68.4205	458.32214
68.421	487.9303
68.4215	503.23792
68.422	521.36536
68.4225	497.39685
68.423	506.56128
68.4235	521.36536
68.424	546.44165
68.4245	514.11438
68.425	454.19312
68.4255	392.15698
68.426	320.755
68.4265	260.63232
68.427	194.87
68.4275	140.08484
68.428	133.23669
68.4285	137.86926
68.429	156.29883
68.4295	162.03918
68.43	151.06201
68.4305	121.85669
68.431	70.69702
68.4315	16.21399
68.432	-31.21948
68.4325	-74.62463
68.433	-212.69531
68.4335	-474.83826
68.434	-761.15112
68.4345	-900.63171
68.435	-882.9071
68.4355	-815.43274
68.436	-723.98987
68.4365	-611.80115
68.437	-515.52429
68.4375	-393.06335
68.438	-287.11853
68.4385	-236.36169
68.439	-194.16504
68.4395	-112.49084
68.44	0.20142
68.4405	132.0282
68.441	247.7417
68.4415	365.77148
68.442	468.29224
68.4425	559.6344
68.443	636.27319
68.4435	697.70508
68.444	738.69324
68.4445	757.22351
68.445	752.69165
68.4455	694.28101
68.446	608.98132
68.4465	524.08447
68.447	430.1239
68.4475	300.41199
68.448	154.58679
68.4485	37.46338
68.449	-49.54834
68.4495	-98.29102
68.45	-108.46252
68.4505	-121.65527
68.451	-152.27051
68.4515	-204.43726
68.452	-264.86206
68.4525	-286.91711
68.453	-313.50403
68.4535	-382.38831
68.454	-572.32361
68.4545	-740.10315
68.455	-855.01099
68.4555	-880.2887
68.456	-838.29346
68.4565	-775.25024
68.457	-713.1134
68.4575	-596.79565
68.458	-410.18372
68.4585	-213.8031
68.459	-33.53577
68.4595	87.61597
68.46	196.38062
68.4605	220.14771
68.461	217.93213
68.4615	275.4364
68.462	350.26245
68.4625	399.50867
68.463	456.40869
68.4635	510.69031
68.464	555.10254
68.4645	580.58167
68.465	579.47388
68.4655	522.87598
68.466	413.8092
68.4665	255.79834
68.467	142.70325
68.4675	49.64905
68.468	22.76001
68.4685	39.77966
68.469	97.68677
68.4695	133.23669
68.47	158.31299
68.4705	203.12805
68.471	256.70471
68.4715	265.56702
68.472	258.31604
68.4725	209.67407
68.473	63.94958
68.4735	-53.97949
68.474	-258.31604
68.4745	-436.56921
68.475	-500.82092
68.4755	-476.14746
68.476	-437.677
68.4765	-460.63843
68.477	-419.34814
68.4775	-275.73853
68.478	-186.41052
68.4785	-130.51758
68.479	-166.16821
68.4795	-262.64648
68.48	-267.07764
68.4805	-218.93921
68.481	-109.67102
68.4815	30.51453
68.482	172.71423
68.4825	297.59216
68.483	409.27734
68.4835	509.58252
68.484	605.96008
68.4845	669.104
68.485	687.73499
68.4855	587.02698
68.486	445.63293
68.4865	372.61963
68.487	346.23413
68.4875	320.05005
68.488	301.41907
68.4885	273.01941
68.489	219.54346
68.4895	83.78906
68.49	-75.4303
68.4905	-242.90771
68.491	-360.43396
68.4915	-425.59204
68.492	-602.83813
68.4925	-954.00696
68.493	-1310.91614
68.4935	-1521.698
68.494	-1534.48792
68.4945	-1350.09155
68.495	-1084.92737
68.4955	-804.75769
68.496	-521.36536
68.4965	-226.69373
68.497	80.36499
68.4975	367.88635
68.498	606.66504
68.4985	795.39185
68.499	925.6073
68.4995	1015.94238
68.5	1051.19019
68.5005	1019.87
68.501	918.75916
68.5015	813.41858
68.502	699.41711
68.5025	598.40698
68.503	522.67456
68.5035	476.85242
68.504	453.58887
68.5045	465.77454
68.505	507.16553
68.5055	561.64856
68.506	585.71777
68.5065	553.99475
68.507	462.24976
68.5075	304.94385
68.508	-48.94409
68.5085	-636.47461
68.509	-1086.43799
68.5095	-1185.53467
68.51	-1049.07532
68.5105	-783.70972
68.511	-438.48267
68.5115	-172.51282
68.512	22.45789
68.5125	117.72766
68.513	146.73157
68.5135	182.58362
68.514	163.95264
68.5145	132.33032
68.515	121.05103
68.5155	165.46326
68.516	212.5946
68.5165	-52.67029
68.517	-477.65808
68.5175	-682.80029
68.518	-698.0072
68.5185	-913.0188
68.519	-1118.56384
68.5195	-1108.69446
68.52	-1132.66296
68.5205	-1208.39539
68.521	-1214.23645
68.5215	-1237.5
68.522	-1185.33325
68.5225	-912.31384
68.523	-556.91528
68.5235	-210.17761
68.524	90.5365
68.5245	392.05627
68.525	669.70825
68.5255	918.65845
68.526	1112.72278
68.5265	1205.77698
68.527	1232.06177
68.5275	1238.30566
68.528	1234.47876
68.5285	1199.53308
68.529	1112.01782
68.5295	1035.47974
68.53	970.01953
68.5305	919.06128
68.531	868.20374
68.5315	825.20142
68.532	794.68689
68.5325	766.69006
68.533	698.71216
68.5335	599.21265
68.534	531.23474
68.5345	492.16003
68.535	471.51489
68.5355	453.48816
68.536	411.89575
68.5365	321.66138
68.537	177.04468
68.5375	-46.82922
68.538	-279.36401
68.5385	-438.07983
68.539	-527.60925
68.5395	-543.82324
68.54	-505.05066
68.5405	-487.02393
68.541	-495.88623
68.5415	-487.42676
68.542	-441.50391
68.5425	-354.08936
68.543	-243.51196
68.5435	-148.3429
68.544	-155.896
68.5445	-185.60486
68.545	-173.21777
68.5455	-131.42395
68.546	-84.2926
68.5465	-0.30212
68.547	68.28003
68.5475	123.16589
68.548	168.88733
68.5485	198.99902
68.549	221.85974
68.5495	225.78735
68.55	229.11072
68.5505	199.80469
68.551	181.57654
68.5515	159.52148
68.552	135.45227
68.5525	134.04236
68.553	133.74023
68.5535	130.61829
68.554	95.06836
68.5545	61.73401
68.555	28.19824
68.5555	-12.89062
68.556	-34.64355
68.5565	-46.72852
68.557	-44.31152
68.5575	-61.02905
68.558	-94.66553
68.5585	-191.04309
68.559	-357.00989
68.5595	-488.43384
68.56	-542.21191
68.5605	-524.4873
68.561	-476.04675
68.5615	-425.49133
68.562	-357.81555
68.5625	-267.58118
68.563	-189.33105
68.5635	-136.45935
68.564	-83.38623
68.5645	-22.25647
68.565	35.85205
68.5655	89.328
68.566	140.78979
68.5665	176.64185
68.567	116.82129
68.5675	-167.37671
68.568	-569.60449
68.5685	-841.21399
68.569	-937.08801
68.5695	-934.3689
68.57	-848.36426
68.5705	-709.38721
68.571	-521.26465
68.5715	-332.63855
68.572	-146.83228
68.5725	-65.56091
68.573	9.86938
68.5735	45.62073
68.574	16.21399
68.5745	4.83398
68.575	-3.22266
68.5755	-9.97009
68.576	-109.16748
68.5765	-227.19727
68.577	-288.83057
68.5775	-307.15942
68.578	-288.83057
68.5785	-216.92505
68.579	-96.27686
68.5795	31.52161
68.58	136.76147
68.5805	231.82983
68.581	290.5426
68.5815	343.21289
68.582	325.58899
68.5825	265.76843
68.583	223.47107
68.5835	161.83777
68.584	42.19666
68.5845	-42.39807
68.585	-69.38782
68.5855	-47.53418
68.586	-24.37134
68.5865	-17.32178
68.587	-51.86462
68.5875	-75.53101
68.588	-42.19666
68.5885	36.75842
68.589	153.68042
68.5895	278.45764
68.59	419.44885
68.5905	542.11121
68.591	656.11267
68.5915	745.54138
68.592	794.28406
68.5925	792.87415
68.593	729.12598
68.5935	662.05444
68.594	609.38416
68.5945	558.22449
68.595	503.84216
68.5955	445.33081
68.596	387.323
68.5965	323.47412
68.597	269.59534
68.5975	231.427
68.598	200.0061
68.5985	161.43494
68.599	118.13049
68.5995	72.61047
68.6	-33.13293
68.6005	-266.47339
68.601	-567.08679
68.6015	-820.77026
68.602	-1017.85583
68.6025	-1062.57019
68.603	-996.50574
68.6035	-890.86304
68.604	-743.32581
68.6045	-661.5509
68.605	-722.78137
68.6055	-845.54443
68.606	-1191.07361
68.6065	-1381.91528
68.607	-1288.45825
68.6075	-1047.16187
68.608	-731.03943
68.6085	-396.89026
68.609	5.84106
68.6095	389.13574
68.61	700.82703
68.6105	916.14075
68.611	1061.86523
68.6115	1124.80774
68.612	1095.70312
68.6125	935.98022
68.613	666.4856
68.6135	346.03271
68.614	104.23279
68.6145	-185.00061
68.615	-535.96802
68.6155	-1050.98877
68.616	-1393.29529
68.6165	-1601.25732
68.617	-1997.64404
68.6175	-2255.65796
68.618	-2240.14893
68.6185	-2183.55103
68.619	-2615.99121
68.6195	-3165.4541
68.62	-3122.95532
68.6205	-2516.89453
68.621	-1583.23059
68.6215	-531.73828
68.622	496.59119
68.6225	1442.94434
68.623	2258.88062
68.6235	2849.43237
68.624	3180.96313
68.6245	3256.49414
68.625	3098.68457
68.6255	2618.71021
68.626	2214.26685
68.6265	2011.03821
68.627	1806.39954
68.6275	1539.62402
68.628	1397.02148
68.6285	1375.36926
68.629	1371.34094
68.6295	1334.98535
68.63	1285.13489
68.6305	1226.42212
68.631	1114.93835
68.6315	913.42163
68.632	847.96143
68.6325	790.85999
68.633	706.46667
68.6335	458.02002
68.634	305.14526
68.6345	270.70312
68.635	238.87939
68.6355	186.91406
68.636	152.97546
68.6365	183.28857
68.637	162.54272
68.6375	101.71509
68.638	12.18567
68.6385	-158.31299
68.639	-323.77625
68.6395	-417.5354
68.64	-494.97986
68.6405	-663.66577
68.641	-850.177
68.6415	-926.61438
68.642	-917.14783
68.6425	-855.81665
68.643	-755.10864
68.6435	-637.28027
68.644	-524.58801
68.6445	-414.51416
68.645	-288.32703
68.6455	-115.7135
68.646	13.797
68.6465	108.96606
68.647	196.78345
68.6475	270.90454
68.648	328.50952
68.6485	396.89026
68.649	443.31665
68.6495	463.25684
68.65	449.76196
68.6505	424.08142
68.651	383.39539
68.6515	308.0658
68.652	162.2406
68.6525	-9.97009
68.653	-151.36414
68.6535	-235.75745
68.654	-292.45605
68.6545	-320.35217
68.655	-383.99963
68.6555	-546.64307
68.656	-768.4021
68.6565	-895.89844
68.657	-939.10217
68.6575	-932.55615
68.658	-855.91736
68.6585	-727.91748
68.659	-568.89954
68.6595	-430.52673
68.66	-449.05701
68.6605	-713.81836
68.661	-1112.01782
68.6615	-1570.84351
68.662	-1778.90625
68.6625	-1656.04248
68.663	-1356.03333
68.6635	-961.45935
68.664	-588.5376
68.6645	-290.44189
68.665	8.8623
68.6655	364.36157
68.666	734.96704
68.6665	993.58521
68.667	1179.19006
68.6675	1305.17578
68.668	1409.20715
68.6685	1480.30701
68.669	1421.89636
68.6695	1175.56458
68.67	923.49243
68.6705	763.97095
68.671	681.6925
68.6715	645.53833
68.672	642.6178
68.6725	630.0293
68.673	555.30396
68.6735	458.82568
68.674	389.73999
68.6745	379.06494
68.675	333.74634
68.6755	241.29639
68.676	-198.59619
68.6765	-742.31873
68.677	-1014.23035
68.6775	-978.98254
68.678	-866.79382
68.6785	-1014.43176
68.679	-1410.21423
68.6795	-1584.53979
68.68	-1370.63599
68.6805	-1025.0061
68.681	-738.99536
68.6815	-534.65881
68.682	-396.08459
68.6825	-269.99817
68.683	-212.39319
68.6835	-228.10364
68.684	-434.55505
68.6845	-450.36621
68.685	-275.33569
68.6855	-13.59558
68.686	299.80774
68.6865	607.57141
68.687	854.30603
68.6875	1079.28772
68.688	1278.58887
68.6885	1316.15295
68.689	1248.88
68.6895	1161.66687
68.69	821.37451
68.6905	-290.34119
68.691	-1355.42908
68.6915	-1798.24219
68.692	-1812.44202
68.6925	-1497.02454
68.693	-996.80786
68.6935	-391.65344
68.694	180.56946
68.6945	597.19849
68.695	887.9425
68.6955	1072.43958
68.696	1135.78491
68.6965	978.07617
68.697	750.57678
68.6975	402.73132
68.698	81.06995
68.6985	-169.89441
68.699	-383.19397
68.6995	-588.5376
68.7	-780.78918
68.7005	-1196.91467
68.701	-1532.67517
68.7015	-1880.1178
68.702	-2267.94434
68.7025	-2516.59229
68.703	-2336.9292
68.7035	-1832.28149
68.704	-1135.07996
68.7045	-362.64954
68.705	395.17822
68.7055	1081.80542
68.706	1646.57593
68.7065	1818.4845
68.707	1991.40015
68.7075	2287.28027
68.708	2545.79761
68.7085	2788.40332
68.709	2969.97974
68.7095	3040.67676
68.71	3016.30542
68.7105	2700.88794
68.711	2079.31812
68.7115	1400.24414
68.712	756.92139
68.7125	-59.51843
68.713	-1024.40186
68.7135	-1483.12683
68.714	-1553.92456
68.7145	-1399.53918
68.715	-1154.41589
68.7155	-821.57593
68.716	-470.60852
68.7165	-111.58447
68.717	281.27747
68.7175	580.58167
68.718	768.80493
68.7185	819.15894
68.719	575.04272
68.7195	-503.54004
68.72	-1142.23022
68.7205	-1348.48022
68.721	-1341.12854
68.7215	-1260.56213
68.722	-956.52466
68.7225	-504.84924
68.723	-60.4248
68.7235	319.74792
68.724	602.83813
68.7245	756.41785
68.725	682.29675
68.7255	157.2052
68.726	-506.66199
68.7265	-868.40515
68.727	-1158.14209
68.7275	-1537.40845
68.728	-1631.97327
68.7285	-1535.29358
68.729	-1191.07361
68.7295	-727.11182
68.73	-262.64648
68.7305	255.99976
68.731	740.10315
68.7315	1126.62048
68.732	1426.22681
68.7325	1690.48462
68.733	1920.80383
68.7335	2101.07104
68.734	2167.23633
68.7345	2148.40381
68.735	2084.85718
68.7355	2016.97998
68.736	1940.84473
68.7365	1812.2406
68.737	1665.1062
68.7375	1498.93799
68.738	1353.61633
68.7385	1139.71252
68.739	863.974
68.7395	-136.25793
68.74	-1342.73987
68.7405	-2388.59253
68.741	-2920.02856
68.7415	-2896.46289
68.742	-2522.53418
68.7425	-1950.81482
68.743	-1307.69348
68.7435	-641.71143
68.744	-72.10693
68.7445	415.62195
68.745	807.67822
68.7455	1034.9762
68.746	1169.82422
68.7465	1277.17896
68.747	1297.11914
68.7475	1245.45593
68.748	1172.1405
68.7485	1089.35852
68.749	977.67334
68.7495	786.32812
68.75	602.63672
68.7505	472.62268
68.751	254.58984
68.7515	-317.83447
68.752	-1489.97498
68.7525	-2972.49756
68.753	3263.34229
68.7535	3279.05273
68.754	-3246.32251
68.7545	-2671.07837
68.755	-1880.01709
68.7555	-1056.32629
68.756	-272.61658
68.7565	315.51819
68.757	739.19678
68.7575	1031.04858
68.758	1232.56531
68.7585	1301.04675
68.759	1351.70288
68.7595	1339.61792
68.76	1255.72815
68.7605	1160.96191
68.761	1029.84009
68.7615	812.21008
68.762	521.46606
68.7625	161.63635
68.763	-152.77405
68.7635	-283.09021
68.764	-289.53552
68.7645	-255.09338
68.765	-238.57727
