Cristian_Larivera_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
61.5855	1341.32996
61.586	1791.09192
61.5865	2076.39771
61.587	2213.6626
61.5875	2035.61096
61.588	1783.03528
61.5885	1700.75684
61.589	1699.14551
61.5895	1640.13062
61.59	1584.43909
61.5905	1448.88611
61.591	1222.49451
61.5915	1142.93518
61.592	1141.82739
61.5925	1217.86194
61.593	1306.28357
61.5935	1301.75171
61.594	1281.81152
61.5945	1273.04993
61.595	1234.78088
61.5955	1219.17114
61.596	1159.45129
61.5965	1108.79517
61.597	1047.16187
61.5975	982.91016
61.598	910.60181
61.5985	805.96619
61.599	748.05908
61.5995	704.75464
61.6	579.47388
61.6005	251.5686
61.601	-15.60974
61.6015	-158.21228
61.602	-208.7677
61.6025	-329.11377
61.603	-487.02393
61.6035	-617.94434
61.604	-593.47229
61.6045	-505.45349
61.605	-386.81946
61.6055	-299.50562
61.606	-230.21851
61.6065	-182.08008
61.607	-170.39795
61.6075	-182.98645
61.608	-209.27124
61.6085	-242.00134
61.609	-212.4939
61.6095	-161.73706
61.61	-126.28784
61.6105	-102.62146
61.611	-58.81348
61.6115	-10.97717
61.612	55.3894
61.6125	108.76465
61.613	161.53564
61.6135	202.5238
61.614	226.59302
61.6145	251.26648
61.615	285.70862
61.6155	295.27588
61.616	268.48755
61.6165	231.427
61.617	164.45618
61.6175	95.77332
61.618	46.02356
61.6185	-1.81274
61.619	-47.43347
61.6195	-84.89685
61.62	-101.41296
61.6205	-95.67261
61.621	-156.50024
61.6215	-392.15698
61.622	-566.98608
61.6225	-648.66028
61.623	-660.14099
61.6235	-645.84045
61.624	-777.36511
61.6245	-873.74268
61.625	-891.87012
61.6255	-829.93469
61.626	-839.30054
61.6265	-952.19421
61.627	-1075.76294
61.6275	-1220.17822
61.628	-1399.33777
61.6285	-1422.19849
61.629	-1345.05615
61.6295	-1223.90442
61.63	-1030.14221
61.6305	-777.1637
61.631	-525.79651
61.6315	-303.63464
61.632	-74.82605
61.6325	156.19812
61.633	333.2428
61.6335	452.07825
61.634	543.72253
61.6345	577.05688
61.635	511.09314
61.6355	388.53149
61.636	282.78809
61.6365	208.16345
61.637	125.58289
61.6375	87.41455
61.638	101.61438
61.6385	150.9613
61.639	268.08472
61.6395	382.38831
61.64	467.8894
61.6405	429.31824
61.641	385.61096
61.6415	393.76831
61.642	399.71008
61.6425	345.73059
61.643	346.03271
61.6435	321.56067
61.644	341.19873
61.6445	387.52441
61.645	487.62817
61.6455	607.77283
61.646	724.49341
61.6465	817.04407
61.647	875.05188
61.6475	899.42322
61.648	864.17542
61.6485	788.74512
61.649	692.9718
61.6495	608.37708
61.65	550.97351
61.6505	516.32996
61.651	495.68481
61.6515	483.80127
61.652	452.27966
61.6525	398.40088
61.653	325.38757
61.6535	150.35706
61.654	-239.08081
61.6545	-529.22058
61.655	-702.53906
61.6555	-771.92688
61.656	-766.99219
61.6565	-682.49817
61.657	-547.44873
61.6575	-406.86035
61.658	-245.12329
61.6585	-99.3988
61.659	30.2124
61.6595	141.99829
61.66	141.99829
61.6605	75.4303
61.661	13.09204
61.6615	-56.09436
61.662	-87.61597
61.6625	-139.88342
61.663	-265.66772
61.6635	-419.54956
61.664	-605.25513
61.6645	-708.58154
61.665	-745.54138
61.6655	-748.46191
61.666	-734.86633
61.6665	-695.18738
61.667	-654.60205
61.6675	-608.07495
61.668	-536.37085
61.6685	-522.17102
61.669	-603.84521
61.6695	-643.32275
61.67	-595.88928
61.6705	-506.05774
61.671	-359.82971
61.6715	-223.57178
61.672	-106.34766
61.6725	-1.00708
61.673	35.75134
61.6735	29.20532
61.674	-8.96301
61.6745	-92.44995
61.675	-218.53638
61.6755	-261.5387
61.676	-267.98401
61.6765	-235.75745
61.677	-208.66699
61.6775	-168.08167
61.678	-100.50659
61.6785	-12.5885
61.679	103.82996
61.6795	209.9762
61.68	312.09412
61.6805	428.8147
61.681	511.29456
61.6815	567.28821
61.682	460.53772
61.6825	150.05493
61.683	-191.54663
61.6835	-593.67371
61.684	-1242.13257
61.6845	-1661.68213
61.685	-1930.57251
61.6855	-2037.42371
61.686	-1791.69617
61.6865	-1294.29932
61.687	-749.36829
61.6875	-360.63538
61.688	-81.17065
61.6885	65.15808
61.689	119.03687
61.6895	348.95325
61.69	650.57373
61.6905	947.25952
61.691	1251.39771
61.6915	1579.90723
61.692	1803.88184
61.6925	1979.81873
61.693	2051.11987
61.6935	2001.26953
61.694	1837.31689
61.6945	1572.85767
61.695	874.95117
61.6955	-207.96204
61.696	-989.65759
61.6965	-1307.99561
61.697	-1317.86499
61.6975	-1196.51184
61.698	-966.99829
61.6985	-658.12683
61.699	-285.5072
61.6995	114.70642
61.7	483.09631
61.7005	757.42493
61.701	795.69397
61.7015	262.94861
61.702	-649.56665
61.7025	-1261.97205
61.703	-1497.8302
61.7035	-1474.36523
61.704	-1234.47876
61.7045	-829.22974
61.705	-347.94617
61.7055	114.60571
61.706	512.40234
61.7065	932.65686
61.707	1291.37878
61.7075	1542.24243
61.708	1638.7207
61.7085	1560.57129
61.709	1382.92236
61.7095	1232.06177
61.71	1079.69055
61.7105	786.026
61.711	365.67078
61.7115	84.89685
61.712	-54.18091
61.7125	-88.42163
61.713	-88.0188
61.7135	-67.47437
61.714	-4.12903
61.7145	115.91492
61.715	224.37744
61.7155	315.01465
61.716	434.15222
61.7165	545.73669
61.717	638.18665
61.7175	685.21729
61.718	729.93164
61.7185	732.65076
61.719	681.5918
61.7195	577.2583
61.72	416.3269
61.7205	89.02588
61.721	-189.63318
61.7215	-320.6543
61.722	-385.61096
61.7225	-360.23254
61.723	-290.03906
61.7235	-236.16028
61.724	-218.43567
61.7245	-186.71265
61.725	-106.9519
61.7255	15.81116
61.726	147.53723
61.7265	288.0249
61.727	401.12
61.7275	477.15454
61.728	580.17883
61.7285	676.25427
61.729	726.9104
61.7295	769.30847
61.73	805.66406
61.7305	820.97168
61.731	772.63184
61.7315	605.35583
61.732	392.55981
61.7325	145.72449
61.733	-91.44287
61.7335	-358.21838
61.734	-656.61621
61.7345	-862.16125
61.735	-1006.87866
61.7355	-1060.1532
61.736	-1023.49548
61.7365	-920.16907
61.737	-762.86316
61.7375	-586.0199
61.738	-386.31592
61.7385	-205.64575
61.739	-51.15967
61.7395	104.93774
61.74	216.3208
61.7405	303.23181
61.741	384.10034
61.7415	440.1947
61.742	451.27258
61.7425	450.76904
61.743	375.13733
61.7435	257.8125
61.744	148.64502
61.7445	76.13525
61.745	12.48779
61.7455	-89.63013
61.746	-194.76929
61.7465	-258.81958
61.747	-325.28687
61.7475	-509.88464
61.748	-639.79797
61.7485	-701.83411
61.749	-660.64453
61.7495	-586.32202
61.75	-531.9397
61.7505	-565.17334
61.751	-697.30225
61.7515	-876.15967
61.752	-977.67334
61.7525	-963.67493
61.753	-890.76233
61.7535	-755.51147
61.754	-638.99231
61.7545	-516.32996
61.755	-376.14441
61.7555	-202.62451
61.756	-65.15808
61.7565	113.59863
61.757	300.00916
61.7575	482.08923
61.758	617.74292
61.7585	722.27783
61.759	778.57361
61.7595	789.55078
61.76	734.66492
61.7605	632.14417
61.761	533.34961
61.7615	458.32214
61.762	389.53857
61.7625	337.77466
61.763	311.79199
61.7635	276.04065
61.764	250.36011
61.7645	265.76843
61.765	325.6897
61.7655	392.05627
61.766	459.22852
61.7665	504.04358
61.767	554.90112
61.7675	612.00256
61.768	645.23621
61.7685	609.78699
61.769	489.64233
61.7695	303.0304
61.77	-113.59863
61.7705	-1014.83459
61.771	-2205.00171
61.7715	3293.05103
61.772	3299.89917
61.7725	-3274.52075
61.773	-3258.70972
61.7735	-3243.20068
61.774	-3227.99365
61.7745	-3006.9397
61.775	-2342.66968
61.7755	-1534.99146
61.776	-851.88904
61.7765	-314.10828
61.777	111.18164
61.7775	452.07825
61.778	626.70593
61.7785	764.87732
61.779	931.34766
61.7795	1126.41907
61.78	1313.73596
61.7805	1471.84753
61.781	1600.55237
61.7815	1651.2085
61.782	1679.60815
61.7825	1756.8512
61.783	1787.66785
61.7835	1761.38306
61.784	1739.328
61.7845	1598.03467
61.785	1234.78088
61.7855	578.4668
61.786	221.05408
61.7865	150.65918
61.787	227.80151
61.7875	361.94458
61.788	559.23157
61.7885	764.07166
61.789	969.71741
61.7895	1115.03906
61.79	1206.38123
61.7905	919.46411
61.791	482.8949
61.7915	161.33423
61.792	-90.33508
61.7925	-197.79053
61.793	-178.25317
61.7935	-93.75916
61.794	-15.00549
61.7945	36.25488
61.795	117.32483
61.7955	310.18066
61.796	524.89014
61.7965	756.71997
61.797	914.22729
61.7975	989.15405
61.798	896.90552
61.7985	784.31396
61.799	599.81689
61.7995	352.1759
61.8	65.76233
61.8005	-116.41846
61.801	-250.15869
61.8015	-312.59766
61.802	-320.25146
61.8025	-319.04297
61.803	-298.90137
61.8035	-264.55994
61.804	-213.29956
61.8045	-122.66235
61.805	-5.63965
61.8055	144.6167
61.806	298.49854
61.8065	413.90991
61.807	505.85632
61.8075	569.30237
61.808	614.72168
61.8085	629.32434
61.809	606.66504
61.8095	548.45581
61.81	499.71313
61.8105	445.73364
61.811	384.20105
61.8115	342.81006
61.812	318.33801
61.8125	316.9281
61.813	225.58594
61.8135	29.00391
61.814	-132.22961
61.8145	-224.67957
61.815	-289.63623
61.8155	-328.30811
61.816	-356.40564
61.8165	-379.66919
61.817	-397.09167
61.8175	-389.53857
61.818	-389.63928
61.8185	-367.88635
61.819	-349.05396
61.8195	-300.5127
61.82	-261.94153
61.8205	-238.07373
61.821	-213.50098
61.8215	-218.53638
61.822	-242.80701
61.8225	-259.021
61.823	-267.17834
61.8235	-271.50879
61.824	-263.15002
61.8245	-236.96594
61.825	-177.14539
61.8255	-103.62854
61.826	-43.50586
61.8265	-41.79382
61.827	-88.62305
61.8275	-182.18079
61.828	-430.1239
61.8285	-662.25586
61.829	-873.13843
61.8295	-1008.99353
61.83	-1041.52222
61.8305	-953.80554
61.831	-762.56104
61.8315	-568.19458
61.832	-398.703
61.8325	-230.01709
61.833	-52.8717
61.8335	105.03845
61.834	256.10046
61.8345	364.16016
61.835	439.99329
61.8355	479.57153
61.836	477.96021
61.8365	422.97363
61.837	306.35376
61.8375	191.24451
61.838	97.68677
61.8385	25.177
61.839	-32.93152
61.8395	-82.9834
61.84	-114.70642
61.8405	-143.60962
61.841	-145.42236
61.8415	-166.97388
61.842	-254.89197
61.8425	-367.58423
61.843	-576.0498
61.8435	-785.22034
61.844	-915.93933
61.8445	-971.53015
61.845	-992.37671
61.8455	-960.95581
61.846	-921.47827
61.8465	-1047.46399
61.847	-1110.80933
61.8475	-1155.82581
61.848	-1116.65039
61.8485	-981.39954
61.849	-756.61926
61.8495	-504.64783
61.85	-335.7605
61.8505	-342.40723
61.851	-356.50635
61.8515	-269.59534
61.852	-121.25244
61.8525	74.92676
61.853	266.47339
61.8535	203.02734
61.854	-23.16284
61.8545	-158.71582
61.855	-172.00928
61.8555	-81.17065
61.856	-148.3429
61.8565	-219.94629
61.857	-169.89441
61.8575	-268.48755
61.858	-447.34497
61.8585	-717.94739
61.859	-852.29187
61.8595	-984.52148
61.86	-1313.83667
61.8605	-1490.17639
61.861	-1459.15833
61.8615	-1327.02942
61.862	-1016.74805
61.8625	-586.82556
61.863	-163.04626
61.8635	212.4939
61.864	389.94141
61.8645	571.21582
61.865	689.54773
61.8655	822.78442
61.866	887.13684
61.8665	935.6781
61.867	1014.83459
61.8675	1079.38843
61.868	1205.67627
61.8685	1374.76501
61.869	1581.51855
61.8695	1753.93066
61.87	1927.14844
61.8705	2049.60938
61.871	2126.14746
61.8715	2117.98999
61.872	2059.07593
61.8725	1973.27271
61.873	1853.63159
61.8735	1721.40198
61.874	1577.59094
61.8745	1577.59094
61.875	1577.59094
61.8755	1577.59094
61.876	1577.59094
61.8765	1577.59094
61.877	1577.59094
61.8775	1577.59094
61.878	1577.59094
61.8785	1577.59094
61.879	1577.59094
61.8795	1577.59094
61.88	1577.59094
61.8805	1577.59094
61.881	1577.59094
61.8815	1577.59094
61.882	1577.59094
61.8825	1577.59094
61.883	1577.59094
61.8835	1577.59094
61.884	1577.59094
61.8845	-603.54309
61.885	-597.90344
61.8855	-559.73511
61.886	-564.6698
61.8865	-570.00732
61.887	-649.76807
61.8875	-765.17944
61.888	-826.3092
61.8885	-833.8623
61.889	-792.37061
61.8895	-715.5304
61.89	-600.21973
61.8905	-492.05933
61.891	-371.0083
61.8915	-245.82825
61.892	-132.93457
61.8925	20.64514
61.893	175.63477
61.8935	309.07288
61.894	368.38989
61.8945	406.35681
61.895	390.54565
61.8955	339.28528
61.896	264.0564
61.8965	192.25159
61.897	114.80713
61.8975	63.44604
61.898	23.66638
61.8985	1.10779
61.899	-7.65381
61.8995	-7.75452
61.9	4.93469
61.9005	-23.36426
61.901	-52.46887
61.9015	-80.26428
61.902	-96.47827
61.9025	-129.30908
61.903	-200.40894
61.9035	-336.06262
61.904	-463.05542
61.9045	-602.13318
61.905	-845.54443
61.9055	-986.93848
61.906	-1015.64026
61.9065	-944.33899
61.907	-813.31787
61.9075	-653.19214
61.908	-456.10657
61.9085	-274.32861
61.909	-121.85669
61.9095	23.66638
61.91	145.42236
61.9105	235.05249
61.911	338.2782
61.9115	386.92017
61.912	400.41504
61.9125	379.26636
61.913	318.43872
61.9135	151.56555
61.914	-124.4751
61.9145	-326.9989
61.915	-458.22144
61.9155	-531.03333
61.916	-574.03564
61.9165	-545.53528
61.917	-478.26233
61.9175	-388.33008
61.918	-273.12012
61.9185	-159.32007
61.919	-125.68359
61.9195	-214.40735
61.92	-488.43384
61.9205	-689.44702
61.921	-773.63892
61.9215	-770.01343
61.922	-683.30383
61.9225	-560.74219
61.923	-426.297
61.9235	-284.198
61.924	-136.45935
61.9245	7.5531
61.925	148.4436
61.9255	309.07288
61.926	430.32532
61.9265	503.54004
61.927	534.65881
61.9275	553.59192
61.928	569.10095
61.9285	556.10962
61.929	548.95935
61.9295	528.31421
61.93	483.49915
61.9305	436.77063
61.931	357.71484
61.9315	229.71497
61.932	90.43579
61.9325	-38.06763
61.933	-427.6062
61.9335	-1036.18469
61.934	-1533.58154
61.9345	-1913.04932
61.935	-2222.5249
61.9355	-2340.4541
61.936	-2274.79248
61.9365	-2061.49292
61.937	-1779.00696
61.9375	-1446.46912
61.938	-1068.20984
61.9385	-702.03552
61.939	-367.48352
61.9395	-1.40991
61.94	303.73535
61.9405	564.46838
61.941	793.37769
61.9415	944.03687
61.942	973.14148
61.9425	987.84485
61.943	1019.26575
61.9435	1016.44592
61.944	1021.78345
61.9445	1023.79761
61.945	971.32874
61.9455	749.36829
61.946	483.90198
61.9465	91.04004
61.947	-293.0603
61.9475	-700.32349
61.948	-840.71045
61.9485	-760.14404
61.949	-538.68713
61.9495	-262.94861
61.95	-96.07544
61.9505	144.71741
61.951	489.74304
61.9515	841.11328
61.952	1111.61499
61.9525	1334.58252
61.953	1523.51074
61.9535	1630.46265
61.954	1647.98584
61.9545	1603.07007
61.955	1554.73022
61.9555	1399.03564
61.956	1214.13574
61.9565	1016.84875
61.957	822.28088
61.9575	634.66187
61.958	469.0979
61.9585	322.97058
61.959	112.39014
61.9595	-131.52466
61.96	-328.30811
61.9605	-542.71545
61.961	-935.57739
61.9615	-1121.28296
61.962	-1074.25232
61.9625	-885.92834
61.963	-601.73035
61.9635	-260.12878
61.964	90.43579
61.9645	432.44019
61.965	726.9104
61.9655	945.84961
61.966	1037.69531
61.9665	1054.71497
61.967	996.30432
61.9675	890.25879
61.968	793.47839
61.9685	664.77356
61.969	528.71704
61.9695	238.07373
61.97	-219.64417
61.9705	-547.0459
61.971	-698.41003
61.9715	-723.38562
61.972	-648.05603
61.9725	-521.36536
61.973	-373.02246
61.9735	-262.34436
61.974	-378.15857
61.9745	-604.04663
61.975	-948.06519
61.9755	-1403.4668
61.976	-1733.78906
61.9765	-1865.31372
61.977	-1838.02185
61.9775	-1754.83704
61.978	-1655.23682
61.9785	-1878.9093
61.979	-2053.83911
61.9795	-1912.34436
61.98	-1505.78613
61.9805	-1026.11389
61.981	-506.56128
61.9815	-39.47754
61.982	296.68579
61.9825	536.9751
61.983	622.97974
61.9835	687.33215
61.984	724.29199
61.9845	772.83325
61.985	463.86108
61.9855	-129.91333
61.986	-497.39685
61.9865	-594.8822
61.987	-467.58728
61.9875	-156.39954
61.988	230.41992
61.9885	632.64771
61.989	924.19739
61.9895	1202.85645
61.99	1390.07263
61.9905	1423.30627
61.991	1320.4834
61.9915	1115.34119
61.992	908.08411
61.9925	782.40051
61.993	606.26221
61.9935	427.20337
61.994	308.1665
61.9945	265.66772
61.995	181.17371
61.9955	9.16443
61.996	-358.21838
61.9965	-740.40527
61.997	-990.76538
61.9975	-1043.8385
61.998	-993.88733
61.9985	-857.52869
61.999	-633.75549
61.9995	-354.79431
62	0.10071
62.0005	343.41431
62.001	679.1748
62.0015	941.922
62.002	1127.32544
62.0025	1286.84692
62.003	1379.49829
62.0035	1426.42822
62.004	1474.76807
62.0045	1439.41956
62.005	1332.46765
62.0055	1221.38672
62.006	1151.9989
62.0065	1093.08472
62.007	1036.78894
62.0075	950.68359
62.008	840.20691
62.0085	387.12158
62.009	-166.87317
62.0095	-527.20642
62.01	-674.64294
62.0105	-676.5564
62.011	-575.44556
62.0115	-478.06091
62.012	-324.98474
62.0125	-160.32715
62.013	-48.44055
62.0135	-221.3562
62.014	-296.38367
62.0145	-235.25391
62.015	-158.11157
62.0155	-68.07861
62.016	7.95593
62.0165	129.10767
62.017	231.62842
62.0175	318.74084
62.018	325.58899
62.0185	283.19092
62.019	187.61902
62.0195	-90.63721
62.02	-295.47729
62.0205	-358.52051
62.021	-302.42615
62.0215	-167.98096
62.022	-11.98425
62.0225	39.98108
62.023	62.64038
62.0235	-23.26355
62.024	-343.71643
62.0245	-695.28809
62.025	-1151.59607
62.0255	-1491.4856
62.026	-1596.62476
62.0265	-1458.05054
62.027	-1128.43323
62.0275	-708.58154
62.028	-261.6394
62.0285	215.21301
62.029	628.41797
62.0295	951.9928
62.03	1206.48193
62.0305	1364.79492
62.031	1437.00256
62.0315	1395.20874
62.032	1319.97986
62.0325	1196.91467
62.033	1020.17212
62.0335	835.87646
62.034	663.76648
62.0345	404.34265
62.035	-240.99426
62.0355	-804.55627
62.036	-1196.81396
62.0365	-1605.78918
62.037	-1813.4491
62.0375	-1981.73218
62.038	-2191.104
62.0385	-2200.77197
62.039	-2045.37964
62.0395	-1785.04944
62.04	-1565.30457
62.0405	-1425.01831
62.041	-1291.78162
62.0415	-1076.06506
62.042	-788.34229
62.0425	-418.54248
62.043	-45.2179
62.0435	293.26172
62.044	623.38257
62.0445	863.57117
62.045	1062.97302
62.0455	1238.30566
62.046	1381.71387
62.0465	1411.62415
62.047	1424.01123
62.0475	1434.78699
62.048	1359.96094
62.0485	1256.63452
62.049	1173.14758
62.0495	1120.17517
62.05	1091.07056
62.0505	1060.45532
62.051	1039.00452
62.0515	1004.15955
62.052	967.19971
62.0525	921.37756
62.053	876.76392
62.0535	823.48938
62.054	773.73962
62.0545	717.34314
62.055	645.03479
62.0555	557.82166
62.056	443.9209
62.0565	237.57019
62.057	-22.76001
62.0575	-266.6748
62.058	-465.06958
62.0585	-665.98206
62.059	-824.59717
62.0595	-912.51526
62.06	-930.6427
62.0605	-887.64038
62.061	-833.8623
62.0615	-772.93396
62.062	-681.39038
62.0625	-573.83423
62.063	-491.45508
62.0635	-557.51953
62.064	-689.74915
62.0645	-728.32031
62.065	-695.89233
62.0655	-646.14258
62.066	-550.06714
62.0665	-454.39453
62.067	-383.29468
62.0675	-414.01062
62.068	-876.66321
62.0685	-1506.08826
62.069	-1825.13123
62.0695	-1906.70471
62.07	-1785.35156
62.0705	-1667.32178
62.071	-1607.70264
62.0715	-1489.77356
62.072	-1241.83044
62.0725	-950.38147
62.073	-615.32593
62.0735	-343.61572
62.074	-39.27612
62.0745	249.95728
62.075	525.59509
62.0755	784.7168
62.076	1039.10522
62.0765	1262.07275
62.077	1456.23779
62.0775	1553.32031
62.078	1324.51172
62.0785	1118.0603
62.079	1086.43799
62.0795	1103.45764
62.08	987.74414
62.0805	860.34851
62.081	757.72705
62.0815	460.13489
62.082	-324.78333
62.0825	-1166.80298
62.083	-1675.07629
62.0835	-1903.28064
62.084	-1935.60791
62.0845	-1643.45398
62.085	-1076.66931
62.0855	-347.03979
62.086	359.32617
62.0865	903.14941
62.087	1251.297
62.0875	1515.05127
62.088	1601.76086
62.0885	1502.16064
62.089	1321.49048
62.0895	1156.43005
62.09	1019.36646
62.0905	922.58606
62.091	869.31152
62.0915	866.39099
62.092	844.53735
62.0925	834.06372
62.093	863.16833
62.0935	896.7041
62.094	931.8512
62.0945	941.11633
62.095	904.55933
62.0955	870.92285
62.096	834.76868
62.0965	769.20776
62.097	684.41162
62.0975	596.59424
62.098	516.02783
62.0985	442.20886
62.099	296.48438
62.0995	101.31226
62.1	-123.06519
62.1005	-353.18298
62.101	-807.3761
62.1015	-1324.20959
62.102	-1827.85034
62.1025	-2148.10181
62.103	-2338.84277
62.1035	-2370.76709
62.104	-2270.76416
62.1045	-2299.56665
62.105	-2213.05835
62.1055	-1926.34277
62.106	-1560.97412
62.1065	-1439.52026
62.107	-1193.18848
62.1075	-767.69714
62.108	-254.48914
62.1085	263.35144
62.109	689.44702
62.1095	1029.43726
62.11	1247.47009
62.1105	1372.85156
62.111	1426.02539
62.1115	1364.4928
62.112	1287.04834
62.1125	1187.04529
62.113	1128.63464
62.1135	1065.79285
62.114	1019.76929
62.1145	980.69458
62.115	956.72607
62.1155	938.80005
62.116	915.13367
62.1165	873.84338
62.117	823.38867
62.1175	777.56653
62.118	738.49182
62.1185	699.71924
62.119	661.65161
62.1195	625.49744
62.12	581.48804
62.1205	556.41174
62.121	532.34253
62.1215	521.56677
62.122	506.56128
62.1225	482.59277
62.123	434.75647
62.1235	369.09485
62.124	305.74951
62.1245	273.32153
62.125	236.26099
62.1255	202.22168
62.126	158.81653
62.1265	100.50659
62.127	34.03931
62.1275	-17.42249
62.128	-60.02197
62.1285	-115.20996
62.129	-166.77246
62.1295	-203.22876
62.13	-210.98328
62.1305	-237.97302
62.131	-253.78418
62.1315	-273.42224
62.132	-274.63074
62.1325	-265.16418
62.133	-244.72046
62.1335	-231.427
62.134	-235.35461
62.1345	-229.61426
62.135	-233.74329
62.1355	-269.29321
62.136	-350.8667
62.1365	-426.90125
62.137	-476.651
62.1375	-514.81934
62.138	-516.63208
62.1385	-604.24805
62.139	-724.29199
62.1395	-824.79858
62.14	-1005.97229
62.1405	-1135.28137
62.141	-1211.81946
62.1415	-1224.71008
62.142	-1223.30017
62.1425	-1321.99402
62.143	-1402.86255
62.1435	-1413.13477
62.144	-1482.01904
62.1445	-1796.63086
62.145	-2330.3833
62.1455	-2727.47485
62.146	-2862.92725
62.1465	-2813.68091
62.147	-2576.21143
62.1475	-2219.60449
62.148	-1788.87634
62.1485	-1312.42676
62.149	-805.26123
62.1495	-280.57251
62.15	226.59302
62.1505	675.85144
62.151	1038.90381
62.1515	1316.35437
62.152	1473.25745
62.1525	1583.93555
62.153	1648.89221
62.1535	1665.81116
62.154	1699.64905
62.1545	1697.7356
62.155	1644.86389
62.1555	1558.55713
62.156	1440.42664
62.1565	1247.5708
62.157	1017.05017
62.1575	849.16992
62.158	740.30457
62.1585	652.78931
62.159	416.62903
62.1595	154.48608
62.16	-34.84497
62.1605	-179.76379
62.161	-316.52527
62.1615	-345.32776
62.162	-266.47339
62.1625	-99.3988
62.163	86.8103
62.1635	252.17285
62.164	391.35132
62.1645	505.75562
62.165	651.4801
62.1655	791.86707
62.166	925.6073
62.1665	1004.66309
62.167	1068.51196
62.1675	1139.10828
62.168	1192.68494
62.1685	1108.39233
62.169	993.78662
62.1695	863.974
62.17	752.69165
62.1705	645.03479
62.171	574.43848
62.1715	517.13562
62.172	439.38904
62.1725	372.82104
62.173	339.68811
62.1735	337.87537
62.174	308.0658
62.1745	262.94861
62.175	167.276
62.1755	-215.71655
62.176	-479.87366
62.1765	-552.18201
62.177	-509.2804
62.1775	-374.23096
62.178	-196.48132
62.1785	-50.15259
62.179	-52.771
62.1795	-184.19495
62.18	-432.94373
62.1805	-652.38647
62.181	-772.93396
62.1815	-871.5271
62.182	-959.24377
62.1825	-1079.48914
62.183	-1265.69824
62.1835	-1568.52722
62.184	-1791.79688
62.1845	-1768.2312
62.185	-1615.15503
62.1855	-1324.41101
62.186	-884.31702
62.1865	-454.89807
62.187	-113.90076
62.1875	-2.5177
62.188	-0.80566
62.1885	95.77332
62.189	290.74402
62.1895	501.828
62.19	684.21021
62.1905	839.50195
62.191	943.43262
62.1915	1026.51672
62.192	1063.17444
62.1925	1069.92188
62.193	1055.92346
62.1935	1031.55212
62.194	975.15564
62.1945	829.33044
62.195	574.53918
62.1955	358.11768
62.196	198.09265
62.1965	21.75293
62.197	-148.54431
62.1975	-300.5127
62.198	-427.20337
62.1985	-525.6958
62.199	-549.26147
62.1995	-523.98376
62.2	-446.4386
62.2005	-354.79431
62.201	-214.40735
62.2015	-68.38074
62.202	71.30127
62.2025	183.89282
62.203	269.39392
62.2035	343.11218
62.204	383.09326
62.2045	397.49451
62.205	369.29626
62.2055	257.8125
62.206	145.72449
62.2065	74.52393
62.207	-29.00391
62.2075	-215.51514
62.208	-511.49597
62.2085	-693.47534
62.209	-774.94812
62.2095	-757.72705
62.21	-666.88843
62.2105	-529.01917
62.211	-354.5929
62.2115	-199.80469
62.212	-55.99365
62.2125	90.33508
62.213	271.91162
62.2135	403.7384
62.214	514.4165
62.2145	573.12927
62.215	565.37476
62.2155	516.32996
62.216	459.83276
62.2165	401.42212
62.217	352.47803
62.2175	313.80615
62.218	304.84314
62.2185	297.995
62.219	278.45764
62.2195	220.24841
62.22	79.35791
62.2205	-103.125
62.221	-350.16174
62.2215	-780.38635
62.222	-1189.46228
62.2225	-1626.53503
62.223	-2176.40063
62.2235	-2610.55298
62.224	-2926.67529
62.2245	-3013.78784
62.225	-2933.02002
62.2255	-2575.80859
62.226	-2024.93591
62.2265	-1398.63281
62.227	-744.5343
62.2275	-96.8811
62.228	505.05066
62.2285	979.6875
62.229	1233.27026
62.2295	1350.6958
62.23	1349.89014
62.2305	1323.10181
62.231	1269.22302
62.2315	1197.82104
62.232	1036.78894
62.2325	836.2793
62.233	716.8396
62.2335	665.2771
62.234	686.42578
62.2345	764.47449
62.235	855.51453
62.2355	920.5719
62.236	929.73633
62.2365	910.90393
62.237	868.40515
62.2375	862.96692
62.238	893.88428
62.2385	907.07703
62.239	889.35242
62.2395	852.19116
62.24	812.81433
62.2405	766.08582
62.241	726.40686
62.2415	686.32507
62.242	652.38647
62.2425	622.4762
62.243	590.14893
62.2435	553.89404
62.244	518.24341
62.2445	478.46375
62.245	460.2356
62.2455	440.59753
62.246	423.7793
62.2465	406.65894
62.247	401.72424
62.2475	387.12158
62.248	348.44971
62.2485	277.04773
62.249	209.06982
62.2495	162.64343
62.25	131.02112
62.2505	120.54749
62.251	103.42712
62.2515	64.95667
62.252	-78.35083
62.2525	-240.1886
62.253	-333.34351
62.2535	-377.2522
62.254	-381.98547
62.2545	-372.01538
62.255	-340.49377
62.2555	-316.9281
62.256	-272.21375
62.2565	-229.01001
62.257	-179.76379
62.2575	-112.89368
62.258	-73.01331
62.2585	-52.36816
62.259	-31.52161
62.2595	-9.56726
62.26	-5.23682
62.2605	-124.27368
62.261	-501.52588
62.2615	-887.74109
62.262	-1186.23962
62.2625	-1312.02393
62.263	-1313.13171
62.2635	-1245.15381
62.264	-1118.96667
62.2645	-940.00854
62.265	-709.58862
62.2655	-466.78162
62.266	-198.49548
62.2665	31.01807
62.267	250.15869
62.2675	431.3324
62.268	495.38269
