Gianluca_La_Polta_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
72.498	-1077.37427
72.4985	-1019.87
72.499	-952.69775
72.4995	-872.03064
72.5	-783.30688
72.5005	-696.698
72.501	-610.59265
72.5015	-533.95386
72.502	-452.07825
72.5025	-379.16565
72.503	-322.86987
72.5035	-269.79675
72.504	-220.44983
72.5045	-171.70715
72.505	-130.8197
72.5055	-89.63013
72.506	-50.354
72.5065	-16.11328
72.507	8.25806
72.5075	18.12744
72.508	29.10461
72.5085	34.74426
72.509	45.92285
72.5095	77.948
72.51	128.80554
72.5105	324.58191
72.511	675.85144
72.5115	1178.3844
72.512	1745.67261
72.5125	2069.0459
72.513	2190.90259
72.5135	2153.03638
72.514	2112.55176
72.5145	1977.40173
72.515	1706.09436
72.5155	1380.10254
72.516	1008.18787
72.5165	682.29675
72.517	373.12317
72.5175	120.7489
72.518	-82.47986
72.5185	-252.57568
72.519	-389.43787
72.5195	-503.74146
72.52	-587.53052
72.5205	-648.9624
72.521	-689.24561
72.5215	-695.08667
72.522	-713.0127
72.5225	-730.33447
72.523	-729.02527
72.5235	-704.75464
72.524	-648.66028
72.5245	-572.32361
72.525	-524.18518
72.5255	-494.57703
72.526	-466.47949
72.5265	-416.02478
72.527	-344.32068
72.5275	-249.65515
72.528	-139.07776
72.5285	-55.69153
72.529	12.78992
72.5295	70.49561
72.53	136.96289
72.5305	184.09424
72.531	236.16028
72.5315	283.79517
72.532	319.64722
72.5325	358.01697
72.533	416.52832
72.5335	695.28809
72.534	1939.93835
72.5345	3263.8457
72.535	3249.14233
72.5355	3234.23755
72.536	3219.13135
72.5365	3204.32739
72.537	3189.42261
72.5375	3105.43213
72.538	2398.76392
72.5385	1525.42419
72.539	638.08594
72.5395	-141.39404
72.54	-837.78992
72.5405	-1439.62097
72.541	-1881.22559
72.5415	-2183.04736
72.542	-2377.91748
72.5425	-2501.3855
72.543	-2555.26416
72.5435	-2522.63477
72.544	-2436.12671
72.5445	-2325.04565
72.545	-2217.79175
72.5455	-2112.24976
72.546	-1981.22864
72.5465	-1875.0824
72.547	-1776.48926
72.5475	-1690.78674
72.548	-1611.93237
72.5485	-1526.63269
72.549	-1428.54309
72.5495	-1311.52039
72.55	-1147.46704
72.5505	-904.86145
72.551	-631.84204
72.5515	-394.57397
72.552	-222.06116
72.5525	-89.93225
72.553	-16.41541
72.5535	48.94409
72.554	63.54675
72.5545	66.76941
72.555	49.24622
72.5555	25.68054
72.556	31.11877
72.5565	258.21533
72.557	830.63965
72.5575	1638.62
72.558	2498.86768
72.5585	3299.89917
72.559	3296.1731
72.5595	3280.96606
72.56	3263.44287
72.5605	2888.90991
72.561	2212.05127
72.5615	1477.78931
72.562	722.27783
72.5625	-37.56409
72.563	-749.26758
72.5635	-1334.88464
72.564	-1762.39014
72.5645	-2072.36938
72.565	-2287.38086
72.5655	-2372.88208
72.566	-2387.08179
72.5665	-2331.69238
72.567	-2169.75391
72.5675	-1906.604
72.568	-1584.33838
72.5685	-1274.96338
72.569	-933.46252
72.5695	-654.70276
72.57	-395.88318
72.5705	-165.26184
72.571	2.5177
72.5715	121.35315
72.572	230.41992
72.5725	334.14917
72.573	431.13098
72.5735	471.81702
72.574	473.42834
72.5745	427.90833
72.575	383.89893
72.5755	336.76758
72.576	316.52527
72.5765	475.03967
72.577	666.4856
72.5775	736.88049
72.578	737.88757
72.5785	670.3125
72.579	542.61475
72.5795	388.43079
72.58	219.54346
72.5805	51.15967
72.581	-87.81738
72.5815	-206.85425
72.582	-314.51111
72.5825	-407.66602
72.583	-279.96826
72.5835	66.06445
72.584	507.26624
72.5845	1058.84399
72.585	1369.22607
72.5855	1538.81836
72.586	1551.20544
72.5865	1444.05212
72.587	1279.89807
72.5875	1087.8479
72.588	875.2533
72.5885	726.10474
72.589	755.31006
72.5895	1565.00244
72.59	2618.00537
72.5905	3192.34302
72.591	3208.55713
72.5915	3190.12744
72.592	2845.70605
72.5925	2266.83643
72.593	1570.84351
72.5935	831.3446
72.594	144.31458
72.5945	-432.23877
72.595	-959.34448
72.5955	-1312.62817
72.596	-1545.26367
72.5965	-1717.77649
72.597	-1787.86926
72.5975	-1787.76855
72.598	-1793.20679
72.5985	-1746.7804
72.599	-1510.01587
72.5995	-1147.66846
72.6	-715.93323
72.6005	-281.6803
72.601	-44.71436
72.6015	-8.8623
72.602	-114.30359
72.6025	-325.99182
72.603	-590.65247
72.6035	-874.95117
72.604	-1103.86047
72.6045	-1322.59827
72.605	-1493.19763
72.6055	-1629.15344
72.606	-1734.89685
72.6065	-1768.63403
72.607	-1498.73657
72.6075	-1233.87451
72.608	-1058.9447
72.6085	-980.896
72.609	-933.86536
72.6095	-943.43262
72.61	-983.61511
72.6105	-1050.0824
72.611	-1099.22791
72.6115	-1136.69128
72.612	-1131.25305
72.6125	-1011.00769
72.613	-668.39905
72.6135	-309.07288
72.614	31.62231
72.6145	576.35193
72.615	955.11475
72.6155	1227.52991
72.616	1476.4801
72.6165	1798.24219
72.617	1996.93909
72.6175	2006.00281
72.618	1890.1886
72.6185	1627.13928
72.619	1329.3457
72.6195	973.04077
72.62	590.14893
72.6205	179.05884
72.621	-176.33972
72.6215	-472.52197
72.622	-688.13782
72.6225	-858.53577
72.623	-891.97083
72.6235	-610.08911
72.624	-64.75525
72.6245	664.57214
72.625	1171.33484
72.6255	1453.51868
72.626	1532.77588
72.6265	1457.64771
72.627	1246.66443
72.6275	968.50891
72.628	623.08044
72.6285	248.34595
72.629	-90.93933
72.6295	-439.89258
72.63	-793.47839
72.6305	-1109.90295
72.631	-1346.16394
72.6315	-1528.24402
72.632	-1669.43665
72.6325	-1730.4657
72.633	-1734.19189
72.6335	-1699.54834
72.634	-1621.60034
72.6345	-1537.91199
72.635	-1445.15991
72.6355	-1334.07898
72.636	-1234.78088
72.6365	-1109.50012
72.637	-983.81653
72.6375	-858.33435
72.638	-733.45642
72.6385	-618.54858
72.639	-441.70532
72.6395	188.32397
72.64	1364.08997
72.6405	2686.48682
72.641	3299.89917
72.6415	3299.89917
72.642	3299.79858
72.6425	3284.49097
72.643	3268.78052
72.6435	2895.25439
72.644	2235.71777
72.6445	1507.19604
72.645	831.44531
72.6455	213.90381
72.646	-368.89343
72.6465	-842.92603
72.647	-1197.2168
72.6475	-1479.29993
72.648	-1670.84656
72.6485	-1770.34607
72.649	-1804.88892
72.6495	-1796.32874
72.65	-1757.85828
72.6505	-1640.43274
72.651	-1178.68652
72.6515	-410.68726
72.652	252.7771
72.6525	629.42505
72.653	834.76868
72.6535	920.26978
72.654	895.49561
72.6545	772.1283
72.655	598.40698
72.6555	401.42212
72.656	197.28699
72.6565	141.99829
72.657	129.10767
72.6575	33.63647
72.658	-117.22412
72.6585	-302.82898
72.659	-350.16174
72.6595	-170.19653
72.66	-8.05664
72.6605	44.21082
72.661	151.76697
72.6615	270.60242
72.662	331.43005
72.6625	362.54883
72.663	438.38196
72.6635	563.15918
72.664	598.00415
72.6645	551.87988
72.665	480.47791
72.6655	379.16565
72.666	304.84314
72.6665	493.36853
72.667	870.01648
72.6675	1026.01318
72.668	1069.72046
72.6685	1221.08459
72.669	1779.30908
72.6695	2727.7771
72.67	3201.10474
72.6705	3191.23535
72.671	2975.72021
72.6715	2535.02197
72.672	1909.52454
72.6725	1177.88086
72.673	407.16248
72.6735	-314.4104
72.674	-903.65295
72.6745	-1482.11975
72.675	-1916.87622
72.6755	-2203.5918
72.676	-2441.2627
72.6765	-2618.71021
72.677	-2730.29468
72.6775	-2748.2207
72.678	-2736.33716
72.6785	-2688.90381
72.679	-2583.76465
72.6795	-2452.94482
72.68	-2332.90088
72.6805	-2224.23706
72.681	-2107.91919
72.6815	-1980.02014
72.682	-1856.35071
72.6825	-1721.40198
72.683	-1563.59253
72.6835	-1404.37317
72.684	-1242.73682
72.6845	-1092.17834
72.685	-967.30042
72.6855	-868.70728
72.686	-763.56812
72.6865	-658.02612
72.687	-547.44873
72.6875	-419.44885
72.688	-270.80383
72.6885	-73.01331
72.689	117.62695
72.6895	276.94702
72.69	413.00354
72.6905	552.78625
72.691	754.40369
72.6915	1190.87219
72.692	2043.6676
72.6925	2777.02319
72.693	3152.66406
72.6935	3229.40356
72.694	3130.10547
72.6945	2834.62817
72.695	2427.36499
72.6955	1944.2688
72.696	1451.10168
72.6965	938.59863
72.697	468.19153
72.6975	46.12427
72.698	-291.44897
72.6985	-567.48962
72.699	-786.93237
72.6995	-946.65527
72.7	-1053.40576
72.7005	-1121.88721
72.701	-1149.4812
72.7015	-1153.30811
72.702	-1130.14526
72.7025	-1108.39233
72.703	-1060.35461
72.7035	-994.39087
72.704	-912.51526
72.7045	-826.00708
72.705	-737.88757
72.7055	-651.68152
72.706	-574.94202
72.7065	-489.74304
72.707	-429.51965
72.7075	-377.95715
72.708	-323.27271
72.7085	-273.82507
72.709	-220.047
72.7095	-169.29016
72.71	-123.56873
72.7105	-69.38782
72.711	-23.46497
72.7115	20.94727
72.712	64.45312
72.7125	103.93066
72.713	139.07776
72.7135	158.21228
72.714	181.37512
72.7145	195.37354
72.715	214.00452
72.7155	226.49231
72.716	242.30347
72.7165	258.41675
72.717	271.00525
72.7175	308.46863
72.718	433.74939
72.7185	770.01343
72.719	1177.47803
72.7195	1598.4375
72.72	1987.57324
72.7205	2243.97583
72.721	2354.65381
72.7215	2403.2959
72.722	2335.82153
72.7225	2168.24341
72.723	1906.10046
72.7235	1571.74988
72.724	1186.54175
72.7245	813.51929
72.725	468.99719
72.7255	133.94165
72.726	-130.71899
72.7265	-352.47803
72.727	-410.08301
72.7275	-248.14453
72.728	-189.02893
72.7285	-175.73547
72.729	-222.66541
72.7295	-295.88013
72.73	-392.66052
72.7305	-495.18127
72.731	-606.46362
72.7315	-734.16138
72.732	-820.36743
72.7325	-867.19666
72.733	-923.89526
72.7335	-972.33582
72.734	-1005.97229
72.7345	-983.91724
72.735	-927.11792
72.7355	-762.35962
72.736	-545.23315
72.7365	-389.33716
72.737	-290.84473
72.7375	-242.20276
72.738	-205.0415
72.7385	-92.75208
72.739	258.92029
72.7395	627.81372
72.74	1240.11841
72.7405	1873.06824
72.741	2280.43213
72.7415	2582.65674
72.742	2732.51025
72.7425	2776.82178
72.743	2933.52344
72.7435	2989.51709
72.744	2790.9209
72.7445	2474.69775
72.745	2020.70618
72.7455	1463.18665
72.746	874.95117
72.7465	286.7157
72.747	-284.09729
72.7475	-813.01575
72.748	-1253.51257
72.7485	-1636.40442
72.749	-1968.74084
72.7495	-2167.03491
72.75	-2221.92065
72.7505	-2240.75317
72.751	-2200.57056
72.7515	-2129.06787
72.752	-2069.75098
72.7525	-2009.02405
72.753	-1829.46167
72.7535	-1521.698
72.754	-1281.71082
72.7545	-1094.99817
72.755	-942.92908
72.7555	-851.48621
72.756	-788.34229
72.7565	-750.07324
72.757	-752.0874
72.7575	-769.6106
72.758	-791.66565
72.7585	-827.41699
72.759	-836.2793
72.7595	-838.99841
72.76	-831.94885
72.7605	-743.93005
72.761	-383.89893
72.7615	346.73767
72.762	825.20142
72.7625	1036.38611
72.763	1102.55127
72.7635	1295.50781
72.764	1422.09778
72.7645	1317.86499
72.765	1089.76135
72.7655	780.08423
72.766	425.89417
72.7665	70.79773
72.767	-271.00525
72.7675	-543.21899
72.768	-752.18811
72.7685	-894.48853
72.769	-1013.12256
72.7695	-1076.36719
72.77	-1094.0918
72.7705	-1072.33887
72.771	-1008.08716
72.7715	-932.75757
72.772	-855.41382
72.7725	-768.4021
72.773	-672.72949
72.7735	-573.93494
72.774	-478.56445
72.7745	-386.51733
72.775	-292.75818
72.7755	-204.63867
72.776	-137.0636
72.7765	-74.82605
72.777	22.6593
72.7775	131.32324
72.778	211.2854
72.7785	262.44507
72.779	299.90845
72.7795	323.37341
72.78	331.53076
72.7805	350.76599
72.781	356.10352
72.7815	337.97607
72.782	323.97766
72.7825	361.23962
72.783	476.44958
72.7835	639.19373
72.784	805.56335
72.7845	945.84961
72.785	1127.62756
72.7855	1243.24036
72.786	1284.12781
72.7865	1256.43311
72.787	1191.77856
72.7875	1069.72046
72.788	932.55615
72.7885	798.21167
72.789	621.06628
72.7895	443.21594
72.79	266.47339
72.7905	121.55457
72.791	-15.71045
72.7915	-151.46484
72.792	-263.45215
72.7925	-328.40881
72.793	-309.87854
72.7935	-195.17212
72.794	-78.25012
72.7945	31.52161
72.795	83.68835
72.7955	85.19897
72.796	82.68127
72.7965	218.13354
72.797	345.8313
72.7975	377.85645
72.798	319.24438
72.7985	216.62292
72.799	79.76074
72.7995	-83.38623
72.8	-245.32471
72.8005	-401.32141
72.801	-515.92712
72.8015	-630.13
72.802	-717.54456
72.8025	-787.2345
72.803	-827.31628
72.8035	-834.16443
72.804	-804.65698
72.8045	-776.45874
72.805	-714.62402
72.8055	-659.43604
72.806	-589.24255
72.8065	-522.87598
72.807	-450.2655
72.8075	-372.61963
72.808	-300.41199
72.8085	-224.88098
72.809	-153.57971
72.8095	-94.76624
72.81	-46.82922
72.8105	-5.43823
72.811	31.62231
72.8115	48.33984
72.812	76.33667
72.8125	96.47827
72.813	122.96448
72.8135	147.53723
72.814	164.55688
72.8145	184.69849
72.815	203.32947
72.8155	231.12488
72.816	244.72046
72.8165	264.45923
72.817	269.0918
72.8175	288.62915
72.818	350.56458
72.8185	414.11133
72.819	458.72498
72.8195	491.85791
72.82	500.72021
72.8205	519.85474
72.821	531.03333
72.8215	528.61633
72.822	510.48889
72.8225	467.99011
72.823	410.78796
72.8235	349.75891
72.824	282.28455
72.8245	205.84717
72.825	138.57422
72.8255	84.2926
72.826	29.40674
72.8265	-9.97009
72.827	-35.75134
72.8275	-48.74268
72.828	-61.33118
72.8285	-57.00073
72.829	-55.89294
72.8295	-41.59241
72.83	-7.04956
72.8305	95.06836
72.831	268.38684
72.8315	718.55164
72.832	1798.24219
72.8325	3023.95923
72.833	3222.354
72.8335	3207.65063
72.834	3193.14868
72.8345	3178.54614
72.835	3163.94336
72.8355	3025.8728
72.836	2452.54199
72.8365	1739.63013
72.837	970.52307
72.8375	229.91638
72.838	-448.9563
72.8385	-1037.29248
72.839	-1523.61145
72.8395	-1923.92578
72.84	-2185.7666
72.8405	-2363.61694
72.841	-2451.3335
72.8415	-2487.48779
72.842	-2476.10767
72.8425	-2418.20068
72.843	-2322.32666
72.8435	-2196.54224
72.844	-2078.61328
72.8445	-1934.70154
72.845	-1721.20056
72.8455	-1397.32361
72.846	-960.55298
72.8465	-415.31982
72.847	-46.5271
72.8475	235.95886
72.848	401.12
72.8485	419.75098
72.849	377.55432
72.8495	283.99658
72.85	99.49951
72.8505	-116.51917
72.851	-343.61572
72.8515	-542.31262
72.852	-721.06934
72.8525	-873.23914
72.853	-970.12024
72.8535	-1011.61194
72.854	-1023.79761
72.8545	-998.92273
72.855	-951.18713
72.8555	-882.8064
72.856	-801.03149
72.8565	-737.18262
72.857	-679.87976
72.8575	-614.31885
72.858	-547.44873
72.8585	-470.70923
72.859	-383.89893
72.8595	-313.30261
72.86	-245.02258
72.8605	-187.92114
72.861	-121.85669
72.8615	-75.73242
72.862	-31.52161
72.8625	3.22266
72.863	33.73718
72.8635	73.91968
72.864	102.92358
72.8645	176.33972
72.865	328.10669
72.8655	709.2865
72.866	1396.92078
72.8665	1897.94312
72.867	2121.51489
72.8675	2159.88452
72.868	2057.4646
72.8685	1875.38452
72.869	1738.62305
72.8695	1594.81201
72.87	1428.84521
72.8705	1322.19543
72.871	1543.55164
72.8715	2472.28076
72.872	3204.73022
72.8725	3194.96143
72.873	3180.8623
72.8735	3166.56177
72.874	3152.26123
72.8745	2939.76733
72.875	2293.927
72.8755	1512.03003
72.876	715.22827
72.8765	-92.44995
72.877	-771.92688
72.8775	-1348.78235
72.878	-1841.94946
72.8785	-2204.09546
72.879	-2442.77344
72.8795	-2590.51196
72.88	-2681.14917
72.8805	-2727.17285
72.881	-2714.88647
72.8815	-2676.81885
72.882	-2609.74731
72.8825	-2518.0022
72.883	-2412.35962
72.8835	-2301.58081
72.884	-2189.59351
72.8845	-2077.70679
72.885	-1955.14526
72.8855	-1859.87549
72.886	-1764.60571
72.8865	-1667.72461
72.887	-1539.42261
72.8875	-1395.41016
72.888	-1238.90991
72.8885	-1096.00525
72.889	-968.50891
72.8895	-852.59399
72.89	-743.32581
72.8905	-635.97107
72.891	-542.11121
72.8915	-454.89807
72.892	-369.09485
72.8925	-290.94543
72.893	-208.16345
72.8935	-131.62537
72.894	-56.09436
72.8945	8.35876
72.895	72.10693
72.8955	169.69299
72.896	305.74951
72.8965	480.3772
72.897	677.26135
72.8975	887.43896
72.898	1016.34521
72.8985	1092.48047
72.899	1131.95801
72.8995	1255.1239
72.9	2022.01538
72.9005	2960.00977
72.901	3298.08643
72.9015	3282.47681
72.902	3267.57202
72.9025	3250.04883
72.903	2910.76343
72.9035	2361.70337
72.904	1724.92676
72.9045	1068.31055
72.905	453.48816
72.9055	-114.00146
72.906	-617.34009
72.9065	-990.76538
72.907	-1298.93188
72.9075	-1516.76331
72.908	-1647.88513
72.9085	-1709.01489
72.909	-1735.29968
72.9095	-1707.8064
72.91	-1655.0354
72.9105	-1569.33289
72.911	-1457.14417
72.9115	-1317.36145
72.912	-1133.0658
72.9125	-945.34607
72.913	-763.66882
72.9135	-555.50537
72.914	-323.87695
72.9145	-135.15015
72.915	1.51062
72.9155	75.12817
72.916	123.66943
72.9165	129.20837
72.917	122.96448
72.9175	83.88977
72.918	53.17383
72.9185	5.63965
72.919	-43.60657
72.9195	-110.07385
72.92	-154.98962
72.9205	-190.03601
72.921	-233.54187
72.9215	-265.86914
72.922	-295.578
72.9225	-309.27429
72.923	-329.5166
72.9235	-334.65271
72.924	-288.32703
72.9245	-175.43335
72.925	14.60266
72.9255	233.23975
72.926	399.00513
72.9265	529.01917
72.927	613.31177
72.9275	676.15356
72.928	779.27856
72.9285	884.31702
72.929	884.71985
72.9295	834.46655
72.93	772.229
72.9305	912.01172
72.931	1108.89587
72.9315	1191.57715
72.932	1217.66052
72.9325	1249.18213
72.933	1208.69751
72.9335	1081.40259
72.934	900.63171
72.9345	682.29675
72.935	451.37329
72.9355	195.77637
72.936	-58.71277
72.9365	-281.07605
72.937	-482.69348
72.9375	-669.104
72.938	-819.46106
72.9385	-922.58606
72.939	-993.28308
72.9395	-1034.37195
72.94	-1047.5647
72.9405	-1028.02734
72.941	-962.36572
72.9415	-759.23767
72.942	-183.28857
72.9425	545.33386
72.943	1071.02966
72.9435	1341.8335
72.944	1418.87512
72.9445	1371.84448
72.945	1203.86353
72.9455	942.42554
72.946	629.22363
72.9465	476.24817
72.947	326.89819
72.9475	109.06677
72.948	-124.37439
72.9485	-319.64722
72.949	-475.84534
72.9495	-635.76965
72.95	-736.47766
72.9505	-792.2699
72.951	-812.31079
72.9515	-831.94885
72.952	-816.43982
72.9525	-793.78052
72.953	-775.9552
72.9535	-744.93713
72.954	-708.98438
72.9545	-681.18896
72.955	-640.60364
72.9555	-598.6084
72.956	-563.66272
72.9565	-520.25757
72.957	-470.10498
72.9575	-429.41895
72.958	-384.90601
72.9585	-344.42139
72.959	-299.20349
72.9595	-258.51746
72.96	-219.94629
72.9605	-180.16663
72.961	-139.98413
72.9615	-94.16199
72.962	-60.82764
72.9625	-25.47913
72.963	11.78284
72.9635	46.62781
72.964	85.19897
72.9645	114.30359
72.965	139.78271
72.9655	164.15405
72.966	175.63477
72.9665	189.02893
72.967	198.39478
72.9675	204.63867
72.968	202.02026
72.9685	217.63
72.969	219.03992
72.9695	222.76611
72.97	233.74329
72.9705	237.26807
72.971	239.78577
72.9715	243.51196
72.972	250.46082
72.9725	248.84949
72.973	249.95728
72.9735	259.52454
72.974	288.32703
72.9745	360.13184
72.975	443.31665
72.9755	522.87598
72.976	612.10327
72.9765	718.65234
72.977	817.04407
72.9775	873.23914
72.978	1025.10681
72.9785	1393.396
72.979	1643.95752
72.9795	1699.14551
72.98	1630.36194
72.9805	1432.37
72.981	1189.16016
72.9815	893.17932
72.982	580.58167
72.9825	280.06897
72.983	9.76868
72.9835	-238.07373
72.984	-430.92957
72.9845	-588.83972
72.985	-701.02844
72.9855	-772.229
72.986	-760.54688
72.9865	-717.54456
72.987	-650.67444
72.9875	-603.34167
72.988	-544.42749
72.9885	-410.68726
72.989	-203.7323
72.9895	140.99121
72.99	703.0426
72.9905	1290.87524
72.991	1688.77258
72.9915	1887.26807
72.992	1890.28931
72.9925	1759.06677
72.993	1586.85608
72.9935	1432.57141
72.994	1219.37256
72.9945	904.05579
72.995	517.73987
72.9955	120.84961
72.996	-256.90613
72.9965	-589.24255
72.997	-888.74817
72.9975	-1128.63464
72.998	-1315.85083
72.9985	-1442.94434
72.999	-1515.4541
72.9995	-1466.30859
73	-1383.52661
73.0005	-1312.72888
73.001	-1229.54407
73.0015	-1158.54492
73.002	-1019.16504
73.0025	-822.68372
73.003	-620.76416
73.0035	-338.58032
73.004	-49.44763
73.0045	156.50024
73.005	260.53162
73.0055	302.62756
73.006	364.36157
73.0065	421.56372
73.007	385.40955
73.0075	366.07361
73.008	548.95935
73.0085	593.37158
73.009	520.05615
73.0095	346.43555
73.01	156.29883
73.0105	-75.83313
73.011	-325.38757
73.0115	-567.1875
73.012	-821.2738
73.0125	-988.04626
73.013	-1092.37976
73.0135	-1122.69287
73.014	-1131.45447
73.0145	-1097.01233
73.015	-1005.46875
73.0155	-890.3595
73.016	-786.83167
73.0165	-686.02295
73.017	-564.46838
73.0175	-442.41028
73.018	-344.82422
73.0185	-257.8125
73.019	-122.25952
73.0195	79.15649
73.02	268.78967
73.0205	397.19238
73.021	485.51331
73.0215	530.7312
73.022	567.99316
73.0225	756.41785
73.023	1026.11389
73.0235	1331.8634
73.024	1534.99146
73.0245	1577.49023
73.025	1492.08984
73.0255	1299.63684
73.026	1064.98718
73.0265	766.28723
73.027	523.1781
73.0275	558.4259
73.028	643.62488
73.0285	608.27637
73.029	528.2135
73.0295	551.27563
73.03	648.05603
73.0305	652.6886
73.031	564.46838
73.0315	422.5708
73.032	186.81335
73.0325	-89.52942
73.033	-387.323
73.0335	-672.93091
73.034	-947.46094
73.0345	-1183.62122
73.035	-1333.67615
73.0355	-1262.677
73.036	-1114.63623
73.0365	-985.32715
73.037	-884.21631
73.0375	-833.96301
73.038	-810.90088
73.0385	-807.98035
73.039	-823.7915
73.0395	-857.12585
73.04	-891.97083
73.0405	-891.6687
73.041	-780.68848
73.0415	-265.26489
73.042	499.91455
73.0425	1214.8407
73.043	1834.59778
73.0435	2240.45093
73.044	2640.9668
73.0445	2849.23096
73.045	2904.31812
73.0455	2824.85962
73.046	2623.54419
73.0465	2354.04956
73.047	2041.85486
73.0475	1840.03601
73.048	1587.56104
73.0485	1246.66443
73.049	937.39014
73.0495	608.27637
73.05	246.93604
73.0505	-29.70886
73.051	-7.15027
73.0515	146.53015
73.052	109.87244
73.0525	-84.79614
73.053	-420.35522
73.0535	-834.97009
73.054	-1268.71948
73.0545	-1673.46497
73.055	-2070.85864
73.0555	-2410.24463
73.056	-2635.62915
73.0565	-2809.854
73.057	-2865.14282
73.0575	-2832.71484
73.058	-2790.82031
73.0585	-2703.10352
73.059	-2581.04541
73.0595	-2445.99609
73.06	-2325.54932
73.0605	-2199.66431
73.061	-2075.08838
73.0615	-1933.59375
73.062	-1789.48059
73.0625	-1636.60583
73.063	-1462.38098
73.0635	-1284.12781
73.064	-1101.54419
73.0645	-928.62854
73.065	-763.76953
73.0655	-606.76575
73.066	-461.5448
73.0665	-330.12085
73.067	-215.91797
73.0675	-130.31616
73.068	-50.05188
73.0685	31.72302
73.069	137.76855
73.0695	264.66064
73.07	459.32922
73.0705	872.03064
73.071	1427.53601
73.0715	1951.8219
73.072	2395.64209
73.0725	2878.73828
73.073	3159.61304
73.0735	3160.7207
73.074	2972.29614
73.0745	2672.89111
73.075	2295.23608
73.0755	1884.75037
73.076	1391.88538
73.0765	898.31543
73.077	424.68567
73.0775	-26.08337
73.078	-384.30176
73.0785	-675.04578
73.079	-899.2218
73.0795	-1017.95654
73.08	-766.38794
73.0805	-413.30566
73.081	-183.5907
73.0815	-50.15259
73.082	18.12744
73.0825	-9.56726
73.083	-91.14075
73.0835	-194.46716
73.084	-369.7998
73.0845	-533.04749
73.085	-703.14331
73.0855	-865.78674
73.086	-990.86609
73.0865	-1067.60559
73.087	-1112.92419
73.0875	-1123.69995
73.088	-1098.82507
73.0885	-1049.88098
73.089	-979.48608
73.0895	-794.28406
73.09	-411.49292
73.0905	-57.00073
73.091	261.94153
73.0915	726.20544
73.092	1685.75134
73.0925	2924.45972
73.093	3270.19043
73.0935	3255.18481
73.094	3239.8772
73.0945	3224.46899
73.095	3209.26196
73.0955	3066.15601
73.096	2526.15967
73.0965	2086.77051
73.097	1713.54675
73.0975	1285.94055
73.098	788.04016
73.0985	300.31128
73.099	-170.09583
73.0995	-614.21814
73.1	-1016.44592
73.1005	-1344.3512
73.101	-1621.90247
73.1015	-1850.20752
73.102	-2012.34741
73.1025	-2151.22363
73.103	-2262.00244
73.1035	-2316.7876
73.104	-2322.62866
73.1045	-2307.01904
73.105	-2261.49902
73.1055	-2189.39209
73.106	-2103.08521
73.1065	-2001.67236
73.107	-1902.87781
73.1075	-1833.48999
73.108	-1740.23438
73.1085	-1639.02283
73.109	-1524.2157
73.1095	-1398.73352
73.11	-1281.10657
73.1105	-1152.30103
73.111	-1023.59619
73.1115	-898.11401
73.112	-775.45166
73.1125	-658.52966
73.113	-549.06006
73.1135	-444.92798
73.114	-351.26953
73.1145	-265.26489
73.115	-184.19495
73.1155	-87.51526
73.116	5.43823
73.1165	73.91968
73.117	130.01404
73.1175	174.22485
73.118	225.58594
73.1185	261.13586
73.119	289.53552
73.1195	310.38208
73.12	345.42847
73.1205	383.69751
73.121	392.05627
73.1215	394.57397
73.122	383.39539
73.1225	355.29785
73.123	342.91077
73.1235	330.32227
73.124	322.06421
73.1245	299.70703
73.125	285.60791
73.1255	270.09888
73.126	270.19958
73.1265	282.38525
73.127	304.03748
73.1275	327.90527
73.128	356.50635
73.1285	383.89893
73.129	405.14832
73.1295	489.34021
73.13	921.57898
73.1305	1696.62781
73.131	2746.81079
73.1315	3290.73486
73.132	3276.73633
73.1325	3261.73096
73.133	3246.62476
73.1335	3231.41772
73.134	3044.10083
73.1345	2506.82373
73.135	1872.46399
73.1355	1191.17432
73.136	550.16785
73.1365	10.37292
73.137	-454.89807
73.1375	-787.53662
73.138	-975.15564
73.1385	-1097.81799
73.139	-1174.5575
73.1395	-1179.79431
73.14	-951.08643
73.1405	-514.61792
73.141	-181.17371
73.1415	108.26111
73.142	256.30188
73.1425	282.9895
73.143	212.09106
73.1435	53.67737
73.144	-163.04626
73.1445	-271.50879
73.145	-365.06653
73.1455	-505.25208
73.146	-653.39355
73.1465	-801.53503
73.147	-893.07861
73.1475	-984.92432
73.148	-1076.77002
73.1485	-1134.17358
73.149	-1153.81165
73.1495	-1193.18848
73.15	-1182.41272
73.1505	-1173.349
73.151	-1140.51819
73.1515	-1099.42932
73.152	-1065.08789
73.1525	-1010.10132
73.153	-954.91333
73.1535	-911.60889
73.154	-874.44763
73.1545	-829.73328
73.155	-790.85999
73.1555	-746.74988
73.156	-701.22986
73.1565	-666.38489
73.157	-645.84045
73.1575	-628.8208
73.158	-592.26379
73.1585	-558.3252
73.159	-508.37402
73.1595	-455.50232
73.16	-417.5354
73.1605	-372.01538
73.161	-342.1051
73.1615	-301.41907
73.162	-258.61816
73.1625	-209.27124
73.163	-147.23511
73.1635	-85.90393
73.164	-16.81824
73.1645	37.66479
73.165	95.16907
73.1655	136.05652
73.166	177.3468
73.1665	208.06274
73.167	245.62683
73.1675	276.54419
73.168	304.44031
73.1685	330.22156
73.169	353.48511
73.1695	371.31042
