Daniele_De_Santis_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
83.5905	-809.79309
83.591	-960.15015
83.5915	-1095.09888
83.592	-1174.96033
83.5925	-1216.1499
83.593	-1208.5968
83.5935	-1198.12317
83.594	-1167.40723
83.5945	-1117.45605
83.595	-1075.05798
83.5955	-1014.23035
83.596	-972.73865
83.5965	-932.75757
83.597	-904.05579
83.5975	-881.79932
83.598	-804.45557
83.5985	-689.64844
83.599	-555.40466
83.5995	-398.90442
83.6	-131.92749
83.6005	208.7677
83.601	565.57617
83.6015	860.95276
83.602	1063.17444
83.6025	1206.98547
83.603	1340.32288
83.6035	1430.85938
83.604	1451.3031
83.6045	1425.72327
83.605	1422.60132
83.6055	1383.4259
83.606	1286.04126
83.6065	1193.08777
83.607	1064.08081
83.6075	930.34058
83.608	750.37537
83.6085	554.09546
83.609	338.47961
83.6095	125.07935
83.61	-87.51526
83.6105	-253.68347
83.611	-380.97839
83.6115	-472.01843
83.612	-552.28271
83.6125	-592.3645
83.613	-623.08044
83.6135	-622.27478
83.614	-527.005
83.6145	-393.26477
83.615	-222.86682
83.6155	-76.94092
83.616	24.27063
83.6165	99.2981
83.617	206.45142
83.6175	299.40491
83.618	327.60315
83.6185	302.02332
83.619	238.57727
83.6195	137.0636
83.62	1.61133
83.6205	-153.27759
83.621	-310.38208
83.6215	-472.8241
83.622	-624.49036
83.6225	-762.46033
83.623	-890.86304
83.6235	-1007.78503
83.624	-1102.55127
83.6245	-1182.1106
83.625	-1164.18457
83.6255	-1107.28455
83.626	-1039.40735
83.6265	-978.07617
83.627	-895.09277
83.6275	-778.27148
83.628	-644.63196
83.6285	-479.57153
83.629	-323.27271
83.6295	-200.0061
83.63	-83.48694
83.6305	23.8678
83.631	107.65686
83.6315	173.82202
83.632	214.91089
83.6325	240.08789
83.633	263.25073
83.6335	264.86206
83.634	263.95569
83.6345	247.54028
83.635	219.34204
83.6355	194.9707
83.636	162.44202
83.6365	131.82678
83.637	99.90234
83.6375	62.43896
83.638	30.71594
83.6385	53.67737
83.639	116.922
83.6395	193.86292
83.64	282.38525
83.6405	367.38281
83.641	445.73364
83.6415	503.43933
83.642	544.22607
83.6425	570.51086
83.643	569.50378
83.6435	556.41174
83.644	529.22058
83.6445	498.40393
83.645	465.47241
83.6455	421.3623
83.646	360.13184
83.6465	294.47021
83.647	238.07373
83.6475	184.29565
83.648	150.65918
83.6485	109.26819
83.649	76.94092
83.6495	55.18799
83.65	37.26196
83.6505	14.09912
83.651	11.88354
83.6515	5.13611
83.652	12.5885
83.6525	45.82214
83.653	87.21313
83.6535	140.8905
83.654	179.56238
83.6545	216.62292
83.655	220.34912
83.6555	234.95178
83.656	226.99585
83.6565	238.37585
83.657	253.68347
83.6575	263.04932
83.658	247.84241
83.6585	234.54895
83.659	220.85266
83.6595	214.60876
83.66	185.10132
83.6605	142.70325
83.661	104.53491
83.6615	80.16357
83.662	62.43896
83.6625	24.37134
83.663	-11.78284
83.6635	-39.27612
83.664	-66.6687
83.6645	-89.22729
83.665	-115.10925
83.6655	-133.13599
83.666	-160.42786
83.6665	-207.05566
83.667	-239.98718
83.6675	-267.27905
83.668	-299.90845
83.6685	-322.76917
83.669	-338.98315
83.6695	-320.95642
83.67	-284.70154
83.6705	-242.60559
83.671	-212.79602
83.6715	-192.75513
83.672	-174.22485
83.6725	-145.62378
83.673	-132.43103
83.6735	-94.3634
83.674	-33.03223
83.6745	40.38391
83.675	128.40271
83.6755	203.53088
83.676	266.97693
83.6765	306.55518
83.677	341.60156
83.6775	381.58264
83.678	435.1593
83.6785	488.03101
83.679	519.04907
83.6795	545.33386
83.68	573.12927
83.6805	578.97034
83.681	576.15051
83.6815	540.70129
83.682	498.0011
83.6825	439.79187
83.683	380.37415
83.6835	339.5874
83.684	265.66772
83.6845	180.46875
83.685	117.72766
83.6855	42.90161
83.686	-26.78833
83.6865	-97.38464
83.687	-104.53491
83.6875	-69.1864
83.688	-57.00073
83.6885	-71.90552
83.689	-77.64587
83.6895	-78.25012
83.69	-52.67029
83.6905	29.10461
83.691	318.1366
83.6915	635.36682
83.692	943.2312
83.6925	1197.01538
83.693	1345.76111
83.6935	1417.56592
83.694	1428.54309
83.6945	1382.1167
83.695	1299.1333
83.6955	1201.44653
83.696	1044.44275
83.6965	838.49487
83.697	589.64539
83.6975	299.10278
83.698	5.13611
83.6985	-322.76917
83.699	-663.9679
83.6995	-983.4137
83.7	-1279.59595
83.7005	-1503.57056
83.701	-1674.06921
83.7015	-1785.15015
83.702	-1813.95264
83.7025	-1704.18091
83.703	-1578.49731
83.7035	-1459.35974
83.704	-1367.0105
83.7045	-1300.24109
83.705	-1236.49292
83.7055	-1178.98865
83.706	-1103.15552
83.7065	-1051.19019
83.707	-996.90857
83.7075	-943.02979
83.708	-893.38074
83.7085	-849.67346
83.709	-816.84265
83.7095	-801.23291
83.71	-765.28015
83.7105	-731.03943
83.711	-698.30933
83.7115	-665.07568
83.712	-616.2323
83.7125	-555.20325
83.713	-491.55579
83.7135	-407.26318
83.714	-333.74634
83.7145	-252.27356
83.715	-112.79297
83.7155	44.91577
83.716	165.06042
83.7165	238.37585
83.717	271.81091
83.7175	283.99658
83.718	288.93127
83.7185	287.72278
83.719	268.18542
83.7195	248.24524
83.72	211.68823
83.7205	186.30981
83.721	157.60803
83.7215	158.71582
83.722	172.61353
83.7225	177.3468
83.723	216.82434
83.7235	324.98474
83.724	530.93262
83.7245	790.75928
83.725	1110.60791
83.7255	1396.51794
83.726	1631.06689
83.7265	1799.55139
83.727	1928.25623
83.7275	2005.49927
83.728	2012.2467
83.7285	1953.83606
83.729	1824.92981
83.7295	1641.43982
83.73	1429.75159
83.7305	1186.44104
83.731	921.57898
83.7315	620.36133
83.732	310.98633
83.7325	9.76868
83.733	-264.25781
83.7335	-521.06323
83.734	-745.13855
83.7345	-939.80713
83.735	-1007.08008
83.7355	-1013.22327
83.736	-977.27051
83.7365	-960.35156
83.737	-925.30518
83.7375	-892.77649
83.738	-847.15576
83.7385	-798.6145
83.739	-756.61926
83.7395	-728.01819
83.74	-699.01428
83.7405	-638.18665
83.741	-601.42822
83.7415	-575.24414
83.742	-552.48413
83.7425	-537.68005
83.743	-494.77844
83.7435	-453.79028
83.744	-409.57947
83.7445	-353.28369
83.745	-296.48438
83.7455	-256.40259
83.746	-217.32788
83.7465	-181.67725
83.747	-159.21936
83.7475	-140.78979
83.748	-120.64819
83.7485	-96.57898
83.749	-75.12817
83.7495	-72.81189
83.75	-73.41614
83.7505	-82.07703
83.751	-78.45154
83.7515	-92.34924
83.752	-102.01721
83.7525	-90.93933
83.753	-69.58923
83.7535	-58.41064
83.754	-52.67029
83.7545	-53.07312
83.755	-68.38074
83.7555	-84.49402
83.756	-94.86694
83.7565	-105.84412
83.757	-114.4043
83.7575	-129.71191
83.758	-133.3374
83.7585	-125.58289
83.759	-111.9873
83.7595	-77.74658
83.76	-8.15735
83.7605	52.67029
83.761	114.505
83.7615	173.11707
83.762	225.38452
83.7625	269.0918
83.763	297.29004
83.7635	336.06262
83.764	433.54797
83.7645	607.37
83.765	852.29187
83.7655	1059.85107
83.766	1203.86353
83.7665	1297.11914
83.767	1336.99951
83.7675	1368.3197
83.768	1474.06311
83.7685	1537.50916
83.769	1550.39978
83.7695	1537.10632
83.77	1487.25586
83.7705	1387.05139
83.771	1243.34106
83.7715	1058.9447
83.772	839.80408
83.7725	616.73584
83.773	377.2522
83.7735	207.86133
83.774	86.30676
83.7745	-77.84729
83.775	-266.6748
83.7755	-465.271
83.776	-645.33691
83.7765	-807.07397
83.777	-946.55457
83.7775	-1060.55603
83.778	-1124.20349
83.7785	-1163.47961
83.779	-1179.79431
83.7795	-1145.95642
83.78	-1071.83533
83.7805	-1020.07141
83.781	-885.62622
83.7815	-724.89624
83.782	-592.06238
83.7825	-453.79028
83.783	-330.7251
83.7835	-204.9408
83.784	-60.62622
83.7845	70.69702
83.785	197.79053
83.7855	273.52295
83.786	305.5481
83.7865	288.42773
83.787	236.86523
83.7875	183.89282
83.788	116.61987
83.7885	70.3949
83.789	-2.41699
83.7895	-82.17773
83.79	-182.58362
83.7905	-274.53003
83.791	-330.22156
83.7915	-371.10901
83.792	-397.89734
83.7925	-437.87842
83.793	-488.73596
83.7935	-522.57385
83.794	-568.69812
83.7945	-592.3645
83.795	-592.56592
83.7955	-601.93176
83.796	-594.07654
83.7965	-588.83972
83.797	-519.85474
83.7975	-400.51575
83.798	-240.99426
83.7985	-32.62939
83.799	111.28235
83.7995	213.90381
83.8	311.28845
83.8005	355.80139
83.801	371.71326
83.8015	347.94617
83.802	305.95093
83.8025	224.37744
83.803	171.10291
83.8035	249.15161
83.804	279.06189
83.8045	256.20117
83.805	168.98804
83.8055	87.21313
83.806	28.19824
83.8065	-35.04639
83.807	-75.73242
83.8075	-73.31543
83.808	-51.66321
83.8085	-11.88354
83.809	40.58533
83.8095	97.28394
83.81	121.65527
83.8105	124.67651
83.811	88.62305
83.8115	40.38391
83.812	-42.7002
83.8125	-131.12183
83.813	-221.55762
83.8135	-328.81165
83.814	-398.09875
83.8145	-438.78479
83.815	-470.3064
83.8155	-487.32605
83.816	-465.06958
83.8165	-436.3678
83.817	-422.47009
83.8175	-397.69592
83.818	-330.52368
83.8185	-269.1925
83.819	-208.16345
83.8195	-149.75281
83.82	-91.64429
83.8205	-34.14001
83.821	4.83398
83.8215	46.12427
83.822	76.03455
83.8225	108.56323
83.823	139.37988
83.8235	175.83618
83.824	217.42859
83.8245	233.13904
83.825	222.86682
83.8255	226.59302
83.826	258.81958
83.8265	283.29163
83.827	296.48438
83.8275	317.63306
83.828	327.20032
83.8285	330.32227
83.829	348.95325
83.8295	365.77148
83.83	370.40405
83.8305	367.98706
83.831	364.16016
83.8315	348.14758
83.832	342.20581
83.8325	359.42688
83.833	357.31201
83.8335	339.68811
83.834	310.48279
83.8345	288.0249
83.835	279.1626
83.8355	279.1626
83.836	287.11853
83.8365	274.53003
83.837	256.604
83.8375	245.42542
83.838	232.23267
83.8385	206.35071
83.839	188.22327
83.8395	232.33337
83.84	311.59058
83.8405	347.84546
83.841	356.20422
83.8415	343.91785
83.842	307.46155
83.8425	250.66223
83.843	179.46167
83.8435	84.99756
83.844	-27.59399
83.8445	-152.27051
83.845	-272.61658
83.8455	-369.90051
83.846	-453.89099
83.8465	-516.22925
83.847	-540.09705
83.8475	-527.40784
83.848	-512.10022
83.8485	-480.98145
83.849	-416.72974
83.8495	-359.42688
83.85	-307.76367
83.8505	-253.58276
83.851	-219.03992
83.8515	-199.30115
83.852	-175.73547
83.8525	-166.87317
83.853	-174.72839
83.8535	-205.74646
83.854	-258.92029
83.8545	-295.67871
83.855	-329.61731
83.8555	-367.2821
83.856	-391.25061
83.8565	-387.22229
83.857	-364.16016
83.8575	-328.50952
83.858	-294.77234
83.8585	-201.31531
83.859	-58.30994
83.8595	76.63879
83.86	189.53247
83.8605	297.79358
83.861	502.93579
83.8615	677.26135
83.862	795.69397
83.8625	873.74268
83.863	897.30835
83.8635	881.5979
83.864	828.92761
83.8645	767.99927
83.865	697.90649
83.8655	641.81213
83.866	618.64929
83.8665	637.28027
83.867	641.71143
83.8675	593.06946
83.868	507.06482
83.8685	412.5
83.869	317.23022
83.8695	212.39319
83.87	85.70251
83.8705	-47.23206
83.871	-181.97937
83.8715	-299.60632
83.872	-387.92725
83.8725	-458.82568
83.873	-537.57935
83.8735	-605.15442
83.874	-676.15356
83.8745	-722.68066
83.875	-748.76404
83.8755	-783.60901
83.876	-812.10938
83.8765	-848.06213
83.877	-872.33276
83.8775	-886.33118
83.878	-866.39099
83.8785	-817.54761
83.879	-721.06934
83.8795	-623.08044
83.88	-541.10413
83.8805	-426.39771
83.881	-323.47412
83.8815	-236.86523
83.882	-148.84644
83.8825	-20.1416
83.883	130.71899
83.8835	271.20667
83.884	357.00989
83.8845	416.83044
83.885	493.77136
83.8855	553.59192
83.886	588.33618
83.8865	591.45813
83.887	562.85706
83.8875	533.95386
83.888	501.72729
83.8885	433.44727
83.889	370.10193
83.8895	299.10278
83.89	202.02026
83.8905	111.18164
83.891	9.66797
83.8915	-82.47986
83.892	-175.13123
83.8925	-256.70471
83.893	-321.66138
83.8935	-368.28918
83.894	-412.80212
83.8945	-432.84302
83.895	-439.48975
83.8955	-413.40637
83.896	-339.88953
83.8965	-243.91479
83.897	-138.77563
83.8975	-49.34692
83.898	22.25647
83.8985	91.64429
83.899	188.52539
83.8995	278.55835
83.9	366.87927
83.9005	416.02478
83.901	451.87683
83.9015	478.96729
83.902	481.6864
83.9025	479.97437
83.903	462.95471
83.9035	439.89258
83.904	399.00513
83.9045	347.44263
83.905	287.62207
83.9055	231.72913
83.906	186.00769
83.9065	159.92432
83.907	123.87085
83.9075	109.26819
83.908	120.04395
83.9085	161.0321
83.909	222.36328
83.9095	322.76917
83.91	352.67944
83.9105	344.72351
83.911	348.24829
83.9115	357.1106
83.912	388.33008
83.9125	381.78406
83.913	381.48193
83.9135	384.70459
83.914	429.51965
83.9145	474.93896
83.915	465.87524
83.9155	417.33398
83.916	320.6543
83.9165	208.56628
83.917	107.05261
83.9175	8.7616
83.918	-86.8103
83.9185	-178.65601
83.919	-271.10596
83.9195	-353.3844
83.92	-414.41345
83.9205	-458.62427
83.921	-546.34094
83.9215	-637.5824
83.922	-728.42102
83.9225	-789.14795
83.923	-824.69788
83.9235	-845.34302
83.924	-835.77576
83.9245	-823.18726
83.925	-799.21875
83.9255	-783.91113
83.926	-744.5343
83.9265	-696.49658
83.927	-668.19763
83.9275	-634.86328
83.928	-584.40857
83.9285	-532.34253
83.929	-480.88074
83.9295	-349.25537
83.93	-212.09106
83.9305	-94.76624
83.931	13.69629
83.9315	111.48376
83.932	226.79443
83.9325	373.526
83.933	518.24341
83.9335	664.27002
83.934	774.04175
83.9345	885.4248
83.935	1009.39636
83.9355	1107.28455
83.936	1203.86353
83.9365	1298.42834
83.937	1443.75
83.9375	1695.62073
83.938	1919.99817
83.9385	2021.91467
83.939	1978.50952
83.9395	1832.68433
83.94	1640.33203
83.9405	1411.0199
83.941	1166.40015
83.9415	921.67969
83.942	688.84277
83.9425	401.32141
83.943	127.49634
83.9435	-149.55139
83.944	-453.48816
83.9445	-760.04333
83.945	-1047.66541
83.9455	-1298.02551
83.946	-1513.74207
83.9465	-1716.56799
83.947	-1851.71814
83.9475	-1916.77551
83.948	-1914.55994
83.9485	-1805.49316
83.949	-1678.70178
83.9495	-1504.67834
83.95	-1315.04517
83.9505	-1103.75977
83.951	-813.82141
83.9515	-526.9043
83.952	-308.56934
83.9525	-137.56714
83.953	-11.58142
83.9535	149.04785
83.954	359.93042
83.9545	557.21741
83.955	721.06934
83.9555	824.29504
83.956	870.11719
83.9565	887.74109
83.957	877.771
83.9575	828.02124
83.958	720.76721
83.9585	558.4259
83.959	352.98157
83.9595	115.81421
83.96	-127.19421
83.9605	-358.72192
83.961	-567.99316
83.9615	-760.44617
83.962	-935.57739
83.9625	-1105.37109
83.963	-1226.12
83.9635	-1318.16711
83.964	-1378.99475
83.9645	-1423.10486
83.965	-1431.86646
83.9655	-1406.18591
83.966	-1336.7981
83.9665	-1241.02478
83.967	-1143.2373
83.9675	-1044.64417
83.968	-956.92749
83.9685	-871.22498
83.969	-789.95361
83.9695	-691.25977
83.97	-583.60291
83.9705	-430.32532
83.971	-258.92029
83.9715	-86.00464
83.972	69.79065
83.9725	195.27283
83.973	306.75659
83.9735	394.17114
83.974	471.81702
83.9745	527.81067
83.975	571.92078
83.9755	633.15125
83.976	681.39038
83.9765	713.51624
83.977	741.31165
83.9775	747.052
83.978	747.75696
83.9785	729.4281
83.979	696.698
83.9795	646.04187
83.98	617.5415
83.9805	616.2323
83.981	605.05371
83.9815	566.88538
83.982	525.09155
83.9825	489.94446
83.983	449.35913
83.9835	423.7793
83.984	393.36548
83.9845	338.78174
83.985	288.83057
83.9855	237.57019
83.986	197.58911
83.9865	226.19019
83.987	272.41516
83.9875	325.99182
83.988	371.51184
83.9885	409.07593
83.989	450.16479
83.9895	473.22693
83.99	497.69897
83.9905	583.60291
83.991	732.14722
83.9915	862.06055
83.992	947.36023
83.9925	985.72998
83.993	983.5144
83.9935	956.32324
83.994	923.89526
83.9945	872.03064
83.995	791.16211
83.9955	678.77197
83.996	517.03491
83.9965	356.90918
83.997	190.84167
83.9975	15.30762
83.998	-154.28467
83.9985	-333.74634
83.999	-511.19385
83.9995	-677.76489
84	-789.65149
84.0005	-842.01965
84.001	-855.81665
84.0015	-767.99927
84.002	-602.13318
84.0025	-393.26477
84.003	-174.02344
84.0035	129.00696
84.004	396.99097
84.0045	622.5769
84.005	734.86633
84.0055	750.67749
84.006	712.71057
84.0065	618.95142
84.007	496.59119
84.0075	349.96033
84.008	163.4491
84.0085	-57.70569
84.009	-276.6449
84.0095	-520.76111
84.01	-748.96545
84.0105	-997.21069
84.011	-1223.703
84.0115	-1395.61157
84.012	-1486.34949
84.0125	-1509.51233
84.013	-1475.47302
84.0135	-1381.21033
84.014	-1262.17346
84.0145	-1135.07996
84.015	-992.98096
84.0155	-872.53418
84.016	-752.89307
84.0165	-635.0647
84.017	-540.60059
84.0175	-473.12622
84.018	-406.86035
84.0185	-345.02563
84.019	-295.47729
84.0195	-242.10205
84.02	-182.58362
84.0205	-94.16199
84.021	52.26746
84.0215	243.00842
84.022	424.18213
84.0225	599.81689
84.023	814.12354
84.0235	1037.89673
84.024	1207.69043
84.0245	1354.32129
84.025	1489.87427
84.0255	1560.06775
84.026	1579.00085
84.0265	1547.88208
84.027	1481.41479
84.0275	1362.07581
84.028	1185.53467
84.0285	991.67175
84.029	775.25024
84.0295	524.3866
84.03	275.83923
84.0305	41.59241
84.031	-86.8103
84.0315	-208.46558
84.032	-337.97607
84.0325	-413.00354
84.033	-472.8241
84.0335	-507.16553
84.034	-545.63599
84.0345	-550.8728
84.035	-532.44324
84.0355	-497.29614
84.036	-451.474
84.0365	-396.28601
84.037	-379.16565
84.0375	-271.40808
84.038	-86.00464
84.0385	69.08569
84.039	259.82666
84.0395	414.91699
84.04	533.65173
84.0405	578.36609
84.041	573.73352
84.0415	525.6958
84.042	463.96179
84.0425	360.33325
84.043	235.55603
84.0435	111.9873
84.044	-5.63965
84.0445	-168.4845
84.045	-344.72351
84.0455	-509.17969
84.046	-691.25977
84.0465	-835.57434
84.047	-982.40662
84.0475	-1086.84082
84.048	-1170.22705
84.0485	-1214.33716
84.049	-1235.18372
84.0495	-1247.36938
84.05	-1242.33398
84.0505	-1202.45361
84.051	-1147.86987
84.0515	-1079.79126
84.052	-988.24768
84.0525	-928.93066
84.053	-873.23914
84.0535	-822.4823
84.054	-760.04333
84.0545	-705.05676
84.055	-639.19373
84.0555	-553.49121
84.056	-471.6156
84.0565	-368.59131
84.057	-259.82666
84.0575	-129.91333
84.058	23.96851
84.0585	162.2406
84.059	276.34277
84.0595	359.82971
84.06	430.52673
84.0605	471.6156
84.061	510.69031
84.0615	544.02466
84.062	553.28979
84.0625	545.43457
84.063	525.89722
84.0635	496.38977
84.064	473.62976
84.0645	448.04993
84.065	418.64319
84.0655	374.33167
84.066	337.27112
84.0665	315.11536
84.067	294.36951
84.0675	271.00525
84.068	255.69763
84.0685	228.80859
84.069	210.98328
84.0695	206.65283
84.07	211.78894
84.0705	228.10364
84.071	243.51196
84.0715	247.64099
84.072	245.12329
84.0725	241.90063
84.073	225.48523
84.0735	207.96204
84.074	184.39636
84.0745	149.04785
84.075	124.37439
84.0755	97.48535
84.076	64.151
84.0765	27.09045
84.077	-4.63257
84.0775	-34.54285
84.078	-48.74268
84.0785	-60.02197
84.079	-74.72534
84.0795	-80.86853
84.08	-88.72375
84.0805	-86.8103
84.081	-68.78357
84.0815	-30.2124
84.082	4.12903
84.0825	51.46179
84.083	100.30518
84.0835	143.81104
84.084	183.18787
84.0845	219.74487
84.085	267.8833
84.0855	342.00439
84.086	407.86743
84.0865	457.7179
84.087	533.85315
84.0875	613.21106
84.088	695.28809
84.0885	777.2644
84.089	863.16833
84.0895	908.88977
84.09	921.7804
84.0905	890.25879
84.091	854.30603
84.0915	794.68689
84.092	734.36279
84.0925	656.81763
84.093	564.87122
84.0935	463.25684
84.094	351.67236
84.0945	236.36169
84.095	126.69067
84.0955	18.53027
84.096	-87.01172
84.0965	-197.79053
84.097	-292.35535
84.0975	-375.84229
84.098	-433.95081
84.0985	-424.58496
84.099	-393.06335
84.0995	-370.40405
84.1	-337.37183
84.1005	-325.28687
84.101	-300.21057
84.1015	-281.27747
84.102	-263.85498
84.1025	-248.64807
84.103	-219.34204
84.1035	-186.61194
84.104	-87.51526
84.1045	51.46179
84.105	210.78186
84.1055	380.67627
84.106	511.69739
84.1065	600.32043
84.107	635.26611
84.1075	643.02063
84.108	656.81763
84.1085	677.05994
84.109	718.75305
84.1095	736.37695
84.11	736.07483
84.1105	733.65784
84.111	686.6272
84.1115	626.00098
84.112	628.11584
84.1125	624.18823
84.113	581.89087
84.1135	504.14429
84.114	386.31592
84.1145	232.83691
84.115	72.20764
84.1155	-97.18323
84.116	-253.78418
84.1165	-423.17505
84.117	-595.58716
84.1175	-750.07324
84.118	-893.07861
84.1185	-1042.42859
84.119	-1169.92493
84.1195	-1282.01294
84.12	-1394.20166
84.1205	-1468.72559
84.121	-1516.46118
84.1215	-1523.91357
84.122	-1496.21887
84.1225	-1404.07104
84.123	-1275.76904
84.1235	-1133.97217
84.124	-962.46643
84.1245	-822.88513
84.125	-683.90808
84.1255	-573.02856
84.126	-453.08533
84.1265	-365.9729
84.127	-260.12878
84.1275	-159.11865
84.128	-49.85046
84.1285	50.15259
84.129	114.80713
84.1295	164.95972
84.13	195.97778
84.1305	197.28699
84.131	209.87549
84.1315	198.89832
84.132	182.08008
84.1325	148.84644
84.133	124.27368
84.1335	92.04712
84.134	74.72534
84.1345	43.40515
84.135	13.59558
84.1355	-10.27222
84.136	-5.63965
84.1365	33.63647
84.137	48.94409
84.1375	79.05579
84.138	79.96216
84.1385	82.78198
84.139	73.31543
84.1395	83.08411
84.14	81.67419
84.1405	83.28552
84.141	112.39014
84.1415	185.00061
84.142	252.97852
84.1425	297.79358
84.143	323.67554
84.1435	321.76208
84.144	294.87305
84.1445	265.86914
84.145	250.36011
84.1455	221.85974
84.146	195.67566
84.1465	171.30432
84.147	148.94714
84.1475	120.64819
84.148	117.22412
84.1485	194.16504
84.149	288.0249
84.1495	340.89661
84.15	370.50476
84.1505	374.53308
84.151	364.36157
84.1515	329.81873
84.152	291.34827
84.1525	267.8833
84.153	232.03125
84.1535	207.65991
84.154	192.85583
84.1545	197.89124
84.155	183.28857
84.1555	145.42236
84.156	74.82605
84.1565	4.22974
84.157	-85.40039
84.1575	-169.99512
84.158	-256.604
84.1585	-339.68811
84.159	-385.10742
84.1595	-427.00195
84.16	-451.37329
84.1605	-407.26318
84.161	-380.77698
84.1615	-362.95166
84.162	-351.06812
84.1625	-332.33643
84.163	-316.9281
84.1635	-302.72827
84.164	-283.89587
84.1645	-270.09888
84.165	-256.604
84.1655	-245.224
84.166	-182.3822
84.1665	-118.83545
84.167	-56.5979
84.1675	12.89062
84.168	57.9071
84.1685	93.75916
84.169	119.13757
84.1695	141.89758
84.17	142.40112
84.1705	136.76147
84.171	124.27368
84.1715	107.95898
84.172	107.65686
84.1725	111.58447
84.173	129.20837
84.1735	139.98413
84.174	135.75439
84.1745	139.88342
84.175	129.00696
84.1755	123.36731
84.176	106.9519
84.1765	84.79614
84.177	61.43188
84.1775	23.76709
84.178	-15.60974
84.1785	-43.20374
84.179	-49.0448
84.1795	-45.3186
84.18	-15.30762
84.1805	14.90479
84.181	29.60815
84.1815	28.70178
84.182	32.7301
84.1825	37.86621
84.183	26.68762
84.1835	16.91895
84.184	5.13611
84.1845	22.86072
84.185	95.77332
84.1855	177.74963
84.186	257.00684
84.1865	302.12402
84.187	328.91235
84.1875	352.27661
84.188	357.2113
84.1885	339.88953
84.189	342.1051
84.1895	336.36475
84.19	324.98474
84.1905	302.42615
84.191	275.63782
84.1915	253.07922
84.192	235.65674
84.1925	246.5332
84.193	254.58984
84.1935	261.94153
84.194	270.90454
84.1945	258.41675
84.195	233.03833
84.1955	190.53955
84.196	166.16821
84.1965	145.42236
84.197	121.45386
84.1975	96.37756
84.198	61.02905
84.1985	33.63647
84.199	-2.71912
84.1995	-56.19507
84.2	-109.4696
84.2005	-159.11865
84.201	-199.50256
84.2015	-240.49072
84.202	-281.57959
84.2025	-317.73376
84.203	-358.4198
84.2035	-395.37964
84.204	-424.58496
84.2045	-446.74072
84.205	-450.2655
84.2055	-441.30249
84.206	-408.87451
84.2065	-350.96741
84.207	-268.18542
84.2075	-76.84021
84.208	71.20056
84.2085	160.52856
84.209	219.03992
84.2095	279.36401
84.21	337.67395
84.2105	360.83679
84.211	375.13733
84.2115	349.15466
84.212	297.69287
84.2125	243.91479
84.213	187.71973
84.2135	119.84253
84.214	34.44214
84.2145	-69.48853
84.215	-191.34521
84.2155	-323.37341
84.216	-448.85559
84.2165	-561.34644
84.217	-663.56506
84.2175	-728.2196
84.218	-740.30457
84.2185	-724.79553
84.219	-675.44861
84.2195	-586.52344
84.22	-500.82092
84.2205	-425.59204
84.221	-322.36633
84.2215	-193.76221
84.222	-60.82764
84.2225	82.37915
84.223	208.86841
84.2235	286.61499
84.224	346.93909
84.2245	399.40796
84.225	430.72815
84.2255	450.86975
84.226	438.28125
84.2265	427.40479
84.227	392.66052
84.2275	378.05786
84.228	358.11768
84.2285	331.73218
84.229	309.57642
84.2295	289.2334
84.23	230.52063
84.2305	182.58362
84.231	168.58521
84.2315	193.46008
84.232	281.88171
84.2325	389.8407
84.233	491.45508
84.2335	549.76501
84.234	575.64697
84.2345	607.57141
84.235	658.12683
84.2355	691.76331
84.236	867.39807
84.2365	1057.43408
84.237	1200.43945
84.2375	1397.52502
84.238	1530.05676
84.2385	1541.33606
84.239	1440.72876
84.2395	1278.79028
84.24	1068.81409
84.2405	818.85681
84.241	543.01758
84.2415	268.78967
84.242	-30.01099
84.2425	-324.4812
84.243	-591.15601
84.2435	-838.797
84.244	-1061.26099
84.2445	-1238.40637
84.245	-1417.56592
84.2455	-1583.63342
84.246	-1714.35242
84.2465	-1770.24536
84.247	-1760.6781
84.2475	-1719.1864
84.248	-1637.51221
84.2485	-1525.42419
84.249	-1409.60999
84.2495	-1280.09949
84.25	-1157.83997
84.2505	-1054.11072
84.251	-985.9314
84.2515	-920.67261
84.252	-870.52002
84.2525	-820.97168
84.253	-775.35095
84.2535	-718.1488
84.254	-664.47144
84.2545	-627.41089
84.255	-601.73035
84.2555	-570.9137
84.256	-524.18518
84.2565	-477.55737
84.257	-431.53381
84.2575	-380.57556
84.258	-344.6228
84.2585	-299.40491
84.259	-196.27991
84.2595	-36.4563
84.26	126.69067
84.2605	283.69446
84.261	433.64868
84.2615	623.98682
84.262	788.34229
84.2625	912.11243
84.263	984.42078
84.2635	1011.91406
84.264	1028.63159
84.2645	1040.41443
84.265	1038.19885
84.2655	1010.30273
84.266	966.39404
84.2665	903.65295
84.267	835.27222
84.2675	810.90088
84.268	774.14246
84.2685	726.30615
84.269	712.20703
84.2695	679.0741
84.27	636.87744
84.2705	564.6698
84.271	469.40002
84.2715	385.30884
84.272	345.8313
84.2725	360.23254
84.273	422.16797
84.2735	436.26709
84.274	436.3678
84.2745	393.06335
84.275	341.19873
84.2755	253.88489
84.276	190.23743
84.2765	185.50415
84.277	172.41211
84.2775	141.69617
84.278	82.68127
84.2785	29.00391
84.279	-36.05347
84.2795	-104.93774
84.28	-201.41602
84.2805	-282.58667
84.281	-359.729
84.2815	-384.60388
84.282	-317.93518
84.2825	-183.5907
84.283	-43.70728
84.2835	15.1062
84.284	35.75134
