Marco_Margarita_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
90.853	-2068.7439
90.8535	-2271.56982
90.854	-2383.1543
90.8545	-2451.93774
90.855	-2489.90479
90.8555	-2504.70874
90.856	-2484.26514
90.8565	-2423.13525
90.857	-2336.9292
90.8575	-2228.56738
90.858	-2092.41016
90.8585	-1947.29004
90.859	-1802.06909
90.8595	-1642.04407
90.86	-1492.29126
90.8605	-1334.48181
90.861	-1161.66687
90.8615	-1000.43335
90.862	-863.26904
90.8625	-746.54846
90.863	-633.45337
90.8635	-527.005
90.864	-421.66443
90.8645	-328.00598
90.865	-227.19727
90.8655	-150.65918
90.866	-83.08411
90.8665	-26.28479
90.867	19.83948
90.8675	72.30835
90.868	126.69067
90.8685	215.31372
90.869	372.41821
90.8695	545.8374
90.87	710.5957
90.8705	867.09595
90.871	990.56396
90.8715	1077.97852
90.872	1137.79907
90.8725	1277.88391
90.873	1486.95374
90.8735	1646.77734
90.874	1726.63879
90.8745	1710.82764
90.875	1607.80334
90.8755	1453.51868
90.876	1247.97363
90.8765	995.80078
90.877	733.55713
90.8775	451.474
90.878	164.15405
90.8785	-100.10376
90.879	-341.19873
90.8795	-545.23315
90.88	-728.62244
90.8805	-882.50427
90.881	-980.49316
90.8815	-1060.75745
90.882	-1117.55676
90.8825	-1159.95483
90.883	-1154.91943
90.8835	-1111.21216
90.884	-1033.56628
90.8845	-943.02979
90.885	-853.50037
90.8855	-759.43909
90.886	-672.12524
90.8865	-588.94043
90.887	-505.35278
90.8875	-425.49133
90.888	-341.60156
90.8885	-247.43958
90.889	-132.63245
90.8895	22.05505
90.89	205.74646
90.8905	430.02319
90.891	659.93958
90.8915	879.78516
90.892	1095.90454
90.8925	1251.80054
90.893	1353.61633
90.8935	1392.59033
90.894	1391.07971
90.8945	1363.98926
90.895	1313.03101
90.8955	1226.42212
90.896	1130.34668
90.8965	1012.4176
90.897	903.45154
90.8975	774.14246
90.898	640.50293
90.8985	501.42517
90.899	354.99573
90.8995	197.58911
90.9	46.82922
90.9005	-100.40588
90.901	-241.09497
90.9015	-371.0083
90.902	-483.59985
90.9025	-584.30786
90.903	-681.39038
90.9035	-759.03625
90.904	-799.21875
90.9045	-831.54602
90.905	-842.22107
90.9055	-839.40125
90.906	-825.10071
90.9065	-792.57202
90.907	-749.46899
90.9075	-672.32666
90.908	-555.50537
90.9085	-410.18372
90.909	-224.57886
90.9095	-2.01416
90.91	218.73779
90.9105	487.82959
90.911	816.33911
90.9115	1127.02332
90.912	1413.83972
90.9125	1607.60193
90.913	1731.87561
90.9135	1819.29016
90.914	1873.67249
90.9145	2041.25061
90.915	2245.28491
90.9155	2333.20312
90.916	2256.36279
90.9165	2044.07043
90.917	1714.05029
90.9175	1266.30249
90.918	748.05908
90.9185	201.01318
90.919	-319.84863
90.9195	-794.18335
90.92	-1213.93433
90.9205	-1548.38562
90.921	-1804.6875
90.9215	-2003.48511
90.922	-2152.63354
90.9225	-2231.79004
90.923	-2230.07812
90.9235	-2174.4873
90.924	-2066.02466
90.9245	-1950.21057
90.925	-1844.36646
90.9255	-1750.00305
90.926	-1628.75061
90.9265	-1500.24719
90.927	-1291.88232
90.9275	-1021.48132
90.928	-757.62634
90.9285	-518.94836
90.929	-281.17676
90.9295	-26.48621
90.93	217.93213
90.9305	409.57947
90.931	529.92554
90.9315	589.64539
90.932	598.91052
90.9325	573.73352
90.933	518.84766
90.9335	426.80054
90.934	330.82581
90.9345	235.85815
90.935	150.25635
90.9355	82.07703
90.936	32.7301
90.9365	4.02832
90.937	-7.04956
90.9375	2.92053
90.938	27.79541
90.9385	48.74268
90.939	53.27454
90.9395	110.98022
90.94	291.85181
90.9405	473.52905
90.941	630.13
90.9415	830.43823
90.942	989.95972
90.9425	1043.43567
90.943	1013.92822
90.9435	918.65845
90.944	795.59326
90.9445	656.41479
90.945	490.04517
90.9455	317.23022
90.946	155.896
90.9465	-2.81982
90.947	-162.54272
90.9475	-319.24438
90.948	-444.22302
90.9485	-554.39758
90.949	-637.5824
90.9495	-699.41711
90.95	-741.00952
90.9505	-761.85608
90.951	-760.64758
90.9515	-747.95837
90.952	-701.93481
90.9525	-647.25037
90.953	-616.73584
90.9535	-586.52344
90.954	-546.94519
90.9545	-484.2041
90.955	-405.14832
90.9555	-309.375
90.956	-191.94946
90.9565	-59.31702
90.957	72.20764
90.9575	193.96362
90.958	302.12402
90.9585	407.96814
90.959	580.17883
90.9595	773.53821
90.96	939.505
90.9605	1092.27905
90.961	1241.72974
90.9615	1369.5282
90.962	1448.08044
90.9625	1446.36841
90.963	1405.27954
90.9635	1444.45496
90.964	1516.15906
90.9645	1463.08594
90.965	1285.3363
90.9655	1035.58044
90.966	709.99146
90.9665	344.01855
90.967	-70.99915
90.9675	-454.69666
90.968	-808.08105
90.9685	-1085.3302
90.969	-1310.61401
90.9695	-1469.53125
90.97	-1555.7373
90.9705	-1570.54138
90.971	-1546.67358
90.9715	-1500.65002
90.972	-1374.36218
90.9725	-1024.50256
90.973	-409.37805
90.9735	268.28613
90.974	854.10461
90.9745	1315.54871
90.975	1606.09131
90.9755	1776.89209
90.976	1829.26025
90.9765	1883.9447
90.977	2112.24976
90.9775	2223.12915
90.978	2040.64636
90.9785	1663.09204
90.979	1173.349
90.9795	646.54541
90.98	114.10217
90.9805	-365.46936
90.981	-749.46899
90.9815	-1031.25
90.982	-1219.77539
90.9825	-1328.13721
90.983	-1385.9436
90.9835	-1423.91052
90.984	-1493.19763
90.9845	-1556.03943
90.985	-1615.75928
90.9855	-1630.05981
90.986	-1593.4021
90.9865	-1522.80579
90.987	-1432.06787
90.9875	-1341.32996
90.988	-1243.54248
90.9885	-1127.12402
90.989	-1022.08557
90.9895	-953.10059
90.99	-909.79614
90.9905	-867.49878
90.991	-806.46973
90.9915	-731.44226
90.992	-659.0332
90.9925	-577.35901
90.993	-511.7981
90.9935	-439.38904
90.994	-354.6936
90.9945	-241.39709
90.995	-143.4082
90.9955	-47.93701
90.996	46.5271
90.9965	126.38855
90.997	205.0415
90.9975	279.46472
90.998	353.28369
90.9985	439.99329
90.999	517.94128
90.9995	572.42432
91	622.77832
91.0005	654.80347
91.001	677.46277
91.0015	679.27551
91.002	673.33374
91.0025	665.2771
91.003	649.36523
91.0035	646.34399
91.004	628.41797
91.0045	607.26929
91.005	565.07263
91.0055	511.7981
91.006	448.85559
91.0065	372.72034
91.007	309.47571
91.0075	254.58984
91.008	193.56079
91.0085	140.78979
91.009	100.50659
91.0095	55.08728
91.01	14.30054
91.0105	-17.6239
91.011	-58.10852
91.0115	-102.42004
91.012	-146.22803
91.0125	-189.53247
91.013	-221.45691
91.0135	-239.28223
91.014	-258.61816
91.0145	-274.32861
91.015	-262.8479
91.0155	-231.22559
91.016	-172.61353
91.0165	-80.86853
91.017	61.93542
91.0175	263.04932
91.018	527.91138
91.0185	772.63184
91.019	977.97546
91.0195	1147.46704
91.02	1256.3324
91.0205	1304.57153
91.021	1335.79102
91.0215	1376.87988
91.022	1524.01428
91.0225	1678.50037
91.023	1809.21936
91.0235	1931.88171
91.024	1928.25623
91.0245	1805.79529
91.025	1557.04651
91.0255	1230.14832
91.026	875.15259
91.0265	472.32056
91.027	35.95276
91.0275	-387.62512
91.028	-788.84583
91.0285	-1107.58667
91.029	-1376.27563
91.0295	-1599.646
91.03	-1734.19189
91.0305	-1809.21936
91.031	-1788.67493
91.0315	-1716.16516
91.032	-1611.12671
91.0325	-1471.4447
91.033	-1367.0105
91.0335	-1269.22302
91.034	-1147.97058
91.0345	-1007.3822
91.035	-835.77576
91.0355	-656.21338
91.036	-476.34888
91.0365	-327.40173
91.037	-205.84717
91.0375	-122.76306
91.038	-67.27295
91.0385	-3.42407
91.039	56.5979
91.0395	126.79138
91.04	175.23193
91.0405	284.60083
91.041	421.76514
91.0415	530.12695
91.042	589.94751
91.0425	615.52734
91.043	606.76575
91.0435	581.68945
91.044	502.73438
91.0445	408.16956
91.045	286.11145
91.0455	161.23352
91.046	39.77966
91.0465	-76.7395
91.047	-219.54346
91.0475	-358.52051
91.048	-487.12463
91.0485	-621.87195
91.049	-723.0835
91.0495	-810.80017
91.05	-865.78674
91.0505	-887.9425
91.051	-877.56958
91.0515	-836.38
91.052	-763.3667
91.0525	-665.37781
91.053	-574.03564
91.0535	-484.00269
91.054	-394.27185
91.0545	-309.77783
91.055	-230.62134
91.0555	-149.34998
91.056	-71.7041
91.0565	-13.797
91.057	32.12585
91.0575	51.66321
91.058	61.83472
91.0585	80.56641
91.059	90.43579
91.0595	97.98889
91.06	115.31067
91.0605	156.90308
91.061	233.84399
91.0615	314.91394
91.062	378.35999
91.0625	417.43469
91.063	434.55505
91.0635	434.35364
91.064	400.71716
91.0645	349.6582
91.065	284.50012
91.0655	243.81409
91.066	230.31921
91.0665	239.48364
91.067	249.15161
91.0675	232.53479
91.068	214.30664
91.0685	192.35229
91.069	169.39087
91.0695	146.63086
91.07	145.22095
91.0705	174.32556
91.071	276.94702
91.0715	399.81079
91.072	532.94678
91.0725	714.01978
91.073	979.58679
91.0735	1269.72656
91.074	1462.48169
91.0745	1570.94421
91.075	1613.34229
91.0755	1556.14014
91.076	1450.90027
91.0765	1304.1687
91.077	1208.69751
91.0775	1132.46155
91.078	1077.17285
91.0785	1012.21619
91.079	926.01013
91.0795	774.7467
91.08	604.55017
91.0805	416.72974
91.081	204.03442
91.0815	23.56567
91.082	-90.83862
91.0825	-181.27441
91.083	-291.65039
91.0835	-401.2207
91.084	-522.77527
91.0845	-641.00647
91.085	-743.52722
91.0855	-833.25806
91.086	-906.97632
91.0865	-950.07935
91.087	-953.302
91.0875	-948.56873
91.088	-954.20837
91.0885	-977.06909
91.089	-1019.66858
91.0895	-1061.56311
91.09	-1079.58984
91.0905	-1092.8833
91.091	-1081.90613
91.0915	-1059.04541
91.092	-1011.1084
91.0925	-956.32324
91.093	-890.46021
91.0935	-824.79858
91.094	-738.79395
91.0945	-652.99072
91.095	-588.73901
91.0955	-511.7981
91.096	-445.53223
91.0965	-374.02954
91.097	-269.89746
91.0975	-173.41919
91.098	-109.4696
91.0985	-52.16675
91.099	-1.2085
91.0995	27.49329
91.1	42.59949
91.1005	57.40356
91.101	66.36658
91.1015	60.02197
91.102	38.77258
91.1025	6.2439
91.103	6.74744
91.1035	29.60815
91.104	74.02039
91.1045	114.4043
91.105	153.98254
91.1055	219.94629
91.106	355.70068
91.1065	736.47766
91.107	1217.96265
91.1075	1592.1936
91.108	1851.31531
91.1085	1955.44739
91.109	1985.35767
91.1095	1917.8833
91.11	1753.32642
91.1105	1530.5603
91.111	1247.87292
91.1115	924.3988
91.112	593.573
91.1125	270.70312
91.113	-33.43506
91.1135	-316.9281
91.114	-548.85864
91.1145	-772.83325
91.115	-964.88342
91.1155	-1110.70862
91.116	-1200.94299
91.1165	-1272.34497
91.117	-1313.23242
91.1175	-1325.31738
91.118	-1314.64233
91.1185	-1291.17737
91.119	-1251.39771
91.1195	-1197.61963
91.12	-1122.59216
91.1205	-1027.32239
91.121	-932.85828
91.1215	-809.99451
91.122	-658.22754
91.1225	-503.64075
91.123	-352.98157
91.1235	-219.34204
91.124	-109.3689
91.1245	-7.5531
91.125	81.67419
91.1255	141.49475
91.126	187.4176
91.1265	223.8739
91.127	242.20276
91.1275	252.87781
91.128	253.88489
91.1285	245.62683
91.129	213.09814
91.1295	164.45618
91.13	117.52625
91.1305	54.98657
91.131	4.53186
91.1315	-45.11719
91.132	-96.8811
91.1325	-155.29175
91.133	-203.93372
91.1335	-253.28064
91.134	-268.78967
91.1345	-283.19092
91.135	-300.00916
91.1355	-305.85022
91.136	-309.47571
91.1365	-294.67163
91.137	-265.06348
91.1375	-212.69531
91.138	-93.65845
91.1385	73.11401
91.139	338.98315
91.1395	658.73108
91.14	1092.37976
91.1405	1713.54675
91.141	2270.2605
91.1415	2641.16821
91.142	2849.02954
91.1425	2931.81152
91.143	2863.93433
91.1435	2690.1123
91.144	2391.81519
91.1445	2014.36157
91.145	1580.10864
91.1455	1113.12561
91.146	642.91992
91.1465	179.46167
91.147	-253.38135
91.1475	-654.09851
91.148	-1000.03052
91.1485	-1292.28516
91.149	-1502.66418
91.1495	-1640.13062
91.15	-1706.19507
91.1505	-1714.25171
91.151	-1684.74426
91.1515	-1639.42566
91.152	-1579.70581
91.1525	-1526.83411
91.153	-1461.97815
91.1535	-1379.29688
91.154	-1291.17737
91.1545	-1199.13025
91.155	-1106.57959
91.1555	-1014.33105
91.156	-928.62854
91.1565	-838.29346
91.157	-750.57678
91.1575	-668.49976
91.158	-579.87671
91.1585	-477.96021
91.159	-384.20105
91.1595	-286.81641
91.16	-194.66858
91.1605	-75.12817
91.161	60.62622
91.1615	192.55371
91.162	346.03271
91.1625	520.55969
91.163	700.12207
91.1635	902.14233
91.164	1095.70312
91.1645	1226.42212
91.165	1308.90198
91.1655	1332.76978
91.166	1279.79736
91.1665	1204.7699
91.167	1086.23657
91.1675	956.92749
91.168	819.15894
91.1685	737.68616
91.169	687.43286
91.1695	628.01514
91.17	528.51562
91.1705	410.28442
91.171	276.24207
91.1715	148.3429
91.172	47.43347
91.1725	-29.91028
91.173	-111.38306
91.1735	-204.33655
91.174	-291.85181
91.1745	-383.69751
91.175	-475.24109
91.1755	-570.71228
91.176	-635.46753
91.1765	-694.78455
91.177	-732.24792
91.1775	-751.68457
91.178	-770.41626
91.1785	-790.35645
91.179	-778.07007
91.1795	-757.52563
91.18	-723.0835
91.1805	-698.51074
91.181	-670.51392
91.1815	-614.21814
91.182	-519.95544
91.1825	-422.77222
91.183	-350.26245
91.1835	-272.61658
91.184	-184.8999
91.1845	-96.07544
91.185	-38.26904
91.1855	-0.60425
91.186	28.29895
91.1865	62.23755
91.187	66.46729
91.1875	60.82764
91.188	60.72693
91.1885	50.45471
91.189	24.16992
91.1895	9.86938
91.19	-19.43665
91.1905	-36.05347
91.191	-45.01648
91.1915	-55.2887
91.192	-31.21948
91.1925	8.8623
91.193	49.14551
91.1935	95.16907
91.194	130.31616
91.1945	174.02344
91.195	209.9762
91.1955	224.47815
91.196	238.17444
91.1965	254.38843
91.197	260.12878
91.1975	274.32861
91.198	285.5072
91.1985	297.18933
91.199	340.19165
91.1995	428.31116
91.2	592.86804
91.2005	821.07239
91.201	1087.8479
91.2015	1463.58948
91.202	2095.73364
91.2025	2709.44824
91.203	3263.44287
91.2035	3256.19189
91.204	3241.79077
91.2045	3227.0874
91.205	3212.38403
91.2055	3195.36426
91.206	2821.83838
91.2065	2220.30933
91.207	1527.53906
91.2075	789.24866
91.208	82.88269
91.2085	-575.44556
91.209	-1184.93042
91.2095	-1717.17224
91.21	-2122.72339
91.2105	-2457.07397
91.211	-2695.55054
91.2115	-2849.53296
91.212	-2921.13647
91.2125	-2914.1875
91.213	-2857.08618
91.2135	-2754.56543
91.214	-2602.29492
91.2145	-2451.63574
91.215	-2286.17236
91.2155	-2071.3623
91.216	-1811.0321
91.2165	-1574.87183
91.217	-1355.63049
91.2175	-1134.67712
91.218	-928.62854
91.2185	-725.09766
91.219	-419.24744
91.2195	-100.70801
91.22	121.55457
91.2205	254.18701
91.221	302.62756
91.2215	279.86755
91.222	201.31531
91.2225	81.7749
91.223	-27.6947
91.2235	-109.06677
91.224	-155.79529
91.2245	-147.63794
91.225	-42.8009
91.2255	141.59546
91.226	349.25537
91.2265	489.54163
91.227	553.3905
91.2275	571.51794
91.228	570.20874
91.2285	522.17102
91.229	463.45825
91.2295	421.06018
91.23	405.75256
91.2305	362.54883
91.231	316.32385
91.2315	230.1178
91.232	127.69775
91.2325	29.00391
91.233	-66.36658
91.2335	-134.74731
91.234	-182.58362
91.2345	-220.85266
91.235	-257.71179
91.2355	-327.90527
91.236	-374.63379
91.2365	-408.97522
91.237	-441.20178
91.2375	-468.59436
91.238	-482.99561
91.2385	-489.74304
91.239	-472.32056
91.2395	-446.84143
91.24	-410.48584
91.2405	-374.02954
91.241	-309.67712
91.2415	-211.2854
91.242	-80.16357
91.2425	133.13599
91.243	471.51489
91.2435	851.88904
91.244	1172.54333
91.2445	1438.7146
91.245	1663.29346
91.2455	2223.12915
91.246	3299.89917
91.2465	3294.36035
91.247	3279.55615
91.2475	3264.55078
91.248	3249.646
91.2485	3234.74121
91.249	3220.23926
91.2495	3205.7373
91.25	2980.65479
91.2505	2254.55005
91.251	1316.25366
91.2515	337.67395
91.252	-621.56982
91.2525	-1515.25269
91.253	-2308.22754
91.2535	-2870.98389
91.254	-3203.32031
91.2545	3227.0874
91.255	3242.1936
91.2555	3257.70264
91.256	3273.21167
91.2565	3288.61987
91.257	3299.89917
91.2575	-3278.6499
91.258	-3117.21484
91.2585	-2883.27026
91.259	-2621.1272
91.2595	-2322.02441
91.26	-2033.49609
91.2605	-1746.27686
91.261	-1493.19763
91.2615	-1256.13098
91.262	-1031.25
91.2625	-819.25964
91.263	-627.5116
91.2635	-444.82727
91.264	-255.59692
91.2645	-61.93542
91.265	128.40271
91.2655	303.63464
91.266	492.16003
91.2665	654.19922
91.267	787.73804
91.2675	889.35242
91.268	949.77722
91.2685	981.19812
91.269	987.64343
91.2695	969.21387
91.27	933.36182
91.2705	874.34692
91.271	795.29114
91.2715	710.19287
91.272	617.94434
91.2725	516.32996
91.273	418.13965
91.2735	315.31677
91.274	201.2146
91.2745	103.32642
91.275	19.83948
91.2755	-51.66321
91.276	-109.77173
91.2765	-140.8905
91.277	-154.88892
91.2775	-189.9353
91.278	-216.22009
91.2785	-241.09497
91.279	-261.43799
91.2795	-263.25073
91.28	-243.10913
91.2805	-197.28699
91.281	-138.97705
91.2815	-75.32959
91.282	-12.78992
91.2825	60.4248
91.283	152.06909
91.2835	279.26331
91.284	388.22937
91.2845	479.47083
91.285	576.0498
91.2855	657.82471
91.286	760.64758
91.2865	863.06763
91.287	931.9519
91.2875	987.03918
91.288	1014.73389
91.2885	1000.53406
91.289	939.505
91.2895	854.00391
91.29	741.61377
91.2905	628.11584
91.291	499.91455
91.2915	371.91467
91.292	252.57568
91.2925	146.12732
91.293	43.10303
91.2935	-52.36816
91.294	-158.01086
91.2945	-247.84241
91.295	-334.04846
91.2955	-391.75415
91.296	-443.9209
91.2965	-473.83118
91.297	-496.49048
91.2975	-525.6958
91.298	-538.08289
91.2985	-544.02466
91.299	-540.19775
91.2995	-515.82642
91.3	-459.93347
91.3005	-344.11926
91.301	-192.25159
91.3015	-49.44763
91.302	106.14624
91.3025	317.02881
91.303	565.47546
91.3035	774.54529
91.304	910.70251
91.3045	985.32715
91.305	1015.84167
91.3055	1012.71973
91.306	963.97705
91.3065	892.17224
91.307	790.55786
91.3075	662.7594
91.308	505.5542
91.3085	342.00439
91.309	171.10291
91.3095	0.40283
91.31	-162.74414
91.3105	-315.01465
91.311	-433.54797
91.3115	-537.68005
91.312	-621.56982
91.3125	-692.77039
91.313	-762.66174
91.3135	-800.93079
91.314	-811.10229
91.3145	-807.27539
91.315	-778.97644
91.3155	-727.71606
91.316	-665.2771
91.3165	-583.30078
91.317	-501.42517
91.3175	-422.36938
91.318	-347.74475
91.3185	-248.54736
91.319	-124.37439
91.3195	76.43738
91.32	348.85254
91.3205	613.51318
91.321	848.36426
91.3215	1051.19019
91.322	1211.41663
91.3225	1353.51562
91.323	1473.05603
91.3235	1596.72546
91.324	1771.65527
91.3245	1921.6095
91.325	1973.87695
91.3255	1946.08154
91.326	1839.33105
91.3265	1703.57666
91.327	1515.15198
91.3275	1254.01611
91.328	930.54199
91.3285	578.97034
91.329	232.03125
91.3295	-95.37048
91.33	-367.2821
91.3305	-623.88611
91.331	-866.79382
91.3315	-1098.92578
91.332	-1260.1593
91.3325	-1317.76428
91.333	-1205.67627
91.3335	-974.95422
91.334	-728.42102
91.3345	-514.4165
91.335	-373.526
91.3355	-327.50244
91.336	-325.58899
91.3365	-347.03979
91.337	-400.51575
91.3375	-478.36304
91.338	-576.95618
91.3385	-686.12366
91.339	-803.44849
91.3395	-936.18164
91.34	-1059.85107
91.3405	-1173.24829
91.341	-1253.8147
91.3415	-1326.52588
91.342	-1377.28271
91.3425	-1398.83423
91.343	-1401.85547
91.3435	-1381.41174
91.344	-1342.84058
91.3445	-1274.15771
91.345	-1194.7998
91.3455	-1103.35693
91.346	-1006.57654
91.3465	-894.68994
91.347	-767.79785
91.3475	-653.29285
91.348	-531.43616
91.3485	-419.54956
91.349	-307.86438
91.3495	-210.17761
91.35	-108.66394
91.3505	-18.8324
91.351	64.45312
91.3515	122.66235
91.352	169.18945
91.3525	228.40576
91.353	314.30969
91.3535	431.23169
91.354	519.04907
91.3545	618.75
91.355	741.41235
91.3555	946.15173
91.356	1208.99963
91.3565	1402.05688
91.357	1525.22278
91.3575	1591.08582
91.358	1588.3667
91.3585	1550.6012
91.359	1470.94116
91.3595	1344.25049
91.36	1171.03271
91.3605	967.19971
91.361	743.32581
91.3615	511.99951
91.362	281.17676
91.3625	49.14551
91.363	-153.68042
91.3635	-333.14209
91.364	-459.93347
91.3645	-531.43616
91.365	-562.55493
91.3655	-526.09863
91.366	-375.84229
91.3665	-154.78821
91.367	102.42004
91.3675	316.42456
91.368	504.04358
91.3685	709.89075
91.369	986.0321
91.3695	1236.39221
91.37	1405.78308
91.3705	1471.4447
91.371	1512.13074
91.3715	1514.84985
91.372	1464.79797
91.3725	1391.48254
91.373	1307.69348
91.3735	1401.45264
91.374	1610.22034
91.3745	1765.91492
91.375	1771.35315
91.3755	1604.07715
91.376	1333.17261
91.3765	978.17688
91.377	575.9491
91.3775	130.01404
91.378	-320.15076
91.3785	-772.83325
91.379	-1186.03821
91.3795	-1546.67358
91.38	-1837.21619
91.3805	-2033.29468
91.381	-2191.00342
91.3815	-2281.64062
91.382	-2281.43921
91.3825	-2220.81299
91.383	-2105.60303
91.3835	-1944.47021
91.384	-1784.24377
91.3845	-1627.44141
91.385	-1460.56824
91.3855	-1279.39453
91.386	-1082.00684
91.3865	-905.06287
91.387	-757.62634
91.3875	-630.53284
91.388	-505.75562
91.3885	-358.82263
91.389	-150.35706
91.3895	183.28857
91.39	537.47864
91.3905	852.39258
91.391	1020.77637
91.3915	1065.79285
91.392	1007.68433
91.3925	884.51843
91.393	720.16296
91.3935	530.32837
91.394	329.31519
91.3945	114.80713
91.395	-94.76624
91.3955	-275.03357
91.396	-394.97681
91.3965	-384.10034
91.397	-290.5426
91.3975	-174.52698
91.398	11.68213
91.3985	193.25867
91.399	316.52527
91.3995	394.47327
91.4	427.90833
91.4005	436.87134
91.401	405.34973
91.4015	342.60864
91.402	272.11304
91.4025	189.02893
91.403	104.03137
91.4035	24.27063
91.404	-50.65613
91.4045	-145.8252
91.405	-239.28223
91.4055	-309.87854
91.406	-307.76367
91.4065	-248.04382
91.407	-150.45776
91.4075	-51.46179
91.408	53.37524
91.4085	212.79602
91.409	402.12708
91.4095	590.04822
91.41	701.22986
91.4105	783.60901
91.411	885.02197
91.4115	918.96057
91.412	866.89453
91.4125	756.71997
91.413	604.55017
91.4135	418.8446
91.414	226.69373
91.4145	17.12036
91.415	-184.8999
91.4155	-380.57556
91.416	-552.0813
91.4165	-718.1488
91.417	-863.77258
91.4175	-961.86218
91.418	-1015.23743
91.4185	-1030.0415
91.419	-1043.53638
91.4195	-1023.49548
91.42	-975.65918
91.4205	-926.51367
91.421	-874.34692
91.4215	-817.4469
91.422	-743.82935
91.4225	-680.58472
91.423	-617.84363
91.4235	-531.33545
91.424	-457.7179
91.4245	-382.58972
91.425	-327.80457
91.4255	-260.53162
91.426	-187.21619
91.4265	-104.23279
91.427	27.79541
91.4275	225.48523
91.428	510.5896
91.4285	857.83081
91.429	1185.03113
91.4295	1419.27795
91.43	1564.29749
91.4305	1603.07007
91.431	1591.79077
91.4315	1542.04102
91.432	1425.72327
91.4325	1302.15454
91.433	1179.39148
91.4335	1039.00452
91.434	883.10852
91.4345	737.98828
91.435	600.72327
91.4355	496.99402
91.436	587.53052
91.4365	789.7522
91.437	916.44287
91.4375	1055.92346
91.438	1167.91077
91.4385	1188.35449
91.439	1085.63232
91.4395	915.03296
91.44	698.61145
91.4405	461.24268
91.441	218.8385
91.4415	138.47351
91.442	316.22314
91.4425	852.59399
91.443	1638.11646
91.4435	2628.78101
91.444	3198.48633
91.4445	3185.49487
91.445	3171.19434
91.4455	3101.50439
91.446	2415.78369
91.4465	1524.92065
91.447	558.62732
91.4475	-413.30566
91.448	-1280.80444
91.4485	-2053.6377
91.449	-2711.4624
91.4495	-3279.05273
91.45	3187.20703
91.4505	3202.61523
91.451	3218.12427
91.4515	3233.53271
91.452	3248.7395
91.4525	3264.14795
91.453	-3233.3313
91.4535	-3069.68066
91.454	-2903.71387
91.4545	-2708.64258
91.455	-2492.72461
91.4555	-2275.59814
91.456	-2057.7666
91.4565	-1838.42468
91.457	-1639.52637
91.4575	-1448.38257
91.458	-1270.12939
91.4585	-1096.6095
91.459	-929.93774
91.4595	-762.46033
91.46	-621.06628
91.4605	-494.77844
91.461	-380.97839
91.4615	-276.94702
91.462	-185.70557
91.4625	-110.87952
91.463	-47.93701
91.4635	17.82532
91.464	86.40747
91.4645	178.65601
91.465	277.75269
91.4655	374.43237
91.466	455.60303
91.4665	526.9043
91.467	593.87512
91.4675	663.36365
91.468	727.71606
91.4685	767.49573
91.469	791.66565
91.4695	795.59326
91.47	792.06848
91.4705	765.17944
91.471	733.55713
91.4715	679.47693
91.472	630.0293
91.4725	565.77759
91.473	505.75562
91.4735	438.68408
91.474	375.94299
91.4745	318.53943
91.475	266.77551
91.4755	215.21301
91.476	166.67175
91.4765	140.99121
91.477	105.34058
91.4775	81.67419
91.478	54.98657
91.4785	30.01099
91.479	24.27063
91.4795	34.34143
91.48	60.82764
91.4805	86.50818
91.481	125.48218
91.4815	166.67175
91.482	207.15637
91.4825	238.87939
91.483	295.88013
91.4835	377.85645
91.484	502.02942
91.4845	620.36133
91.485	754.6051
91.4855	960.45227
91.486	1176.47095
91.4865	1344.4519
91.487	1481.91833
91.4875	1638.01575
91.488	1806.50024
91.4885	1952.92969
91.489	2039.94141
91.4895	2122.21973
91.49	2212.55493
91.4905	2234.60986
91.491	2140.14575
91.4915	1952.12402
91.492	1697.43347
91.4925	1373.3551
91.493	1005.67017
91.4935	611.90186
91.494	208.36487
91.4945	-181.37512
91.495	-530.52979
91.4955	-867.7002
91.496	-1154.31519
91.4965	-1392.1875
91.497	-1548.98987
91.4975	-1679.60815
91.498	-1771.05103
91.4985	-1815.26184
91.499	-1818.08167
91.4995	-1800.9613
91.5	-1766.31775
91.5005	-1720.59631
91.501	-1662.48779
91.5015	-1595.31555
91.502	-1516.96472
91.5025	-1432.16858
91.503	-1324.41101
91.5035	-1197.01538
91.504	-1075.15869
91.5045	-945.54749
91.505	-801.53503
91.5055	-641.00647
91.506	-496.99402
91.5065	-364.7644
91.507	-251.16577
91.5075	-158.61511
91.508	-73.91968
91.5085	7.65381
91.509	84.99756
91.5095	139.88342
91.51	160.02502
91.5105	181.67725
91.511	190.94238
91.5115	184.09424
91.512	162.44202
91.5125	144.21387
91.513	159.32007
91.5135	180.46875
91.514	233.13904
91.5145	386.31592
91.515	679.87976
91.5155	972.53723
91.516	1181.10352
91.5165	1300.54321
91.517	1352.70996
91.5175	1345.86182
91.518	1290.47241
91.5185	1228.13416
91.519	1182.51343
91.5195	1259.95789
91.52	1372.65015
91.5205	1344.85474
91.521	1264.18762
91.5215	1164.78882
91.522	1235.88867
91.5225	1494.20471
91.523	1754.83704
91.5235	1787.16431
91.524	1612.63733
91.5245	1283.52356
91.525	866.18958
91.5255	378.46069
91.526	-76.33667
91.5265	-522.27173
91.527	-957.83386
91.5275	-1372.95227
91.528	-1687.96692
91.5285	-1869.14062
91.529	-1956.75659
91.5295	-1949.60632
91.53	-1859.57336
