Leonardo_Garofalo_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
84.621	0.10071
84.6215	-3.12195
84.622	-4.63257
84.6225	-1.81274
84.623	-1.61133
84.6235	-5.53894
84.624	-0.30212
84.6245	-1.2085
84.625	0.40283
84.6255	-0.50354
84.626	5.0354
84.6265	3.8269
84.627	6.94885
84.6275	10.17151
84.628	6.84814
84.6285	5.0354
84.629	7.15027
84.6295	3.8269
84.63	5.84106
84.6305	4.33044
84.631	1.40991
84.6315	2.92053
84.632	8.25806
84.6325	14.19983
84.633	6.54602
84.6335	10.17151
84.634	9.06372
84.6345	8.8623
84.635	8.25806
84.6355	6.74744
84.636	10.37292
84.6365	13.29346
84.637	13.797
84.6375	15.00549
84.638	8.25806
84.6385	12.38708
84.639	8.66089
84.6395	5.53894
84.64	6.94885
84.6405	5.74036
84.641	4.63257
84.6415	0.80566
84.642	0.60425
84.6425	-1.71204
84.643	-9.16443
84.6435	-7.35168
84.644	-12.08496
84.6445	-13.797
84.645	-13.99841
84.6455	-11.88354
84.646	-13.797
84.6465	-15.91187
84.647	-25.57983
84.6475	-13.39417
84.648	-15.71045
84.6485	-9.97009
84.649	-1.61133
84.6495	5.94177
84.65	9.46655
84.6505	14.19983
84.651	13.39417
84.6515	12.89062
84.652	21.24939
84.6525	23.26355
84.653	23.56567
84.6535	16.61682
84.654	22.05505
84.6545	20.84656
84.655	33.03223
84.6555	52.97241
84.656	63.94958
84.6565	68.98499
84.657	71.09985
84.6575	76.13525
84.658	71.40198
84.6585	58.41064
84.659	55.69153
84.6595	56.39648
84.66	44.71436
84.6605	30.71594
84.661	19.33594
84.6615	10.17151
84.662	-3.12195
84.6625	-14.60266
84.663	-21.95435
84.6635	-30.51453
84.664	-44.61365
84.6645	-54.28162
84.665	-56.5979
84.6655	-56.79932
84.666	-61.02905
84.6665	-66.76941
84.667	-57.50427
84.6675	-56.49719
84.668	-48.33984
84.6685	-36.4563
84.669	-30.91736
84.6695	-22.96143
84.67	-24.77417
84.6705	-19.63806
84.671	-11.98425
84.6715	-7.25098
84.672	-1.91345
84.6725	-1.61133
84.673	-2.41699
84.6735	-8.35876
84.674	-13.69629
84.6745	-12.18567
84.675	-23.76709
84.6755	-25.88196
84.676	-14.30054
84.6765	-7.35168
84.677	-8.66089
84.6775	5.94177
84.678	19.23523
84.6785	15.50903
84.679	17.92603
84.6795	16.11328
84.68	10.67505
84.6805	8.56018
84.681	2.81982
84.6815	-1.51062
84.682	-1.81274
84.6825	-6.3446
84.683	-1.00708
84.6835	0
84.684	-2.81982
84.6845	-6.2439
84.685	-7.25098
84.6855	-7.65381
84.686	-9.86938
84.6865	-3.02124
84.687	-1.61133
84.6875	0.20142
84.688	1.2085
84.6885	3.12195
84.689	-0.20142
84.6895	8.66089
84.69	4.83398
84.6905	10.97717
84.691	16.3147
84.6915	12.28638
84.692	10.67505
84.6925	10.57434
84.693	13.797
84.6935	10.37292
84.694	21.85364
84.6945	16.11328
84.695	13.49487
84.6955	20.34302
84.696	21.75293
84.6965	29.50745
84.697	29.70886
84.6975	27.89612
84.698	33.63647
84.6985	32.42798
84.699	45.01648
84.6995	46.5271
84.7	37.36267
84.7005	41.29028
84.701	40.2832
84.7015	36.75842
84.702	31.82373
84.7025	26.28479
84.703	17.52319
84.7035	12.99133
84.704	4.02832
84.7045	-10.0708
84.705	-22.96143
84.7055	-27.79541
84.706	-29.70886
84.7065	-24.77417
84.707	-30.61523
84.7075	-40.08179
84.708	-31.32019
84.7085	-25.177
84.709	-17.32178
84.7095	-17.01965
84.71	-6.64673
84.7105	-1.71204
84.711	8.45947
84.7115	11.38
84.712	12.68921
84.7125	12.5885
84.713	13.797
84.7135	16.11328
84.714	15.91187
84.7145	26.28479
84.715	30.81665
84.7155	32.7301
84.716	39.88037
84.7165	32.7301
84.717	42.09595
84.7175	31.01807
84.718	34.54285
84.7185	29.50745
84.719	31.62231
84.7195	31.92444
84.72	31.21948
84.7205	27.19116
84.721	21.24939
84.7215	19.43665
84.722	14.19983
84.7225	10.27222
84.723	8.66089
84.7235	3.92761
84.724	0.30212
84.7245	-0.20142
84.725	-0.80566
84.7255	-5.84106
84.726	-5.63965
84.7265	-2.31628
84.727	-0.70496
84.7275	-4.73328
84.728	-5.0354
84.7285	-8.7616
84.729	-11.98425
84.7295	-12.48779
84.73	-28.9032
84.7305	-36.65771
84.731	-52.67029
84.7315	-50.354
84.732	-44.61365
84.7325	-43.80798
84.733	-40.38391
84.7335	-35.04639
84.734	-21.85364
84.7345	-15.20691
84.735	-11.48071
84.7355	-6.94885
84.736	-5.74036
84.7365	-4.02832
84.737	-1.2085
84.7375	-4.12903
84.738	-7.35168
84.7385	-8.35876
84.739	-5.43823
84.7395	-3.52478
84.74	9.56726
84.7405	16.41541
84.741	29.60815
84.7415	39.88037
84.742	35.04639
84.7425	35.34851
84.743	33.23364
84.7435	32.7301
84.744	29.00391
84.7445	36.15417
84.745	28.39966
84.7455	25.98267
84.746	26.28479
84.7465	22.45789
84.747	23.8678
84.7475	20.74585
84.748	17.6239
84.7485	15.30762
84.749	16.61682
84.7495	13.39417
84.75	13.49487
84.7505	9.76868
84.751	9.97009
84.7515	11.48071
84.752	13.59558
84.7525	23.26355
84.753	29.80957
84.7535	36.35559
84.754	41.59241
84.7545	45.41931
84.755	84.79614
84.7555	132.53174
84.756	157.2052
84.7565	180.67017
84.757	182.98645
84.7575	176.23901
84.758	169.69299
84.7585	145.72449
84.759	121.25244
84.7595	87.91809
84.76	56.09436
84.7605	13.99841
84.761	-19.03381
84.7615	-59.92126
84.762	-83.38623
84.7625	-117.02271
84.763	-133.84094
84.7635	-150.15564
84.764	-151.66626
84.7645	-155.29175
84.765	-152.77405
84.7655	-117.72766
84.766	-104.4342
84.7665	-85.70251
84.767	-73.71826
84.7675	-60.3241
84.768	-45.92285
84.7685	-35.44922
84.769	-25.47913
84.7695	-19.83948
84.77	-24.97559
84.7705	-27.39258
84.771	-29.00391
84.7715	-23.96851
84.772	-20.34302
84.7725	-19.53735
84.773	-22.15576
84.7735	-9.66797
84.774	-5.63965
84.7745	-4.73328
84.775	-4.43115
84.7755	-8.35876
84.776	22.15576
84.7765	58.00781
84.777	77.948
84.7775	80.56641
84.778	83.08411
84.7785	76.7395
84.779	71.40198
84.7795	54.38232
84.78	36.75842
84.7805	19.43665
84.781	5.74036
84.7815	-3.52478
84.782	-9.56726
84.7825	-21.45081
84.783	-29.80957
84.7835	-47.33276
84.784	-64.05029
84.7845	-73.31543
84.785	-84.09119
84.7855	-88.42163
84.786	-88.11951
84.7865	-80.26428
84.787	-69.38782
84.7875	-58.10852
84.788	-46.82922
84.7885	-30.11169
84.789	-13.39417
84.7895	-5.84106
84.79	0.50354
84.7905	9.86938
84.791	22.15576
84.7915	36.65771
84.792	47.8363
84.7925	48.74268
84.793	52.46887
84.7935	54.88586
84.794	48.54126
84.7945	44.41223
84.795	41.18958
84.7955	31.11877
84.796	34.14001
84.7965	119.54041
84.797	193.86292
84.7975	256.10046
84.798	309.67712
84.7985	325.08545
84.799	313.60474
84.7995	274.63074
84.8	206.85425
84.8005	131.02112
84.801	54.28162
84.8015	-33.73718
84.802	-114.505
84.8025	-166.36963
84.803	-205.54504
84.8035	-236.05957
84.804	-251.66931
84.8045	-253.88489
84.805	-253.28064
84.8055	-233.34045
84.806	-194.56787
84.8065	-165.56396
84.807	-127.99988
84.8075	-70.19348
84.808	-33.33435
84.8085	5.94177
84.809	42.39807
84.8095	56.29578
84.81	66.26587
84.8105	55.08728
84.811	36.75842
84.8115	20.1416
84.812	7.25098
84.8125	-0.40283
84.813	-9.66797
84.8135	-13.29346
84.814	-18.32886
84.8145	-23.96851
84.815	-23.76709
84.8155	-25.98267
84.816	-22.55859
84.8165	-17.12036
84.817	-15.91187
84.8175	-15.91187
84.818	-8.15735
84.8185	-3.12195
84.819	0
84.8195	2.5177
84.82	13.99841
84.8205	13.39417
84.821	15.60974
84.8215	16.3147
84.822	18.73169
84.8225	18.22815
84.823	20.84656
84.8235	16.91895
84.824	12.68921
84.8245	14.60266
84.825	15.40833
84.8255	12.28638
84.826	9.97009
84.8265	13.39417
84.827	6.54602
84.8275	7.75452
84.828	13.69629
84.8285	10.47363
84.829	18.93311
84.8295	20.04089
84.83	23.96851
84.8305	18.02673
84.831	17.52319
84.8315	8.05664
84.832	-7.35168
84.8325	-6.14319
84.833	-8.96301
84.8335	-5.13611
84.834	-10.57434
84.8345	-9.97009
84.835	-3.12195
84.8355	0.70496
84.836	4.53186
84.8365	24.67346
84.837	32.62939
84.8375	43.10303
84.838	44.21082
84.8385	54.18091
84.839	51.36108
84.8395	48.23914
84.84	48.44055
84.8405	43.70728
84.841	39.37683
84.8415	41.69312
84.842	36.55701
84.8425	29.10461
84.843	29.50745
84.8435	20.24231
84.844	13.49487
84.8445	6.2439
84.845	2.41699
84.8455	-5.63965
84.846	-13.99841
84.8465	-7.35168
84.847	-7.5531
84.8475	-5.13611
84.848	-0.60425
84.8485	-4.33044
84.849	3.02124
84.8495	2.01416
84.85	-5.0354
84.8505	-6.04248
84.851	-1.91345
84.8515	0.60425
84.852	3.52478
84.8525	0.10071
84.853	7.95593
84.8535	7.45239
84.854	8.25806
84.8545	11.58142
84.855	-1.10779
84.8555	-10.37292
84.856	-18.63098
84.8565	-25.57983
84.857	-31.62231
84.8575	-31.4209
84.858	-28.80249
84.8585	-17.72461
84.859	-7.5531
84.8595	6.44531
84.86	13.99841
84.8605	27.49329
84.861	32.22656
84.8615	38.47046
84.862	46.92993
84.8625	44.61365
84.863	44.0094
84.8635	43.00232
84.864	47.8363
84.8645	49.24622
84.865	40.58533
84.8655	38.77258
84.866	44.71436
84.8665	40.38391
84.867	42.09595
84.8675	38.26904
84.868	31.72302
84.8685	24.87488
84.869	18.8324
84.8695	20.64514
84.87	17.82532
84.8705	13.39417
84.871	11.48071
84.8715	7.04956
84.872	0.60425
84.8725	5.0354
84.873	4.02832
84.8735	-3.22266
84.874	-3.52478
84.8745	-3.7262
84.875	-6.3446
84.8755	-9.76868
84.876	-10.57434
84.8765	-20.94727
84.877	-23.96851
84.8775	-26.98975
84.878	-28.60107
84.8785	-41.4917
84.879	-47.33276
84.8795	-47.23206
84.88	-39.98108
84.8805	-36.65771
84.881	-37.26196
84.8815	-42.49878
84.882	-37.7655
84.8825	-40.88745
84.883	-35.95276
84.8835	-33.73718
84.884	-32.93152
84.8845	-26.98975
84.885	-24.97559
84.8855	-19.63806
84.886	-14.50195
84.8865	-16.61682
84.887	-10.77576
84.8875	-3.92761
84.888	-4.53186
84.8885	-8.45947
84.889	-12.78992
84.8895	-10.27222
84.89	-3.7262
84.8905	3.22266
84.891	6.44531
84.8915	7.65381
84.892	3.62549
84.8925	14.09912
84.893	18.32886
84.8935	19.23523
84.894	19.53735
84.8945	28.19824
84.895	34.74426
84.8955	35.85205
84.896	35.44922
84.8965	29.60815
84.897	30.11169
84.8975	25.27771
84.898	25.68054
84.8985	26.28479
84.899	35.04639
84.8995	39.27612
84.9	37.7655
84.9005	39.77966
84.901	35.34851
84.9015	36.25488
84.902	27.79541
84.9025	27.39258
84.903	24.87488
84.9035	27.39258
84.904	27.29187
84.9045	22.15576
84.905	23.16284
84.9055	23.8678
84.906	26.3855
84.9065	29.20532
84.907	30.41382
84.9075	30.31311
84.908	27.39258
84.9085	21.85364
84.909	17.72461
84.9095	17.92603
84.91	21.55151
84.9105	17.72461
84.911	29.50745
84.9115	33.53577
84.912	36.85913
84.9125	46.82922
84.913	54.48303
84.9135	60.22339
84.914	61.12976
84.9145	65.3595
84.915	59.01489
84.9155	57.30286
84.916	51.36108
84.9165	45.82214
84.917	33.43506
84.9175	29.20532
84.918	22.15576
84.9185	26.28479
84.919	19.23523
84.9195	12.99133
84.92	-6.84814
84.9205	-11.07788
84.921	-17.72461
84.9215	-30.01099
84.922	-33.33435
84.9225	-37.86621
84.923	-46.02356
84.9235	-42.7002
84.924	-43.90869
84.9245	-40.1825
84.925	-44.11011
84.9255	-39.98108
84.926	-49.54834
84.9265	-53.37524
84.927	-43.10303
84.9275	-34.54285
84.928	-34.94568
84.9285	-36.35559
84.929	-33.83789
84.9295	-24.67346
84.93	-23.8678
84.9305	-26.98975
84.931	-26.58691
84.9315	-16.81824
84.932	-8.25806
84.9325	-5.84106
84.933	-5.13611
84.9335	-3.7262
84.934	2.01416
84.9345	1.3092
84.935	1.3092
84.9355	-0.40283
84.936	1.2085
84.9365	5.53894
84.937	11.98425
84.9375	10.57434
84.938	10.47363
84.9385	12.08496
84.939	6.84814
84.9395	8.05664
84.94	16.61682
84.9405	22.15576
84.941	22.76001
84.9415	25.57983
84.942	22.6593
84.9425	21.3501
84.943	18.8324
84.9435	19.43665
84.944	22.35718
84.9445	14.50195
84.945	16.81824
84.9455	10.67505
84.946	1.61133
84.9465	-5.13611
84.947	2.01416
84.9475	4.22974
84.948	2.01416
84.9485	1.51062
84.949	7.5531
84.9495	4.12903
84.95	5.74036
84.9505	3.12195
84.951	10.27222
84.9515	13.09204
84.952	13.29346
84.9525	12.99133
84.953	6.04248
84.9535	9.76868
84.954	9.86938
84.9545	20.44373
84.955	15.40833
84.9555	16.61682
84.956	16.11328
84.9565	12.99133
84.957	13.29346
84.9575	12.5885
84.958	7.5531
84.9585	4.73328
84.959	6.44531
84.9595	6.3446
84.96	0.30212
84.9605	-5.63965
84.961	-6.64673
84.9615	-7.35168
84.962	-6.04248
84.9625	-7.5531
84.963	-7.65381
84.9635	-6.74744
84.964	-9.46655
84.9645	-8.56018
84.965	-12.38708
84.9655	-14.30054
84.966	-15.30762
84.9665	-10.67505
84.967	-11.68213
84.9675	-10.27222
84.968	-12.68921
84.9685	-9.16443
84.969	-2.41699
84.9695	-4.93469
84.97	-2.71912
84.9705	-0.30212
84.971	4.22974
84.9715	10.67505
84.972	9.26514
84.9725	13.19275
84.973	13.797
84.9735	15.60974
84.974	21.45081
84.9745	20.64514
84.975	21.85364
84.9755	27.59399
84.976	27.59399
84.9765	27.49329
84.977	21.75293
84.9775	19.83948
84.978	29.91028
84.9785	26.78833
84.979	25.57983
84.9795	27.29187
84.98	28.60107
84.9805	33.9386
84.981	34.64355
84.9815	28.9032
84.982	35.14709
84.9825	28.9032
84.983	28.9032
84.9835	24.77417
84.984	11.68213
84.9845	1.3092
84.985	-5.53894
84.9855	-11.38
84.986	-17.32178
84.9865	-19.63806
84.987	-18.93311
84.9875	-19.23523
84.988	-17.6239
84.9885	-14.70337
84.989	-16.21399
84.9895	-9.56726
84.99	-10.47363
84.9905	-7.95593
84.991	-6.84814
84.9915	-5.94177
84.992	3.92761
84.9925	0.10071
84.993	3.42407
84.9935	4.02832
84.994	6.84814
84.9945	6.14319
84.995	1.2085
84.9955	20.1416
84.996	33.13293
84.9965	35.2478
84.997	40.08179
84.9975	43.80798
84.998	45.52002
84.9985	63.94958
84.999	77.74658
84.9995	88.82446
85	120.54749
85.0005	153.17688
85.001	176.84326
85.0015	189.12964
85.002	178.95813
85.0025	163.34839
85.003	146.73157
85.0035	121.85669
85.004	90.73792
85.0045	62.13684
85.005	51.05896
85.0055	41.79382
85.006	12.18567
85.0065	-8.56018
85.007	-24.16992
85.0075	-51.86462
85.008	-73.91968
85.0085	-95.47119
85.009	-124.97864
85.0095	-147.83936
85.01	-168.28308
85.0105	-177.14539
85.011	-186.1084
85.0115	-182.28149
85.012	-168.08167
85.0125	-147.1344
85.013	-116.82129
85.0135	-95.97473
85.014	-80.26428
85.0145	-67.67578
85.015	-46.22498
85.0155	-32.52869
85.016	-23.36426
85.0165	-15.60974
85.017	-9.76868
85.0175	-7.45239
85.018	-2.21558
85.0185	4.33044
85.019	12.99133
85.0195	10.37292
85.02	8.15735
85.0205	4.73328
85.021	1.81274
85.0215	-3.7262
85.022	-0.60425
85.0225	6.94885
85.023	6.84814
85.0235	11.38
85.024	10.87646
85.0245	15.30762
85.025	12.5885
85.0255	9.76868
85.026	12.99133
85.0265	11.78284
85.027	15.91187
85.0275	18.02673
85.028	13.59558
85.0285	14.50195
85.029	11.88354
85.0295	9.86938
85.03	11.68213
85.0305	13.19275
85.031	9.16443
85.0315	14.19983
85.032	6.54602
85.0325	17.22107
85.033	15.00549
85.0335	13.797
85.034	13.39417
85.0345	9.56726
85.035	12.5885
85.0355	15.1062
85.036	12.28638
85.0365	9.97009
85.037	10.57434
85.0375	14.30054
85.038	21.85364
85.0385	15.81116
85.039	13.59558
85.0395	15.81116
85.04	13.99841
85.0405	16.3147
85.041	16.71753
85.0415	19.73877
85.042	9.97009
85.0425	12.18567
85.043	14.19983
85.0435	14.70337
85.044	15.40833
85.0445	14.80408
85.045	15.60974
85.0455	10.67505
85.046	12.48779
85.0465	8.15735
85.047	11.98425
85.0475	8.25806
85.048	5.33752
85.0485	11.07788
85.049	13.09204
85.0495	12.08496
85.05	8.45947
85.0505	3.7262
85.051	3.92761
85.0515	4.73328
85.052	6.94885
85.0525	4.33044
85.053	3.52478
85.0535	5.84106
85.054	14.50195
85.0545	13.09204
85.055	11.17859
85.0555	5.74036
85.056	8.96301
85.0565	10.47363
85.057	9.66797
85.0575	4.73328
85.058	5.13611
85.0585	10.47363
85.059	6.84814
85.0595	8.15735
85.06	13.69629
85.0605	23.26355
85.061	29.00391
85.0615	31.01807
85.062	32.7301
85.0625	34.14001
85.063	34.84497
85.0635	32.52869
85.064	34.64355
85.0645	31.21948
85.065	24.27063
85.0655	31.82373
85.066	36.55701
85.0665	29.30603
85.067	30.2124
85.0675	28.19824
85.068	26.88904
85.0685	26.08337
85.069	20.84656
85.0695	10.67505
85.07	-3.02124
85.0705	-3.12195
85.071	-3.92761
85.0715	2.21558
85.072	-4.22974
85.0725	-1.71204
85.073	-1.91345
85.0735	-8.8623
85.074	-8.05664
85.0745	-9.66797
85.075	-12.18567
85.0755	-8.8623
85.076	-6.3446
85.0765	-13.89771
85.077	-9.76868
85.0775	-12.28638
85.078	-11.58142
85.0785	-16.91895
85.079	-11.88354
85.0795	-16.01257
85.08	-21.14868
85.0805	-17.92603
85.081	-22.45789
85.0815	-19.73877
85.082	-19.53735
85.0825	-21.3501
85.083	-23.76709
85.0835	-27.09045
85.084	-17.52319
85.0845	-17.6239
85.085	-12.5885
85.0855	-9.86938
85.086	-9.76868
85.0865	-14.09912
85.087	-9.36584
85.0875	-5.84106
85.088	-2.11487
85.0885	-8.35876
85.089	-6.84814
85.0895	-6.94885
85.09	-1.00708
85.0905	12.5885
85.091	26.3855
85.0915	31.82373
85.092	44.71436
85.0925	47.8363
85.093	43.30444
85.0935	50.55542
85.094	49.64905
85.0945	50.75684
85.095	45.62073
85.0955	47.23206
85.096	39.57825
85.0965	23.46497
85.097	13.89771
85.0975	5.53894
85.098	-11.38
85.0985	-23.16284
85.099	-32.93152
85.0995	-40.98816
85.1	-52.8717
85.1005	-59.61914
85.101	-57.50427
85.1015	-50.55542
85.102	-50.2533
85.1025	-44.21082
85.103	-42.19666
85.1035	-31.92444
85.104	-23.46497
85.1045	-21.14868
85.105	-11.78284
85.1055	-4.73328
85.106	2.81982
85.1065	1.71204
85.107	21.45081
85.1075	27.6947
85.108	35.34851
85.1085	46.5271
85.109	55.18799
85.1095	57.50427
85.11	53.47595
85.1105	51.66321
85.111	43.00232
85.1115	34.74426
85.112	20.34302
85.1125	14.09912
85.113	5.0354
85.1135	-1.10779
85.114	-9.06372
85.1145	-13.19275
85.115	-15.50903
85.1155	-8.96301
85.116	-4.93469
85.1165	-5.13611
85.117	-11.48071
85.1175	-10.97717
85.118	-1.61133
85.1185	0.80566
85.119	-2.71912
85.1195	-0.80566
85.12	-4.43115
85.1205	4.02832
85.121	8.96301
85.1215	4.22974
85.122	0.80566
85.1225	7.95593
85.123	12.48779
85.1235	10.87646
85.124	15.81116
85.1245	15.50903
85.125	11.98425
85.1255	14.70337
85.126	13.49487
85.1265	16.71753
85.127	18.42957
85.1275	18.22815
85.128	16.41541
85.1285	16.01257
85.129	15.60974
85.1295	13.69629
85.13	17.82532
85.1305	11.48071
85.131	15.30762
85.1315	19.63806
85.132	17.12036
85.1325	18.63098
85.133	19.63806
85.1335	22.05505
85.134	26.68762
85.1345	28.50037
85.135	34.14001
85.1355	36.65771
85.136	34.24072
85.1365	36.4563
85.137	31.01807
85.1375	36.15417
85.138	30.2124
85.1385	25.37842
85.139	21.14868
85.1395	12.99133
85.14	16.71753
85.1405	13.09204
85.141	0.40283
85.1415	1.10779
85.142	-1.51062
85.1425	-8.45947
85.143	-5.0354
85.1435	-5.23682
85.144	-10.0708
85.1445	-9.46655
85.145	-7.85522
85.1455	-4.53186
85.146	-6.44531
85.1465	-6.44531
85.147	-2.92053
85.1475	1.40991
85.148	7.65381
85.1485	11.88354
85.149	16.61682
85.1495	15.1062
85.15	17.42249
85.1505	20.84656
85.151	17.82532
85.1515	17.72461
85.152	18.53027
85.1525	20.84656
85.153	14.80408
85.1535	17.12036
85.154	14.30054
85.1545	15.91187
85.155	10.97717
85.1555	7.25098
85.156	1.71204
85.1565	4.33044
85.157	0.90637
85.1575	2.01416
85.158	0
85.1585	-1.81274
85.159	-5.33752
85.1595	-9.86938
85.16	-9.66797
85.1605	-4.43115
85.161	-10.97717
85.1615	-12.68921
85.162	-8.56018
85.1625	-14.40125
85.163	-16.71753
85.1635	-13.49487
85.164	-15.91187
85.1645	-8.05664
85.165	-11.17859
85.1655	-9.46655
85.166	-6.2439
85.1665	-2.61841
85.167	-3.62549
85.1675	-2.41699
85.168	0
85.1685	0
85.169	5.0354
85.1695	0.60425
85.17	-0.80566
85.1705	0.60425
85.171	3.02124
85.1715	-1.3092
85.172	0.60425
85.1725	-0.20142
85.173	4.63257
85.1735	1.2085
85.174	8.96301
85.1745	0.30212
85.175	-3.22266
85.1755	2.5177
85.176	2.92053
85.1765	-4.63257
85.177	2.5177
85.1775	8.8623
85.178	13.99841
85.1785	27.99683
85.179	45.11719
85.1795	63.54675
85.18	70.79773
85.1805	85.09827
85.181	128.90625
85.1815	161.93848
85.182	193.6615
85.1825	200.71106
85.183	202.82593
85.1835	192.453
85.184	168.28308
85.1845	131.72607
85.185	119.94324
85.1855	139.5813
85.186	125.68359
85.1865	102.92358
85.187	66.06445
85.1875	32.32727
85.188	-1.3092
85.1885	-35.54993
85.189	-70.99915
85.1895	-106.64978
85.19	-141.99829
85.1905	-168.88733
85.191	-191.94946
85.1915	-198.19336
85.192	-209.77478
85.1925	-207.4585
85.193	-199.40186
85.1935	-187.51831
85.194	-171.60645
85.1945	-163.85193
85.195	-159.82361
85.1955	-132.83386
85.196	-120.54749
85.1965	-111.9873
85.197	-97.38464
85.1975	-71.30127
85.198	-51.36108
85.1985	-26.18408
85.199	-10.97717
85.1995	4.12903
85.2	9.76868
85.2005	14.70337
85.201	17.01965
85.2015	13.19275
85.202	10.37292
85.2025	5.13611
85.203	0.90637
85.2035	-4.22974
85.204	-4.22974
85.2045	-5.63965
85.205	-2.92053
85.2055	-1.2085
85.206	1.2085
85.2065	12.68921
85.207	33.33435
85.2075	41.99524
85.208	48.03772
85.2085	58.00781
85.209	75.4303
85.2095	77.84729
85.21	78.75366
85.2105	78.25012
85.211	78.45154
85.2115	82.58057
85.212	83.99048
85.2125	71.50269
85.213	68.38074
85.2135	58.10852
85.214	41.99524
85.2145	51.05896
85.215	52.97241
85.2155	124.57581
85.216	182.68433
85.2165	201.11389
85.217	202.72522
85.2175	185.70557
85.218	153.17688
85.2185	101.9165
85.219	40.48462
85.2195	-48.44055
85.22	-115.91492
85.2205	-176.23901
85.221	-216.22009
85.2215	-222.76611
85.222	-207.35779
85.2225	-187.4176
85.223	-164.85901
85.2235	-142.50183
85.224	-117.32483
85.2245	-82.27844
85.225	-41.4917
85.2255	-25.37842
85.226	-17.52319
85.2265	-17.42249
85.227	-13.99841
85.2275	-9.46655
85.228	12.18567
85.2285	14.70337
85.229	5.53894
85.2295	-2.61841
85.23	-20.1416
85.2305	-35.2478
85.231	-49.34692
85.2315	-50.65613
85.232	-52.771
85.2325	-48.44055
85.233	-51.86462
85.2335	-56.49719
85.234	-49.14551
85.2345	-44.41223
85.235	-27.59399
85.2355	-7.85522
85.236	-1.10779
85.2365	12.89062
85.237	30.51453
85.2375	33.13293
85.238	41.39099
85.2385	97.18323
85.239	144.11316
85.2395	147.63794
85.24	149.04785
85.2405	158.81653
85.241	155.59387
85.2415	143.50891
85.242	130.61829
85.2425	115.20996
85.243	96.27686
85.2435	71.30127
85.244	44.31152
85.2445	19.13452
85.245	2.71912
85.2455	-10.37292
85.246	-26.98975
85.2465	-47.33276
85.247	-55.2887
85.2475	-42.19666
85.248	-8.45947
85.2485	27.79541
85.249	61.23047
85.2495	95.37048
85.25	121.35315
85.2505	152.27051
85.251	166.36963
85.2515	187.31689
85.252	191.54663
85.2525	188.12256
85.253	181.17371
85.2535	167.98096
85.254	147.23511
85.2545	124.57581
85.255	109.77173
85.2555	114.30359
85.256	108.96606
85.2565	85.29968
85.257	49.95117
85.2575	7.15027
85.258	-32.02515
85.2585	-74.42322
85.259	-113.09509
85.2595	-152.37122
85.26	-176.74255
85.2605	-186.51123
85.261	-187.21619
85.2615	-160.22644
85.262	-118.83545
85.2625	-95.37048
85.263	-101.41296
85.2635	-100.40588
85.264	-95.67261
85.2645	-101.41296
85.265	-100.50659
85.2655	-105.74341
85.266	-115.7135
85.2665	-128.80554
85.267	-133.53882
85.2675	-128.90625
85.268	-118.43262
85.2685	-85.70251
85.269	-63.64746
85.2695	-16.91895
85.27	10.37292
85.2705	26.88904
85.271	30.31311
85.2715	27.39258
85.272	39.57825
85.2725	49.24622
85.273	58.81348
85.2735	65.46021
85.274	65.76233
85.2745	64.25171
85.275	49.74976
85.2755	24.87488
85.276	-3.12195
85.2765	-24.87488
85.277	-55.18799
85.2775	-70.99915
85.278	-90.23438
85.2785	-105.74341
85.279	-112.49084
85.2795	-114.90784
85.28	-116.01562
85.2805	-103.62854
85.281	-96.27686
85.2815	-92.44995
85.282	-83.18481
85.2825	-66.26587
85.283	-43.40515
85.2835	-28.50037
85.284	-9.36584
85.2845	17.82532
85.285	22.25647
85.2855	21.04797
85.286	21.75293
85.2865	51.96533
85.287	137.26501
85.2875	211.48682
85.288	273.42224
85.2885	337.37183
85.289	454.69666
85.2895	498.40393
85.29	464.86816
85.2905	393.86902
85.291	307.36084
85.2915	215.0116
85.292	110.27527
85.2925	-7.25098
85.293	-101.8158
85.2935	-185.20203
85.294	-243.51196
85.2945	-282.48596
85.295	-311.18774
85.2955	-309.07288
85.296	-310.38208
85.2965	-294.57092
85.297	-268.89038
85.2975	-246.4325
85.298	-211.48682
85.2985	-172.3114
85.299	-113.29651
85.2995	-53.67737
85.3	-1.40991
85.3005	35.95276
85.301	63.64746
85.3015	84.79614
85.302	102.11792
85.3025	110.77881
85.303	106.44836
85.3035	119.74182
85.304	145.32166
85.3045	188.42468
85.305	252.57568
85.3055	287.52136
85.306	304.3396
85.3065	314.71252
85.307	313.80615
85.3075	291.24756
85.308	272.81799
85.3085	240.89355
85.309	209.17053
85.3095	163.65051
85.31	105.34058
85.3105	54.28162
85.311	-5.94177
85.3115	-63.24463
85.312	-119.4397
85.3125	-171.70715
85.313	-213.70239
85.3135	-235.85815
85.314	-253.58276
85.3145	-265.56702
85.315	-267.48047
85.3155	-250.76294
85.316	-225.28381
85.3165	-197.4884
85.317	-153.57971
85.3175	-120.44678
85.318	-90.13367
85.3185	-61.02905
85.319	-34.84497
85.3195	-3.92761
85.32	19.43665
85.3205	32.12585
85.321	59.61914
85.3215	60.82764
85.322	70.19348
85.3225	68.88428
85.323	53.17383
85.3235	48.64197
85.324	63.14392
85.3245	77.84729
85.325	75.73242
85.3255	52.36816
85.326	43.60657
85.3265	38.87329
